Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,9.31,9.7,9.29,9.4,20600,9.4,,1,2012
2012-01-04,9.55,9.55,9.01,9.18,19400,9.18,,1,2012
2012-01-05,9.25,10.27,9.25,10.03,68600,10.03,,1,2012
2012-01-06,10.0,10.2,9.9,10.0,34600,10.0,,1,2012
2012-01-09,10.05,10.07,9.91,10.07,17300,10.07,,1,2012
2012-01-10,10.24,10.44,10.23,10.42,40800,10.42,,1,2012
2012-01-11,10.3,10.75,10.3,10.57,52900,10.57,,1,2012
2012-01-12,10.5,10.63,10.32,10.5,15300,10.5,,1,2012
2012-01-13,10.25,10.25,10.0,10.12,8500,10.12,,1,2012
2012-01-17,10.26,10.36,10.15,10.28,19900,10.28,,1,2012
2012-01-18,10.26,10.57,10.15,10.57,4500,10.57,,1,2012
2012-01-19,10.59,10.59,10.02,10.35,15200,10.35,,1,2012
2012-01-20,10.36,10.37,10.09,10.37,3000,10.37,,1,2012
2012-01-23,10.4,10.4,9.94,10.2,29000,10.2,,1,2012
2012-01-24,10.16,10.25,10.05,10.21,72100,10.21,63.5451505017,1,2012
2012-01-25,10.13,10.23,10.0,10.23,17200,10.23,63.8058748404,1,2012
2012-01-26,10.21,10.22,10.0,10.18,22200,10.18,62.6004819277,1,2012
2012-01-27,10.1,10.18,9.88,10.18,9800,10.18,62.6004819277,1,2012
2012-01-30,10.07,10.14,10.0,10.08,10100,10.08,59.97251677,1,2012
2012-01-31,10.05,10.11,10.03,10.06,17200,10.06,59.4351142394,1,2012
2012-02-01,10.1,10.2,9.44,10.13,46500,10.13,60.7604448699,1,2012
2012-02-02,10.07,10.17,9.92,9.99,8700,9.99,56.7658236836,1,2012
2012-02-03,10.15,10.3,9.91,10.15,13900,10.15,60.0022577499,1,2012
2012-02-06,10.27,10.27,9.93,10.04,10500,10.04,56.8513358806,1,2012
2012-02-07,9.94,10.28,9.48,10.11,31600,10.11,58.3502357708,1,2012
2012-02-08,10.11,10.4,9.98,10.31,9600,10.31,62.3721375482,1,2012
2012-02-09,10.37,10.4,10.02,10.12,7200,10.12,56.7642169877,1,2012
2012-02-10,10.04,10.13,9.97,10.0,6400,10.0,53.4929208166,1,2012
2012-02-13,10.2,10.2,9.75,10.04,16500,10.04,54.4355370149,1,2012
2012-02-14,9.97,10.03,9.78,10.03,44500,10.03,54.1401036044,1,2012
2012-02-15,10.02,10.1,9.78,9.85,25100,9.85,48.9865033859,1,2012
2012-02-16,9.81,9.9,9.52,9.9,4300,9.9,50.3989267712,1,2012
2012-02-17,9.96,9.96,9.5,9.67,255400,9.67,44.3200595488,1,2012
2012-02-21,9.86,10.16,9.4,9.42,9600,9.42,38.8367683578,1,2012
2012-02-22,9.45,9.51,9.4,9.4,3100,9.4,38.4271738823,1,2012
2012-02-23,9.4,9.51,9.3,9.51,12900,9.51,42.047365529,1,2012
2012-02-24,9.47,9.47,8.7,8.7,20800,8.7,28.6767915584,1,2012
2012-02-27,8.69,8.89,8.69,8.8,2500,8.8,31.569857736,1,2012
2012-02-28,8.74,8.79,8.5,8.63,6700,8.63,29.3875102861,1,2012
2012-02-29,8.6,8.77,8.6,8.62,18000,8.62,29.2593798954,1,2012
2012-03-01,8.56,8.59,8.48,8.59,34900,8.59,28.8529501181,1,2012
2012-03-02,8.53,8.93,8.48,8.6,20400,8.6,29.2059548756,1,2012
2012-03-05,8.57,8.82,8.52,8.7,7400,8.7,32.7968127486,1,2012
2012-03-06,8.64,8.73,8.42,8.47,9600,8.47,29.1362514521,1,2012
2012-03-07,8.47,8.82,8.39,8.82,11900,8.82,40.093785146,1,2012
2012-03-08,8.83,9.51,8.8,9.51,26600,9.51,54.8996642181,1,2012
2012-03-09,9.45,9.51,9.4,9.48,16400,9.48,54.271617528,1,2012
2012-03-12,9.3,9.72,9.03,9.05,7400,9.05,46.1263840466,1,2012
2012-03-13,9.08,9.42,8.98,9.41,6700,9.41,52.5474750746,1,2012
