Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2015-02-12,17.5,17.83,16.59,17.049999,6711800,17.049999,,1,2015
2015-02-13,17.24,17.799999,17.049999,17.799999,359900,17.799999,,1,2015
2015-02-17,18.18,19.969999,17.860001,19.700001,240000,19.700001,,1,2015
2015-02-18,20.65,21.85,20.200001,21.629999,278100,21.629999,,1,2015
2015-02-19,22.200001,22.35,19.440001,19.91,248400,19.91,,1,2015
2015-02-20,19.92,21.0,19.559999,20.299999,111400,20.299999,,1,2015
2015-02-23,20.299999,20.67,19.415001,19.74,139500,19.74,,1,2015
2015-02-24,19.379999,19.969999,18.0,18.5,163700,18.5,,1,2015
2015-02-25,18.68,19.0,18.311001,18.65,49600,18.65,,1,2015
2015-02-26,18.950001,19.25,18.67,18.879999,87400,18.879999,,1,2015
2015-02-27,18.68,19.638,18.33,18.68,101100,18.68,,1,2015
2015-03-02,18.68,19.35,18.34,18.780001,113800,18.780001,,1,2015
2015-03-03,18.98,20.497,18.98,20.209999,169300,20.209999,,1,2015
2015-03-04,20.030001,20.377001,19.66,19.99,180900,19.99,,1,2015
2015-03-05,19.799999,20.0,18.23,18.27,160600,18.27,54.8644405144,1,2015
2015-03-06,18.51,19.139999,18.32,18.700001,242400,18.700001,56.4718519187,1,2015
2015-03-09,18.629999,18.629999,17.5,17.559999,209200,17.559999,51.2598302811,1,2015
2015-03-10,17.5,17.818001,17.059999,17.5,183900,17.5,50.9930777876,1,2015
2015-03-11,18.379999,19.200001,17.370001,17.5,524800,17.5,50.9930777876,1,2015
2015-03-12,17.639999,17.799999,16.91,17.190001,203200,17.190001,49.4510490056,1,2015
2015-03-13,17.25,17.860001,17.25,17.690001,97800,17.690001,51.9736867998,1,2015
2015-03-16,18.09,18.110001,17.165001,17.790001,148500,17.790001,52.4844192722,1,2015
2015-03-17,17.65,18.870001,17.65,18.27,144000,18.27,54.9603270638,1,2015
2015-03-18,18.09,19.530001,17.860001,19.4,230900,19.4,60.2160142655,1,2015
2015-03-19,19.52,21.809999,18.4,18.469999,315600,18.469999,54.5719328107,1,2015
2015-03-20,18.6,19.0,17.290001,18.52,316600,18.52,54.817140979,1,2015
2015-03-23,18.450001,19.25,18.08,18.959999,115400,18.959999,57.0158930639,1,2015
2015-03-24,18.790001,19.99,18.52,19.530001,153200,19.530001,59.7485991796,1,2015
2015-03-25,19.379999,19.67,17.5,17.799999,87300,17.799999,49.4690611421,1,2015
2015-03-26,17.84,17.879999,17.299999,17.450001,97300,17.450001,47.6817439122,1,2015
2015-03-27,17.469999,17.98,16.299999,16.879999,293800,16.879999,44.8403437099,1,2015
2015-03-30,17.08,17.57,16.91,17.1,117300,17.1,46.1735848058,1,2015
2015-03-31,17.290001,17.6,16.34,16.76,916600,16.76,44.3879558039,1,2015
2015-04-01,16.790001,16.950001,15.83,16.01,230400,16.01,40.6532221074,2,2015
