Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,21.15,21.58,21.030001,21.290001,344400,21.290001,,1,2012
2012-01-04,21.1,21.48,20.9,20.98,298000,20.98,,1,2012
2012-01-05,20.92,21.219999,20.299999,21.08,321300,21.08,,1,2012
2012-01-06,21.08,21.219999,20.860001,21.110001,355000,21.110001,,1,2012
2012-01-09,21.23,21.43,20.860001,21.280001,473600,21.280001,,1,2012
2012-01-10,21.459999,21.969999,21.440001,21.59,548800,21.59,,1,2012
2012-01-11,21.559999,21.68,21.17,21.34,510500,21.34,,1,2012
2012-01-12,21.360001,21.379999,20.110001,20.68,888200,20.68,,1,2012
2012-01-13,20.42,20.889999,20.42,20.74,251600,20.74,,1,2012
2012-01-17,20.92,21.639999,20.65,20.780001,246500,20.780001,,1,2012
2012-01-18,20.620001,20.91,20.49,20.91,178000,20.91,,1,2012
2012-01-19,20.91,21.49,20.889999,21.389999,279500,21.389999,,1,2012
2012-01-20,21.440001,21.73,21.129999,21.6,265700,21.6,,1,2012
2012-01-23,21.27,21.75,20.76,21.1,293900,21.1,,1,2012
2012-01-24,21.049999,21.139999,20.290001,21.02,638300,21.02,45.9459321484,1,2012
2012-01-25,21.09,21.379999,20.700001,21.059999,326600,21.059999,46.6362291137,1,2012
2012-01-26,20.950001,20.969999,20.48,20.620001,396200,20.620001,40.5080043971,1,2012
2012-01-27,20.530001,20.940001,20.469999,20.65,370400,20.65,41.0765174246,1,2012
2012-01-30,20.540001,20.709999,20.27,20.459999,855000,20.459999,38.5629750709,1,2012
2012-01-31,23.459999,24.5,22.469999,24.1,2942000,24.1,72.8452174378,1,2012
2012-02-01,24.389999,25.01,24.190001,24.469999,1144700,24.469999,74.408435659,1,2012
2012-02-02,24.4,24.99,24.139999,24.73,812700,24.73,75.4767768666,1,2012
2012-02-03,24.82,25.040001,24.5,24.790001,617000,24.790001,75.7285888117,1,2012
2012-02-06,24.73,25.23,24.190001,24.91,603800,24.91,76.2537559308,1,2012
2012-02-07,24.92,25.030001,24.51,24.6,278600,24.6,71.9241724015,1,2012
2012-02-08,24.639999,24.969999,24.25,24.43,405600,24.43,69.5906722912,1,2012
2012-02-09,24.41,24.690001,24.030001,24.290001,181300,24.290001,67.6443046108,1,2012
2012-02-10,24.049999,24.26,23.75,24.15,195800,24.15,65.6663884832,1,2012
2012-02-13,24.469999,25.59,24.450001,25.299999,431000,25.299999,72.7220710947,1,2012
2012-02-14,25.129999,25.280001,24.82,25.219999,289500,25.219999,71.6194463994,1,2012
2012-02-15,24.33,25.35,24.07,24.9,439300,24.9,67.2284992464,1,2012
2012-02-16,24.93,25.360001,24.690001,25.32,249200,25.32,69.8419585234,1,2012
2012-02-17,25.48,25.48,24.889999,25.030001,169200,25.030001,65.9322090703,1,2012
2012-02-21,25.07,25.4,24.799999,24.98,358600,24.98,65.2539336358,1,2012
2012-02-22,24.790001,25.030001,24.620001,24.68,186000,24.68,61.1867560295,1,2012
2012-02-23,24.76,25.5,24.67,25.309999,215500,25.309999,65.9818819222,1,2012
2012-02-24,25.23,25.799999,25.23,25.469999,230800,25.469999,67.0937747869,1,2012
2012-02-27,25.35,26.049999,24.959999,25.459999,309600,25.459999,66.946494304,1,2012
2012-02-28,25.540001,25.540001,24.629999,25.02,274200,25.02,60.6390722275,1,2012
2012-02-29,25.01,25.02,24.450001,24.48,255300,24.48,53.9242444748,1,2012
2012-03-01,24.610001,25.02,24.42,24.84,313600,24.84,57.3175654098,1,2012
2012-03-02,24.82,24.99,24.190001,24.200001,316200,24.200001,50.2345746029,1,2012
2012-03-05,24.139999,24.74,23.98,24.459999,239900,24.459999,52.7870718051,1,2012
2012-03-06,24.120001,24.32,23.93,24.1,339100,24.1,49.0366965071,1,2012
2012-03-07,24.190001,24.49,23.93,24.290001,241900,24.290001,51.0148101104,1,2012
2012-03-08,24.33,24.950001,24.280001,24.860001,312700,24.860001,56.4730826967,1,2012
2012-03-09,24.82,25.51,24.74,25.08,330600,25.08,58.3997931311,1,2012
2012-03-12,25.040001,25.469999,24.91,25.16,244100,25.16,59.1086265752,1,2012
2012-03-13,25.42,25.889999,25.120001,25.860001,364700,25.860001,64.765878449,1,2012
2012-03-14,25.790001,26.190001,25.58,26.16,548800,26.16,66.8806408126,1,2012
2012-03-15,26.18,26.790001,25.940001,26.629999,498600,26.629999,69.9260802738,1,2012
2012-03-16,26.67,26.700001,26.280001,26.370001,572700,26.370001,66.2944393258,1,2012
2012-03-19,26.33,26.76,26.0,26.59,331600,26.59,67.8175056121,1,2012
2012-03-20,26.290001,26.49,25.9,26.209999,366600,26.209999,62.5590734773,1,2012
2012-03-21,26.18,26.780001,25.82,26.469999,427200,26.469999,64.5825802913,1,2012
2012-03-22,26.950001,26.950001,26.469999,26.780001,486700,26.780001,66.880909898,1,2012
2012-03-23,26.68,26.85,26.42,26.809999,476900,26.809999,67.1033736431,1,2012
2012-03-26,27.0,27.799999,26.66,27.57,605100,27.57,72.1985065774,1,2012
2012-03-27,27.75,27.75,27.25,27.25,460000,27.25,67.4607186326,1,2012
2012-03-28,28.030001,28.74,27.389999,27.610001,615400,27.610001,69.8571762394,1,2012
2012-03-29,27.42,27.620001,26.92,27.309999,291800,27.309999,65.5262364657,1,2012
2012-03-30,27.58,27.58,26.969999,26.969999,438800,26.969999,60.916801811,1,2012
2012-04-02,25.889999,27.02,25.889999,26.950001,808700,26.950001,60.6465733823,2,2012
2012-04-03,26.879999,26.969999,26.370001,26.57,381700,26.57,55.5994140508,2,2012
2012-04-04,26.25,26.34,25.950001,26.200001,397600,26.200001,51.1369374068,2,2012
2012-04-05,25.950001,26.440001,25.940001,26.24,363000,26.24,51.589293484,2,2012
2012-04-09,25.75,26.08,25.450001,25.51,311600,25.51,43.6475164139,2,2012
2012-04-10,25.5,25.799999,25.469999,25.59,472600,25.59,44.6530659958,2,2012
2012-04-11,25.77,26.139999,25.77,26.07,261300,26.07,50.3748114374,2,2012
2012-04-12,26.110001,26.32,25.959999,26.209999,286400,26.209999,51.9355401154,2,2012
2012-04-13,26.0,26.190001,25.309999,25.76,312400,25.76,46.8365789459,2,2012
2012-04-16,25.940001,26.16,25.5,26.01,346600,26.01,49.7861169881,2,2012
2012-04-17,26.120001,26.85,26.120001,26.66,402900,26.66,56.5377835182,2,2012
2012-04-18,26.450001,26.91,26.25,26.77,330900,26.77,57.5773423251,2,2012
2012-04-19,27.790001,27.790001,26.4,26.58,588000,26.58,55.1247280567,2,2012
2012-04-20,27.059999,27.059999,26.629999,26.85,575000,26.85,57.8710599175,2,2012
2012-04-23,26.57,26.57,25.91,26.280001,272700,26.280001,50.8025703585,2,2012
2012-04-24,26.219999,26.9,25.969999,26.75,481600,26.75,55.6164451624,2,2012
2012-04-25,27.030001,27.469999,26.860001,27.139999,412600,27.139999,59.185234604,2,2012
2012-04-26,27.059999,27.34,27.040001,27.18,255200,27.18,59.5445435136,2,2012
2012-04-27,27.209999,27.700001,26.5,27.42,586200,27.42,61.7218838313,2,2012
2012-04-30,27.030001,27.35,26.799999,26.940001,342800,26.940001,55.3102514236,2,2012
2012-05-01,23.75,27.110001,23.75,25.379999,1415400,25.379999,40.5625534488,2,2012
2012-05-02,25.01,25.700001,24.48,25.43,592000,25.43,41.1046019921,2,2012
2012-05-03,25.450001,25.450001,24.92,25.309999,574000,25.309999,40.1580563058,2,2012
2012-05-04,25.120001,25.34,24.969999,25.0,448300,25.0,37.7402787178,2,2012
2012-05-07,24.98,25.370001,24.91,25.190001,284000,25.190001,40.1198926904,2,2012
2012-05-08,25.0,25.450001,24.84,25.34,208800,25.34,42.0044576537,2,2012
2012-05-09,25.02,25.27,24.940001,25.139999,317400,25.139999,40.1882875175,2,2012
2012-05-10,25.389999,25.620001,25.120001,25.33,314000,25.33,42.7220003666,2,2012
2012-05-11,25.08,25.92,25.08,25.799999,258100,25.799999,48.5302941359,2,2012
