Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.00002,1.01002,0.970019,1.00002,11800,6.00012,,1,2012
2012-01-04,0.99002,0.99002,0.970019,0.99002,4700,5.940119,,1,2012
2012-01-05,0.99002,1.00002,0.98002,0.98002,5900,5.880118,,1,2012
2012-01-06,0.98002,1.030021,0.98002,1.02002,14500,6.120122,,1,2012
2012-01-09,1.02002,1.02002,1.01002,1.01002,6600,6.060121,,1,2012
2012-01-10,1.02002,1.040021,1.00002,1.00002,13200,6.00012,,1,2012
2012-01-11,1.00002,1.02002,1.00002,1.02002,9400,6.120122,,1,2012
2012-01-12,1.02002,1.040021,1.01002,1.030021,11100,6.180123,,1,2012
2012-01-13,1.060021,1.060021,1.01002,1.02002,13900,6.120122,,1,2012
2012-01-17,1.01002,1.030021,1.01002,1.01002,10700,6.060121,,1,2012
2012-01-18,1.01002,1.02002,1.00002,1.00002,7500,6.00012,,1,2012
2012-01-19,1.02002,1.050021,1.01002,1.02002,31100,6.120122,,1,2012
2012-01-20,1.02002,1.040021,1.01002,1.01002,23700,6.060121,,1,2012
2012-01-23,1.01002,1.120022,1.01002,1.02002,175900,6.120122,,1,2012
2012-01-24,1.02002,1.030021,1.00002,1.00002,40200,6.00012,50.0,1,2012
2012-01-25,1.02002,1.110022,1.00002,1.030021,140700,6.180123,56.9536423841,1,2012
2012-01-26,1.030021,1.060021,1.030021,1.040021,17800,6.240124,59.0004852014,1,2012
2012-01-27,1.050021,1.050021,1.01002,1.01002,61900,6.060121,51.1436798344,1,2012
2012-01-30,1.00002,1.01002,0.98002,0.99002,70800,5.940119,46.6807349744,1,2012
2012-01-31,1.01002,1.01002,0.98002,0.98002,44900,5.880118,44.5857527636,1,2012
2012-02-01,0.99002,1.01002,0.98002,0.98002,35700,5.880118,44.5857527636,1,2012
2012-02-02,0.99002,1.02002,0.98002,1.02002,55700,6.120122,54.1347137818,1,2012
2012-02-03,1.01002,1.02002,0.99002,1.01002,58400,6.060121,51.7345543717,1,2012
