Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-02-05,10.0,10.02,9.27,9.4,723700,9.4,,1,2014
2014-02-06,9.29,9.35,8.52,8.65,293100,8.65,,1,2014
2014-02-07,8.75,8.9,8.45,8.9,51600,8.9,,1,2014
2014-02-10,8.95,9.0,8.7,8.91,29300,8.91,,1,2014
2014-02-11,8.86,8.9,8.55,8.87,45300,8.87,,1,2014
2014-02-12,8.72,8.95,8.6,8.69,39000,8.69,,1,2014
2014-02-13,9.19,9.19,7.75,8.88,79000,8.88,,1,2014
2014-02-14,8.8,9.1,8.51,9.06,28600,9.06,,1,2014
2014-02-18,9.16,9.6,9.06,9.6,32800,9.6,,1,2014
2014-02-19,9.7,9.7,9.09,9.46,21000,9.46,,1,2014
2014-02-20,9.6,9.61,9.22,9.28,8600,9.28,,1,2014
2014-02-21,9.21,9.64,9.03,9.11,8300,9.11,,1,2014
2014-02-24,9.06,9.5,9.06,9.19,22900,9.19,,1,2014
2014-02-25,9.45,9.47,8.62,9.06,38700,9.06,,1,2014
2014-02-26,9.0,9.59,9.0,9.4,18900,9.4,50.0,1,2014
2014-02-27,9.4,9.6,9.2,9.5,14900,9.5,51.637810014,1,2014
2014-02-28,9.7,9.7,9.22,9.49,13600,9.49,51.4562932673,1,2014
2014-03-03,9.25,9.54,9.0,9.15,21800,9.15,45.5885840005,1,2014
2014-03-04,9.27,9.45,8.86,8.93,21400,8.93,42.2326968265,1,2014
2014-03-05,8.98,8.98,8.28,8.36,27400,8.36,35.0364204285,1,2014
2014-03-06,8.05,8.48,8.0,8.28,9200,8.28,34.1567196217,1,2014
2014-03-07,8.36,8.36,7.88,8.21,63900,8.21,33.3672624491,1,2014
2014-03-10,8.61,8.63,8.12,8.26,16100,8.26,34.5312362573,1,2014
2014-03-11,8.22,8.6,7.72,7.8,29100,7.8,29.4365747319,1,2014
2014-03-12,7.9,7.9,7.25,7.4,24800,7.4,25.8632451944,1,2014
2014-03-13,7.48,7.49,7.0,7.34,27500,7.34,25.3658392469,1,2014
2014-03-14,7.02,7.24,6.51,7.0,136600,7.0,22.7014706876,1,2014
2014-03-17,6.94,7.22,6.75,7.01,32400,7.01,22.9577889609,1,2014
2014-03-18,7.2,7.79,6.91,7.78,36600,7.78,39.5732676011,1,2014
2014-03-19,7.68,7.7,7.3,7.5,14000,7.5,36.4913171821,1,2014
2014-03-20,7.7,7.7,7.1,7.43,16100,7.43,35.7418959145,1,2014
2014-03-21,7.4,7.77,7.18,7.7,45400,7.7,40.7927173047,1,2014
2014-03-24,7.69,7.69,7.31,7.5,15000,7.5,38.3858289694,1,2014
2014-03-25,7.53,7.95,7.53,7.8,9800,7.8,43.7473975803,1,2014
2014-03-26,7.92,7.92,7.29,7.3,15300,7.3,37.8376509969,1,2014
2014-03-27,7.33,7.49,7.17,7.19,11500,7.19,36.6641967158,1,2014
2014-03-28,8.29,8.29,7.13,7.13,5800,7.13,36.0082222482,1,2014
2014-03-31,7.11,7.53,7.11,7.34,6200,7.34,40.0509962077,1,2014
2014-04-01,8.0,8.0,7.2,7.26,5600,7.26,39.0391579378,2,2014
2014-04-02,7.47,7.54,7.34,7.34,400,7.34,40.6537967994,2,2014
2014-04-03,7.45,7.51,7.1,7.16,8300,7.16,38.2020356939,2,2014
2014-04-04,7.24,7.46,7.2,7.21,5800,7.21,39.2971719231,2,2014
2014-04-07,7.29,7.49,7.03,7.03,16800,7.03,36.7708710114,2,2014
2014-04-08,7.19,7.26,7.1,7.26,4000,7.26,41.9097353328,2,2014
2014-04-09,7.79,7.79,7.05,7.07,20300,7.07,39.0838305639,2,2014
2014-04-10,7.04,7.13,5.45,6.39,24200,6.39,31.02172408,2,2014
2014-04-11,6.25,7.07,5.5,6.0,27500,6.0,27.516004619,2,2014
2014-04-14,6.15,6.15,5.0,5.66,22600,5.66,24.8766259734,2,2014
2014-04-15,5.89,5.89,5.02,5.23,7200,5.23,22.0021676489,2,2014
2014-04-16,5.4,5.45,5.05,5.21,13100,5.21,21.8755571018,2,2014
2014-04-17,5.2,5.2,4.7,4.95,12400,4.95,20.2446030808,2,2014
2014-04-21,4.67,5.3,4.16,4.98,21700,4.98,20.9767029538,2,2014
2014-04-22,5.01,5.18,4.9,5.03,10800,5.03,22.2575634504,2,2014
2014-04-23,5.0,5.01,4.9,4.99,5000,4.99,21.9510311235,2,2014
2014-04-24,5.0,5.07,4.89,5.0,16900,5.0,22.2393567196,2,2014
2014-04-25,5.0,5.21,4.55,4.72,22600,4.72,20.01034053,2,2014
2014-04-28,4.87,4.87,4.35,4.46,9200,4.46,18.1874415099,2,2014
2014-04-29,4.45,4.72,4.37,4.72,11000,4.72,25.4966234308,2,2014
2014-04-30,4.7,4.86,4.4,4.74,11400,4.74,26.0439716485,2,2014
2014-05-01,4.92,5.72,4.89,5.4,120400,5.4,41.35536359,2,2014
2014-05-02,5.7,5.77,5.0,5.05,71900,5.05,36.9826780852,2,2014
2014-05-05,4.91,5.14,4.91,4.96,12400,4.96,35.9306187273,2,2014
2014-05-06,5.0,5.1,4.51,4.7,26600,4.7,33.0092086609,2,2014
2014-05-07,4.6,4.88,4.6,4.64,16400,4.64,32.3554198982,2,2014
2014-05-08,4.87,4.87,4.6,4.62,6400,4.62,32.1269989518,2,2014
2014-05-09,4.5,4.65,4.5,4.51,33100,4.51,30.8375158801,2,2014
2014-05-12,4.61,4.75,4.6,4.63,5700,4.63,33.9519471354,2,2014
2014-05-13,4.63,4.63,4.5,4.54,7000,4.54,32.7604209634,2,2014
2014-05-14,4.51,4.61,4.51,4.61,400,4.61,34.6805122822,2,2014
2014-05-15,4.6,4.62,4.3,4.38,19500,4.38,31.4978384803,2,2014
2014-05-16,4.37,4.62,4.35,4.41,1500,4.41,32.3696574499,2,2014
2014-05-19,4.5,4.51,4.5,4.51,200,4.51,35.3244409102,2,2014
2014-05-20,4.31,4.77,4.31,4.66,7000,4.66,39.5881003394,2,2014
2014-05-21,4.76,4.76,4.3,4.44,18000,4.44,35.8547003821,2,2014
2014-05-22,4.57,4.64,4.4,4.42,3800,4.42,35.5266907406,2,2014
2014-05-23,4.4,4.61,4.35,4.44,15700,4.44,36.1556860686,2,2014
2014-05-27,4.5,4.67,4.4,4.44,11600,4.44,36.1556860686,2,2014
2014-05-28,4.43,4.45,4.4,4.43,1700,4.43,35.9522942692,2,2014
2014-05-29,4.43,4.43,4.43,4.43,100,4.43,35.9522942692,2,2014
2014-05-30,4.57,4.57,4.4,4.43,400,4.43,35.9522942692,2,2014
