Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,2.81,2.87,2.79,2.86,187200,2.86,,1,2012
2012-01-04,2.83,2.86,2.81,2.85,114400,2.85,,1,2012
2012-01-05,2.83,2.86,2.8,2.85,153200,2.85,,1,2012
2012-01-06,2.83,2.83,2.76,2.82,161200,2.82,,1,2012
2012-01-09,2.82,2.87,2.62,2.87,262000,2.87,,1,2012
2012-01-10,2.88,3.07,2.88,3.06,407500,3.06,,1,2012
2012-01-11,3.05,3.1,2.98,3.09,268200,3.09,,1,2012
2012-01-12,3.06,3.08,3.01,3.03,389500,3.03,,1,2012
2012-01-13,3.01,3.01,2.97,2.99,253500,2.99,,1,2012
2012-01-17,3.0,3.03,2.9,2.93,212800,2.93,,1,2012
2012-01-18,2.94,2.96,2.86,2.9,138600,2.9,,1,2012
2012-01-19,2.9,2.9,2.81,2.85,185800,2.85,,1,2012
2012-01-20,2.85,2.89,2.75,2.79,293500,2.79,,1,2012
2012-01-23,2.79,2.86,2.77,2.85,165800,2.85,,1,2012
2012-01-24,2.82,2.9,2.8,2.9,215700,2.9,52.7777777778,1,2012
2012-01-25,2.88,2.92,2.83,2.9,187500,2.9,52.7777777778,1,2012
2012-01-26,2.9,2.91,2.84,2.89,240400,2.89,51.9411193788,1,2012
2012-01-27,2.88,2.91,2.8,2.88,294800,2.88,51.0692701069,1,2012
2012-01-30,2.85,2.89,2.75,2.76,165400,2.76,41.9660657804,1,2012
2012-01-31,2.79,2.88,2.78,2.85,171200,2.85,49.2698323455,1,2012
2012-02-01,2.87,2.91,2.84,2.9,1350800,2.9,52.8221758665,1,2012
2012-02-02,2.91,3.25,2.9,3.17,2566100,3.17,66.4744056203,1,2012
2012-02-03,3.15,3.32,3.11,3.16,813200,3.16,65.7159030087,1,2012
2012-02-06,3.15,3.21,3.06,3.19,337900,3.19,66.9348343899,1,2012
2012-02-07,3.19,3.21,3.13,3.19,341000,3.19,66.9348343899,1,2012
2012-02-08,3.2,3.23,3.17,3.19,506000,3.19,66.9348343899,1,2012
2012-02-09,3.21,3.24,3.15,3.22,553800,3.22,68.3406940918,1,2012
2012-02-10,3.2,3.25,3.12,3.2,495100,3.2,66.3163455452,1,2012
2012-02-13,3.23,3.27,3.19,3.25,373700,3.25,68.8042093096,1,2012
2012-02-14,3.27,3.29,3.22,3.24,357400,3.24,67.7267953538,1,2012
