Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-07-02,11.0,12.14,10.775,11.05,918700,11.05,,3,2014
2014-07-03,11.1,12.66,10.45,11.85,209800,11.85,,3,2014
2014-07-07,12.2,12.69,11.25,11.51,152700,11.51,,3,2014
2014-07-08,11.26,12.98,11.26,12.89,230200,12.89,,3,2014
2014-07-09,12.77,13.97,12.77,13.8,214700,13.8,,3,2014
2014-07-10,13.6,14.0,12.89,14.0,193000,14.0,,3,2014
2014-07-11,14.0,14.88,14.0,14.79,144800,14.79,,3,2014
2014-07-14,15.0,15.0,13.61,13.94,98000,13.94,,3,2014
2014-07-15,14.0,14.0,12.33,12.78,75400,12.78,,3,2014
2014-07-16,13.1,13.44,12.82,13.07,38200,13.07,,3,2014
2014-07-17,12.99,12.99,12.43,12.69,22200,12.69,,3,2014
2014-07-18,12.68,12.95,11.99,12.36,47700,12.36,,3,2014
2014-07-21,12.71,12.71,11.57,12.185,12000,12.185,,3,2014
2014-07-22,12.06,12.49,11.68,12.12,12500,12.12,,3,2014
2014-07-23,11.08,12.17,10.75,11.33,131800,11.33,51.6548463357,3,2014
2014-07-24,11.35,11.49,10.85,10.85,45400,10.85,48.6803770351,3,2014
2014-07-25,10.56,10.97,10.385,10.63,28900,10.63,47.3349912192,3,2014
2014-07-28,10.72,10.81,9.5,9.6,56600,9.6,41.5457839698,3,2014
2014-07-29,9.53,9.9,9.5,9.78,23900,9.78,42.8609772124,3,2014
2014-07-30,9.9,9.98,9.36,9.5,13800,9.5,41.3041596271,3,2014
2014-07-31,9.31,9.56,9.27,9.27,11700,9.27,40.0183137034,3,2014
2014-08-01,9.1,9.1,8.4,8.4,58100,8.4,35.5145319474,3,2014
2014-08-04,8.48,9.03,8.45,8.52,7900,8.52,36.574827373,3,2014
2014-08-05,8.6,9.2,8.6,9.2,45600,9.2,42.3586083546,3,2014
2014-08-06,9.3,10.71,9.04,9.62,65300,9.62,45.6549715925,3,2014
2014-08-07,9.06,10.07,9.0,9.66,55600,9.66,45.9718670028,3,2014
2014-08-08,9.752,10.22,9.66,10.04,4300,10.04,49.0135846488,3,2014
2014-08-11,9.3,9.85,9.3,9.85,2600,9.85,47.571468685,3,2014
2014-08-12,9.85,9.85,9.524,9.75,700,9.75,46.7911384889,3,2014
2014-08-13,9.57,9.77,8.503,9.215,50100,9.215,42.7508270798,3,2014
2014-08-14,9.0,9.358,8.62,8.87,9300,8.87,40.3322828806,3,2014
2014-08-15,8.8,8.83,8.16,8.41,12400,8.41,37.3021169774,3,2014
2014-08-18,8.41,8.89,8.26,8.84,13800,8.84,41.7106879744,3,2014
2014-08-19,9.78,9.78,8.9,9.31,30100,9.31,46.166356001,3,2014
2014-08-20,9.35,9.84,9.31,9.35,22600,9.35,46.5408910189,3,2014
2014-08-21,9.5,9.62,9.312,9.33,5200,9.33,46.3671893027,3,2014
2014-08-22,9.37,9.7,9.37,9.412,3800,9.412,47.2366901053,3,2014
2014-08-25,9.45,10.0,9.43,9.486,3700,9.486,48.0551260175,3,2014
2014-08-26,9.48,9.845,9.47,9.512,25400,9.512,48.3582219752,3,2014
2014-08-27,9.49,9.98,9.49,9.725,20800,9.725,50.8865245871,3,2014
2014-08-28,9.85,10.34,9.621,10.1,10600,10.1,55.05823663,3,2014
2014-08-29,10.1,10.91,9.961,10.62,16700,10.62,60.1171433618,3,2014
2014-09-02,10.65,11.0,10.6,10.89,10700,10.89,62.478859507,3,2014
2014-09-03,10.82,11.0,10.64,10.94,7800,10.94,62.9167944839,3,2014
2014-09-04,10.99,11.16,10.19,10.55,25800,10.55,57.2990697012,3,2014
2014-09-05,10.51,10.65,9.91,9.97,10100,9.97,50.1303344313,3,2014
2014-09-08,10.39,10.94,10.251,10.54,11400,10.54,55.961543427,3,2014
2014-09-09,10.64,10.84,9.82,10.07,10700,10.07,50.6975338483,3,2014
2014-09-10,10.1,10.87,10.1,10.76,5300,10.76,57.0804362281,3,2014
2014-09-11,10.4,10.75,9.93,10.49,18700,10.49,54.1274173644,3,2014
2014-09-12,10.36,10.52,10.14,10.51,8600,10.51,54.3159534206,3,2014
2014-09-15,10.51,10.53,9.32,9.71,12100,9.71,46.145993886,3,2014
2014-09-16,9.51,10.18,9.4,9.73,10800,9.73,46.3632039871,3,2014
2014-09-17,10.14,10.14,8.745,9.27,27900,9.27,42.1521196425,3,2014
2014-09-18,9.218,9.415,8.95,9.06,9500,9.06,40.3502916731,3,2014
2014-09-19,8.61,9.25,8.5,8.73,30800,8.73,37.6282939218,3,2014
2014-09-22,8.81,8.81,8.1,8.35,16800,8.35,34.7234778378,3,2014
2014-09-23,8.38,8.7,8.2,8.37,7300,8.37,35.00785588,3,2014
2014-09-24,8.1,8.839,8.1,8.29,6800,8.29,34.3629823134,3,2014
2014-09-25,8.74,8.74,8.11,8.39,11300,8.39,35.9512168749,3,2014
2014-09-26,8.541,8.541,8.22,8.22,900,8.22,34.4261534441,3,2014
2014-09-29,8.51,8.52,7.05,7.33,16300,7.33,27.7817045,3,2014
