Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-01-10,10.4,10.62,8.84,9.01,4008400,9.01,,1,2014
2014-01-13,8.75,9.04,8.4,8.81,313600,8.81,,1,2014
2014-01-14,8.76,9.0,8.76,8.98,76900,8.98,,1,2014
2014-01-15,9.14,9.8,9.01,9.63,238600,9.63,,1,2014
2014-01-16,10.13,11.4,9.73,11.4,478200,11.4,,1,2014
2014-01-17,11.74,11.99,10.5,10.85,421700,10.85,,1,2014
2014-01-21,10.85,11.25,10.85,11.0,306300,11.0,,1,2014
2014-01-22,11.0,11.06,10.06,10.15,200200,10.15,,1,2014
2014-01-23,10.2,10.2,9.3,9.7,383700,9.7,,1,2014
2014-01-24,9.5,9.71,9.11,9.46,276700,9.46,,1,2014
2014-01-27,9.6,9.75,9.03,9.09,166000,9.09,,1,2014
2014-01-28,9.03,9.79,9.03,9.32,156100,9.32,,1,2014
2014-01-29,9.15,9.68,9.12,9.34,81000,9.34,,1,2014
2014-01-30,9.5,9.88,9.39,9.62,279500,9.62,,1,2014
2014-01-31,9.42,10.19,9.42,9.95,109000,9.95,57.5079872204,1,2014
2014-02-03,10.14,10.14,9.5,10.01,186200,10.01,57.9421065434,1,2014
2014-02-04,10.22,10.47,9.75,9.92,542100,9.92,57.0013805798,1,2014
2014-02-05,9.7,9.99,9.3,9.39,114100,9.39,51.6801657635,1,2014
2014-02-06,9.7,9.82,9.13,9.17,126300,9.17,49.609903829,1,2014
2014-02-07,9.16,9.49,9.0,9.24,51700,9.24,50.2922202244,1,2014
2014-02-10,9.25,9.44,9.17,9.27,79300,9.27,50.6009419448,1,2014
2014-02-11,9.39,9.97,9.28,9.84,192100,9.84,56.1708059246,1,2014
2014-02-12,9.89,10.35,9.89,10.35,139300,10.35,60.4659455073,1,2014
2014-02-13,10.11,10.39,10.11,10.39,44300,10.39,60.7904940517,1,2014
2014-02-14,10.4,10.5,10.12,10.39,83200,10.39,60.7904940517,1,2014
2014-02-18,10.52,10.73,10.33,10.51,56900,10.51,61.8793226995,1,2014
2014-02-19,10.4,10.49,9.98,10.11,67600,10.11,56.2700224649,1,2014
2014-02-20,10.25,10.33,10.0,10.2,30700,10.2,57.2099050149,1,2014
2014-02-21,10.37,10.58,10.22,10.45,98400,10.45,59.7948885724,1,2014
2014-02-24,10.5,10.57,10.14,10.51,76300,10.51,60.4129947838,1,2014
2014-02-25,10.47,13.1,10.28,12.68,439400,12.68,75.2394064786,1,2014
2014-02-26,12.59,13.09,11.5,12.51,197300,12.51,72.9348241981,1,2014
2014-02-27,12.02,13.37,11.81,12.77,146000,12.77,74.2346695461,1,2014
2014-02-28,12.77,13.6,12.02,12.19,157700,12.19,66.5556608278,1,2014
2014-03-03,11.95,13.2,11.13,13.06,110200,13.06,71.3440471104,1,2014
2014-03-04,14.27,14.79,13.25,14.38,167600,14.38,76.7768814242,1,2014
2014-03-05,14.51,15.3,14.26,14.9,130400,14.9,78.5056984804,1,2014
2014-03-06,15.18,15.9,14.13,14.45,202400,14.45,73.412480639,1,2014
2014-03-07,14.7,16.280001,14.41,15.74,152200,15.74,77.8490332405,1,2014
2014-03-10,15.84,16.92,14.57,16.209999,176100,16.209999,79.2101961742,1,2014
2014-03-11,16.559999,17.879999,16.25,16.879999,238600,16.879999,81.0023672689,1,2014
2014-03-12,16.75,17.41,16.0,17.0,158700,17.0,81.3130817601,1,2014
2014-03-13,17.389999,18.99,16.030001,16.67,181600,16.67,77.5564906328,1,2014
2014-03-14,16.969999,17.24,15.11,15.24,158900,15.24,63.8012165579,1,2014
2014-03-17,14.52,15.98,14.13,15.77,153100,15.77,66.1943396529,1,2014
2014-03-18,15.55,15.98,14.75,15.4,194700,15.4,63.0600721212,1,2014
2014-03-19,15.11,15.58,14.75,15.08,145700,15.08,60.3965266764,1,2014
2014-03-20,15.0,15.28,13.52,14.17,174300,14.17,53.4787999979,1,2014
2014-03-21,14.47,14.49,13.57,14.02,291700,14.02,52.4131219632,1,2014
2014-03-24,14.42,14.84,13.82,14.47,201600,14.47,55.2914537097,1,2014
2014-03-25,14.72,16.0,13.9,14.56,151100,14.56,55.8664135802,1,2014
2014-03-26,14.7,15.32,14.31,14.63,136700,14.63,56.3367442663,1,2014
2014-03-27,14.37,15.55,13.97,15.38,148000,15.38,61.1178884662,1,2014
2014-03-28,15.33,15.94,14.0,15.1,147600,15.1,58.5406493545,1,2014
2014-03-31,15.1,16.450001,14.01,16.33,1148000,16.33,65.4358117235,1,2014
2014-04-01,16.98,17.459999,15.61,16.76,218200,16.76,67.4724830147,2,2014
2014-04-02,16.809999,17.059999,16.139999,16.389999,353300,16.389999,63.9790570781,2,2014
2014-04-03,16.639999,16.639999,14.59,15.94,167500,15.94,59.9159292898,2,2014
2014-04-04,15.79,16.59,14.81,15.77,183800,15.77,58.4068620999,2,2014
2014-04-07,14.84,16.379999,14.5,15.2,133100,15.2,53.5378811624,2,2014
2014-04-08,15.22,15.42,14.22,15.12,192300,15.12,52.8716925149,2,2014
2014-04-09,15.07,15.4,14.79,15.39,52000,15.39,54.9109209291,2,2014
2014-04-10,15.31,15.43,14.22,14.35,100400,14.35,46.5548320063,2,2014
2014-04-11,14.23,15.12,13.53,13.63,112800,13.63,41.8111037908,2,2014
2014-04-14,13.68,14.92,13.68,14.13,94700,14.13,45.9313463322,2,2014
2014-04-15,14.54,15.47,12.7,13.79,102800,13.79,43.6670656175,2,2014
2014-04-16,13.96,14.5,13.58,14.33,35400,14.33,48.0475919987,2,2014
2014-04-17,14.24,14.39,13.79,13.92,24000,13.92,45.1752305834,2,2014
2014-04-21,13.89,14.38,13.66,14.14,69800,14.14,47.0059348755,2,2014
2014-04-22,14.11,14.55,13.94,14.1,90300,14.1,46.7005934147,2,2014
2014-04-23,13.67,14.04,13.39,13.57,36000,13.57,42.7390993301,2,2014
2014-04-24,13.45,13.94,13.05,13.84,34600,13.84,45.2854153219,2,2014
2014-04-25,13.71,13.91,12.77,13.26,58500,13.26,41.0613003157,2,2014
2014-04-28,13.28,13.89,12.53,13.08,58300,13.08,39.8199141726,2,2014
2014-04-29,13.19,13.35,12.83,13.05,32100,13.05,39.6050036474,2,2014
2014-04-30,12.95,13.51,12.53,13.27,46900,13.27,42.0739812808,2,2014
2014-05-01,13.18,13.4,12.5,12.67,44700,12.67,37.5637539126,2,2014
2014-05-02,12.67,12.67,11.82,12.07,45300,12.07,33.6760702724,2,2014
2014-05-05,11.94,12.17,11.35,11.8,80400,11.8,32.0676968189,2,2014
2014-05-06,11.75,11.75,10.9,10.94,65800,10.94,27.553668415,2,2014
2014-05-07,10.91,11.61,10.23,10.54,53200,10.54,25.7388550609,2,2014
2014-05-08,10.27,10.98,9.74,9.78,49500,9.78,22.6820166132,2,2014
2014-05-09,9.75,9.75,9.05,9.13,93200,9.13,20.4455310186,2,2014
2014-05-12,9.15,9.27,7.94,8.06,173100,8.06,17.4034254406,2,2014
2014-05-13,8.16,8.2,7.41,7.6,100300,7.6,16.2818261201,2,2014
2014-05-14,7.55,7.99,7.26,7.41,106400,7.41,15.828081254,2,2014
2014-05-15,7.25,8.06,6.73,6.95,71600,6.95,14.7559114628,2,2014
2014-05-16,6.92,6.92,6.3,6.48,109600,6.48,13.7323698655,2,2014
2014-05-19,6.45,6.75,6.27,6.71,58700,6.71,16.7747212761,2,2014
2014-05-20,6.74,6.87,6.3,6.3,106400,6.3,15.7110500183,2,2014
2014-05-21,6.82,7.66,6.28,6.39,480300,6.39,16.955863889,2,2014
2014-05-22,6.5,6.75,6.12,6.5,129500,6.5,18.5393580365,2,2014
