Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,9.48,9.48,9.08,9.48,1800,9.146743,,1,2012
2012-01-04,9.3,9.3,9.03,9.11,3000,8.78975,,1,2012
2012-01-05,9.11,9.11,9.1,9.11,1600,8.78975,,1,2012
2012-01-06,9.11,9.11,9.01,9.11,2100,8.78975,,1,2012
2012-01-09,9.11,9.11,9.11,9.11,1100,8.78975,,1,2012
2012-01-10,9.0,9.11,8.95,8.95,9300,8.635374,,1,2012
2012-01-11,9.0,9.1,9.0,9.1,4200,8.780102,,1,2012
2012-01-12,9.1,9.1,9.04,9.1,2400,8.780102,,1,2012
2012-01-13,9.1,9.1,9.09,9.09,1200,8.770453,,1,2012
2012-01-17,8.95,9.0,8.95,9.0,1900,8.683617,,1,2012
2012-01-18,8.96,9.0,8.95,8.99,4000,8.673968,,1,2012
2012-01-19,8.95,9.03,8.95,8.95,2100,8.635374,,1,2012
2012-01-20,9.0,9.0,9.0,9.0,100,8.683617,,1,2012
2012-01-23,9.0,9.0,9.0,9.0,0,8.683617,,1,2012
2012-01-24,9.14,9.3,9.14,9.3,2000,8.973071,42.3729185734,1,2012
2012-01-25,9.3,9.64,9.3,9.64,4600,9.301119,56.0199063004,1,2012
2012-01-26,10.13,10.13,9.63,9.77,3700,9.426549,59.9274665863,1,2012
2012-01-27,9.31,9.75,9.31,9.75,1900,9.407252,59.0581017335,1,2012
2012-01-30,9.75,9.75,9.75,9.75,0,9.407252,59.0581017335,1,2012
2012-01-31,9.37,9.48,9.32,9.46,2600,9.127446,47.4760107482,1,2012
2012-02-01,9.65,9.95,9.64,9.95,4800,9.600221,61.2898525461,1,2012
2012-02-02,9.95,10.03,9.8,10.03,3200,9.677408,63.0007502133,1,2012
2012-02-03,10.03,10.03,9.99,9.99,1800,9.638814,61.5362463426,1,2012
2012-02-06,9.98,10.03,9.85,10.0,4000,9.648463,61.7754864383,1,2012
2012-02-07,9.9,9.9,9.59,9.88,4800,9.532682,57.1796607291,1,2012
2012-02-08,9.6,9.68,9.6,9.68,2500,9.339713,50.4438409686,1,2012
2012-02-09,9.95,10.02,9.95,10.02,900,9.66776,59.2353896708,1,2012
2012-02-10,9.71,9.73,9.71,9.73,1400,9.387954,50.9351443992,1,2012
2012-02-13,9.73,9.73,9.73,9.73,0,9.387954,50.9351443992,1,2012
2012-02-14,9.92,9.97,9.48,9.9,2000,9.551978,55.2027185688,1,2012
2012-02-15,9.62,9.71,9.62,9.71,1100,9.368658,49.9713123852,1,2012
