Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-02-08,10.49,12.77,10.31,11.0,1012500,11.0,,1,2012
2012-02-09,10.88,10.95,10.25,10.5,70900,10.5,,1,2012
2012-02-10,10.75,11.15,10.12,11.13,33400,11.13,,1,2012
2012-02-13,11.5,11.5,10.89,11.0,70100,11.0,,1,2012
2012-02-14,11.24,11.24,10.81,11.01,8200,11.01,,1,2012
2012-02-15,11.09,11.13,10.76,11.0,23200,11.0,,1,2012
2012-02-16,10.82,11.1,10.69,10.76,2900,10.76,,1,2012
2012-02-17,11.08,11.08,10.25,10.45,57500,10.45,,1,2012
2012-02-21,10.46,11.06,10.46,11.0,51200,11.0,,1,2012
2012-02-22,11.38,11.5,11.05,11.5,34500,11.5,,1,2012
2012-02-23,11.69,11.7,10.74,10.81,31500,10.81,,1,2012
2012-02-24,10.71,10.71,10.3,10.3,16800,10.3,,1,2012
2012-02-27,10.27,10.56,10.02,10.27,32000,10.27,,1,2012
2012-02-28,10.3,10.62,10.2,10.2,17500,10.2,,1,2012
2012-02-29,10.33,10.33,10.02,10.2,18700,10.2,40.4306220096,1,2012
2012-03-01,10.18,10.6,10.08,10.15,12400,10.15,39.9164244186,1,2012
2012-03-02,10.16,10.42,10.07,10.34,4500,10.34,42.8888357511,1,2012
2012-03-05,10.43,11.19,10.26,10.59,23000,10.59,46.6301179922,1,2012
2012-03-06,10.36,10.59,10.18,10.49,15500,10.49,45.3503685345,1,2012
2012-03-07,10.28,10.77,10.21,10.77,19300,10.77,49.5273030436,1,2012
2012-03-08,10.67,10.98,10.23,10.95,39100,10.95,52.0637935855,1,2012
2012-03-09,10.83,11.2,10.83,11.2,2600,11.2,55.4151185305,1,2012
2012-03-12,10.8,10.94,10.7,10.87,39900,10.87,50.4056598756,1,2012
2012-03-13,10.82,10.88,10.66,10.88,19900,10.88,50.5515366239,1,2012
2012-03-14,10.83,10.83,10.2,10.38,54200,10.38,43.639742073,1,2012
2012-03-15,10.34,10.49,10.0,10.27,81700,10.27,42.2704359501,1,2012
2012-03-16,10.32,10.36,9.97,10.17,37900,10.17,41.0106211095,1,2012
2012-03-19,10.17,10.82,9.87,9.87,65600,9.87,37.4085914297,1,2012
2012-03-20,10.05,10.31,9.9,10.0,46000,10.0,39.8730792941,1,2012
2012-03-21,10.3,10.3,9.96,9.98,7300,9.98,39.6146515564,1,2012
2012-03-22,10.11,10.59,9.91,10.46,17500,10.46,48.2787655276,1,2012
2012-03-23,10.48,11.0,10.48,10.57,13200,10.57,50.0475916473,1,2012
2012-03-26,10.6,11.2,10.42,11.14,16700,11.14,58.0530082139,1,2012
2012-03-27,11.05,11.38,10.78,11.33,12600,11.33,60.334922065,1,2012
2012-03-28,11.39,11.79,10.46,10.72,16600,10.72,50.783242066,1,2012
2012-03-29,10.53,11.46,10.26,10.43,23600,10.43,46.9757615965,1,2012
2012-03-30,10.48,11.25,10.31,10.66,382500,10.66,50.1669279434,1,2012
2012-04-02,10.7,11.8,10.5,11.75,50600,11.75,61.8767081436,2,2012
2012-04-03,11.64,11.8,10.66,11.43,26400,11.43,57.5976883115,2,2012
2012-04-04,11.31,11.52,11.0,11.26,12800,11.26,55.4056177674,2,2012
2012-04-05,11.21,11.74,10.69,11.15,16900,11.15,53.9742072869,2,2012
2012-04-09,11.08,11.55,10.96,11.09,9300,11.09,53.1673464704,2,2012
2012-04-10,11.12,13.48,10.97,12.34,32100,12.34,64.9297213217,2,2012
2012-04-11,12.49,13.59,12.01,13.35,45400,13.35,71.2195625756,2,2012
2012-04-12,13.35,14.45,13.35,14.19,25400,14.19,75.2028751877,2,2012
2012-04-13,14.03,15.24,13.88,14.29,47800,14.29,75.6352049762,2,2012
2012-04-16,14.27,15.51,13.66,14.79,23800,14.79,77.7262432962,2,2012
2012-04-17,14.8,16.889999,14.79,16.459999,47200,16.459999,82.9801822747,2,2012
2012-04-18,16.32,16.370001,15.5,16.370001,27800,16.370001,81.859552265,2,2012
2012-04-19,16.5,17.049999,16.370001,16.6,46900,16.6,82.50962905,2,2012
2012-04-20,17.309999,17.610001,17.02,17.290001,36000,17.290001,84.3245028624,2,2012
2012-04-23,17.07,17.73,16.73,17.0,51400,17.0,80.5417918846,2,2012
2012-04-24,17.0,17.42,17.0,17.379999,46200,17.379999,81.7002044249,2,2012
2012-04-25,17.379999,17.5,15.49,15.9,24200,15.9,65.375687852,2,2012
2012-04-26,15.76,16.82,15.54,16.540001,28100,16.540001,68.323242215,2,2012
2012-04-27,16.43,16.950001,16.18,16.620001,8200,16.620001,68.6821367216,2,2012
2012-04-30,16.719999,17.379999,16.41,17.200001,65800,17.200001,71.227374012,2,2012
2012-05-01,17.049999,17.049999,15.69,15.9,11000,15.9,59.5461080765,2,2012
2012-05-02,15.87,15.87,15.0,15.31,11000,15.31,55.1273228914,2,2012
2012-05-03,14.62,14.91,12.31,12.55,24300,12.55,40.1263124772,2,2012
2012-05-04,12.49,12.49,11.53,11.58,15000,11.58,36.3795335279,2,2012
2012-05-07,11.64,12.49,10.88,11.7,14800,11.7,37.1612522932,2,2012
2012-05-08,12.4,12.4,10.67,10.9,26500,10.9,34.1487848183,2,2012
2012-05-09,10.77,10.91,10.55,10.79,4400,10.79,33.7437312054,2,2012
2012-05-10,10.92,11.37,10.61,11.09,16000,11.09,35.9742465096,2,2012
2012-05-11,11.47,11.73,11.06,11.25,22600,11.25,37.188750858,2,2012
2012-05-14,11.08,11.75,11.08,11.62,6700,11.62,40.0221122247,2,2012
2012-05-15,11.53,12.0,11.53,11.91,10000,11.91,42.2220364655,2,2012
2012-05-16,11.93,12.59,11.93,12.47,5300,12.47,46.316807351,2,2012
2012-05-17,12.5,12.75,12.49,12.55,14300,12.55,46.8958129777,2,2012
2012-05-18,12.34,12.34,12.03,12.07,32000,12.07,43.8404988459,2,2012
2012-05-21,12.2,14.54,11.67,12.5,8900,12.5,47.1616090368,2,2012
2012-05-22,12.5,12.5,11.26,12.03,9500,12.03,44.0923246776,2,2012
2012-05-23,12.0,12.13,12.0,12.03,3000,12.03,44.0923246776,2,2012
2012-05-24,12.03,12.14,11.9,12.0,27600,12.0,43.8809188334,2,2012
2012-05-25,12.06,12.06,11.9,11.9,5600,11.9,43.1384437323,2,2012
