Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-02-21,6.0,7.0,6.0,6.99,461300,6.99,,1,2014
2014-02-24,7.25,7.25,6.9,6.99,138900,6.99,,1,2014
2014-02-25,7.0,7.15,6.83,6.99,148100,6.99,,1,2014
2014-02-26,6.92,7.0,6.8,7.0,34900,7.0,,1,2014
2014-02-27,7.0,7.0,6.8,6.99,16100,6.99,,1,2014
2014-02-28,6.95,7.0,6.811,6.95,30100,6.95,,1,2014
2014-03-03,6.9,6.9,6.52,6.76,35800,6.76,,1,2014
2014-03-04,6.62,6.891,6.0,6.54,46100,6.54,,1,2014
2014-03-05,6.79,6.79,6.5,6.75,6500,6.75,,1,2014
2014-03-06,6.8,6.8,6.29,6.4,22300,6.4,,1,2014
2014-03-07,6.45,6.45,6.1,6.19,23200,6.19,,1,2014
2014-03-10,6.127,6.19,6.127,6.19,6000,6.19,,1,2014
2014-03-11,6.15,6.6,6.1,6.58,31200,6.58,,1,2014
2014-03-12,6.521,6.8,6.11,6.34,37000,6.34,,1,2014
2014-03-13,6.43,6.45,6.21,6.39,9100,6.39,34.375,1,2014
2014-03-14,6.14,6.54,6.14,6.4,1300,6.4,34.7410358566,1,2014
2014-03-17,6.4,6.436,6.1,6.24,19300,6.24,31.6949057764,1,2014
2014-03-18,6.11,6.5,6.11,6.48,9100,6.48,40.1692494923,1,2014
2014-03-19,6.3,6.43,6.3,6.38,4600,6.38,38.0509289142,1,2014
2014-03-20,6.21,6.49,6.21,6.47,4100,6.47,41.0633165305,1,2014
2014-03-21,6.47,6.47,5.44,5.65,26800,5.65,27.7994884183,1,2014
2014-03-24,5.65,5.73,5.08,5.51,10800,5.51,26.2410320745,1,2014
2014-03-25,5.44,5.62,5.1,5.15,10400,5.15,22.714694492,1,2014
2014-03-26,5.15,5.52,5.025,5.15,32000,5.15,22.714694492,1,2014
2014-03-27,5.02,5.25,4.85,5.25,19400,5.25,25.9217080767,1,2014
2014-03-28,5.1,5.1,4.81,4.89,28900,4.89,22.329438943,1,2014
2014-03-31,5.25,5.25,4.91,5.23,10700,5.23,31.9246829551,1,2014
2014-04-01,5.22,5.22,4.95,5.17,3100,5.17,31.1923564002,2,2014
2014-04-02,5.45,5.52,5.1,5.48,5700,5.48,38.9806273899,2,2014
2014-04-03,5.04,5.205,4.93,4.93,19600,4.93,32.0494025623,2,2014
2014-04-04,5.39,5.39,4.76,4.86,8900,4.86,31.2868958487,2,2014
2014-04-07,4.97,4.97,4.78,4.78,4400,4.78,30.3968170159,2,2014
2014-04-08,4.78,4.78,4.78,4.78,0,4.78,30.3968170159,2,2014
2014-04-09,4.79,4.79,4.79,4.79,4200,4.79,30.6826991528,2,2014
