Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2015-05-06,5.44,5.44,4.55,4.65,138700,4.65,,2,2015
2015-05-07,4.7,4.98,4.56,4.65,21000,4.65,,2,2015
2015-05-08,4.8,4.8,4.19,4.4,35000,4.4,,2,2015
2015-05-11,4.29,4.32,4.05,4.15,34500,4.15,,2,2015
2015-05-12,4.02,4.03,3.87,3.95,67400,3.95,,2,2015
2015-05-13,3.95,4.19,3.85,3.91,65100,3.91,,2,2015
2015-05-14,3.8,4.0,3.79,3.9,16800,3.9,,2,2015
2015-05-15,3.82,4.0,3.82,3.99,34700,3.99,,2,2015
2015-05-18,3.95,4.0,3.85,3.96,13300,3.96,,2,2015
2015-05-19,3.85,3.88,3.41,3.83,27700,3.83,,2,2015
2015-05-20,3.7,3.9,3.24,3.45,73400,3.45,,2,2015
2015-05-21,3.57,3.58,3.12,3.36,104900,3.36,,2,2015
2015-05-22,3.33,3.56,3.32,3.4,90000,3.4,,2,2015
2015-05-26,3.56,3.7,3.27,3.65,36000,3.65,,2,2015
2015-05-27,3.74,3.74,3.5,3.53,14000,3.53,20.2127659574,2,2015
2015-05-28,3.47,3.93,3.34,3.9,23500,3.9,34.1661039838,2,2015
2015-05-29,3.77,4.15,3.69,3.99,34400,3.99,37.0499130867,2,2015
2015-06-01,4.24,4.24,3.954,4.12,28200,4.12,41.0656995397,2,2015
