Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.89,0.89,0.89,0.89,0,0.89,,1,2012
2012-01-04,0.69,0.69,0.69,0.69,700,0.69,,1,2012
2012-01-05,0.69,0.69,0.69,0.69,0,0.69,,1,2012
2012-01-06,0.69,0.69,0.69,0.69,0,0.69,,1,2012
2012-01-09,0.74,0.74,0.74,0.74,1000,0.74,,1,2012
2012-01-10,0.74,0.74,0.74,0.74,0,0.74,,1,2012
2012-01-11,0.74,0.74,0.74,0.74,0,0.74,,1,2012
2012-01-12,0.74,0.74,0.74,0.74,0,0.74,,1,2012
2012-01-13,0.74,0.74,0.74,0.74,0,0.74,,1,2012
2012-01-17,0.74,0.74,0.74,0.74,0,0.74,,1,2012
2012-01-18,0.74,0.74,0.74,0.74,0,0.74,,1,2012
2012-01-19,0.74,0.74,0.74,0.74,0,0.74,,1,2012
2012-01-20,0.74,0.74,0.74,0.74,0,0.74,,1,2012
2012-01-23,0.74,0.74,0.74,0.74,0,0.74,,1,2012
2012-01-24,0.74,0.74,0.74,0.74,0,0.74,20.0,1,2012
2012-01-25,0.74,0.74,0.74,0.74,0,0.74,20.0,1,2012
2012-01-26,0.74,0.74,0.74,0.74,0,0.74,20.0,1,2012
2012-01-27,0.74,0.74,0.74,0.74,0,0.74,20.0,1,2012
2012-01-30,0.74,0.74,0.74,0.74,0,0.74,20.0,1,2012
2012-01-31,0.74,0.74,0.74,0.74,0,0.74,20.0,1,2012
2012-02-01,0.74,0.74,0.74,0.74,0,0.74,20.0,1,2012
2012-02-02,0.74,0.74,0.74,0.74,0,0.74,20.0,1,2012
2012-02-03,0.74,0.74,0.74,0.74,0,0.74,20.0,1,2012
2012-02-06,0.74,0.74,0.74,0.74,0,0.74,20.0,1,2012
2012-02-07,0.74,0.74,0.74,0.74,0,0.74,20.0,1,2012
2012-02-08,0.74,0.74,0.74,0.74,0,0.74,20.0,1,2012
2012-02-09,1.22,1.25,1.22,1.25,4500,1.25,86.5865589695,1,2012
2012-02-10,1.25,1.25,1.25,1.25,0,1.25,86.5865589695,1,2012
2012-02-13,1.25,1.25,1.25,1.25,0,1.25,86.5865589695,1,2012
2012-02-14,1.25,1.25,1.25,1.25,0,1.25,86.5865589695,1,2012
2012-02-15,1.09,1.09,1.09,1.09,300,1.09,64.0800564712,1,2012
2012-02-16,1.09,1.09,1.09,1.09,0,1.09,64.0800564712,1,2012
2012-02-17,1.09,1.09,1.09,1.09,0,1.09,64.0800564712,1,2012
2012-02-21,1.23,1.23,1.23,1.23,1000,1.23,72.0264093741,1,2012
2012-02-22,1.23,1.23,1.23,1.23,0,1.23,72.0264093741,1,2012
2012-02-23,1.25,1.25,1.25,1.25,500,1.25,73.0154600593,1,2012
2012-02-24,1.25,1.25,1.25,1.25,1300,1.25,73.0154600593,1,2012
2012-02-27,1.25,1.25,1.25,1.25,0,1.25,73.0154600593,1,2012
2012-02-28,1.25,1.25,1.25,1.25,0,1.25,73.0154600593,1,2012
2012-02-29,1.25,1.25,1.25,1.25,0,1.25,73.0154600593,1,2012
2012-03-01,1.25,1.25,1.25,1.25,0,1.25,73.0154600593,1,2012
2012-03-02,1.25,1.25,1.25,1.25,0,1.25,73.0154600593,1,2012
2012-03-05,1.33,1.33,1.31,1.31,2200,1.31,77.0966226726,1,2012
2012-03-06,1.31,1.31,1.31,1.31,0,1.31,77.0966226726,1,2012
2012-03-07,1.31,1.31,1.31,1.31,0,1.31,77.0966226726,1,2012
2012-03-08,1.31,1.31,1.31,1.31,0,1.31,77.0966226726,1,2012
2012-03-09,1.31,1.31,1.31,1.31,0,1.31,77.0966226726,1,2012
2012-03-12,1.31,1.31,1.31,1.31,0,1.31,77.0966226726,1,2012
2012-03-13,1.31,1.31,1.31,1.31,0,1.31,77.0966226726,1,2012
2012-03-14,1.31,1.31,1.31,1.31,0,1.31,77.0966226726,1,2012
2012-03-15,1.31,1.31,1.31,1.31,0,1.31,77.0966226726,1,2012
2012-03-16,1.31,1.31,1.31,1.31,0,1.31,77.0966226726,1,2012
2012-03-19,1.29,1.29,1.29,1.29,100,1.29,69.7216238731,1,2012
2012-03-20,1.3,1.3,1.3,1.3,900,1.3,71.2048281296,1,2012
2012-03-21,1.3,1.3,1.3,1.3,500,1.3,71.2048281296,1,2012
2012-03-22,1.3,1.3,1.3,1.3,0,1.3,71.2048281296,1,2012
2012-03-23,1.3,1.3,1.3,1.3,0,1.3,71.2048281296,1,2012
2012-03-26,1.3,1.34,1.3,1.34,13700,1.34,77.2109411276,1,2012
2012-03-27,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,1,2012
2012-03-28,1.34,1.34,1.34,1.34,1000,1.34,77.2109411276,1,2012
2012-03-29,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,1,2012
2012-03-30,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,1,2012
2012-04-02,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,2,2012
2012-04-03,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,2,2012
2012-04-04,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,2,2012
2012-04-05,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,2,2012
2012-04-09,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,2,2012
2012-04-10,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,2,2012
2012-04-11,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,2,2012
2012-04-12,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,2,2012
2012-04-13,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,2,2012
2012-04-16,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,2,2012
2012-04-17,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,2,2012
2012-04-18,1.34,1.34,1.34,1.34,0,1.34,77.2109411276,2,2012
2012-04-19,1.08,1.08,1.08,1.08,2000,1.08,13.3608661696,2,2012
2012-04-20,1.08,1.08,1.08,1.08,0,1.08,13.3608661696,2,2012
2012-04-23,1.08,1.08,1.08,1.08,0,1.08,13.3608661696,2,2012
2012-04-24,1.08,1.08,1.08,1.08,0,1.08,13.3608661696,2,2012
2012-04-25,1.08,1.08,1.08,1.08,0,1.08,13.3608661696,2,2012
2012-04-26,1.08,1.08,1.08,1.08,0,1.08,13.3608661696,2,2012
2012-04-27,1.08,1.08,1.08,1.08,0,1.08,13.3608661696,2,2012
2012-04-30,1.08,1.08,1.08,1.08,0,1.08,13.3608661696,2,2012
2012-05-01,1.08,1.08,1.08,1.08,0,1.08,13.3608661696,2,2012
2012-05-02,1.09,1.09,1.09,1.09,4000,1.09,18.4164790561,2,2012
2012-05-03,1.09,1.09,1.09,1.09,0,1.09,18.4164790561,2,2012
2012-05-04,1.09,1.09,1.09,1.09,0,1.09,18.4164790561,2,2012
2012-05-07,1.09,1.09,1.09,1.09,0,1.09,18.4164790561,2,2012
