Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-04-19,7.5,7.65,7.0,7.0,3700,7.0,,2,2012
2012-04-20,7.1,7.65,7.1,7.2,4300,7.2,,2,2012
2012-04-23,6.9,6.9,6.4,6.4,5100,6.4,,2,2012
2012-04-24,6.5,6.5,6.4,6.4,1900,6.4,,2,2012
2012-04-25,6.78,6.8,6.4,6.77,1800,6.77,,2,2012
2012-04-26,6.77,6.77,6.77,6.77,0,6.77,,2,2012
2012-04-27,7.0,7.0,7.0,7.0,1000,7.0,,2,2012
2012-04-30,7.0,7.0,7.0,7.0,0,7.0,,2,2012
2012-05-01,7.2,7.2,7.0,7.0,300,7.0,,2,2012
2012-05-02,6.94,6.94,6.78,6.78,1000,6.78,,2,2012
2012-05-03,6.78,6.78,6.78,6.78,0,6.78,,2,2012
2012-05-04,6.78,6.78,6.78,6.78,0,6.78,,2,2012
2012-05-07,6.0,6.0,6.0,6.0,300,6.0,,2,2012
2012-05-08,7.0,7.0,6.0,6.0,1100,6.0,,2,2012
2012-05-09,6.0,6.0,6.0,6.0,0,6.0,30.7692307692,2,2012
2012-05-10,6.0,6.0,6.0,6.0,0,6.0,30.7692307692,2,2012
2012-05-11,6.0,6.0,6.0,6.0,0,6.0,30.7692307692,2,2012
2012-05-14,6.0,6.0,6.0,6.0,0,6.0,30.7692307692,2,2012
2012-05-15,5.25,5.25,5.25,5.25,2500,5.25,22.1681061331,2,2012
2012-05-16,5.25,5.25,5.25,5.25,0,5.25,22.1681061331,2,2012
2012-05-17,5.25,5.25,5.25,5.25,0,5.25,22.1681061331,2,2012
2012-05-18,5.0,5.0,4.7,4.84,3200,4.84,18.6152053703,2,2012
2012-05-21,4.5,4.5,4.5,4.5,100,4.5,16.2844000918,2,2012
2012-05-22,4.5,4.5,4.5,4.5,0,4.5,16.2844000918,2,2012
2012-05-23,4.7,4.7,4.7,4.7,500,4.7,22.8726073948,2,2012
2012-05-24,4.7,4.7,4.7,4.7,0,4.7,22.8726073948,2,2012
2012-05-25,4.49,4.49,4.11,4.11,1100,4.11,18.0205996671,2,2012
2012-05-29,3.89,3.89,3.75,3.75,1200,3.75,15.8159648043,2,2012
2012-05-30,3.75,3.75,3.75,3.75,0,3.75,15.8159648043,2,2012
2012-05-31,4.69,4.69,4.4,4.63,3100,4.63,37.4946953141,2,2012
2012-06-01,7.49,7.49,4.33,5.76,11800,5.76,53.9083925113,2,2012
2012-06-04,5.75,5.75,4.85,4.85,2700,4.85,43.908679251,2,2012
2012-06-05,4.51,4.88,4.51,4.84,2100,4.84,43.8125019665,2,2012
2012-06-06,4.06,4.4,4.05,4.4,800,4.4,39.6927533011,2,2012
2012-06-07,4.02,4.02,4.0,4.0,2800,4.0,36.3467225993,2,2012
2012-06-08,3.94,4.46,3.94,4.46,3800,4.46,42.3639375211,2,2012
2012-06-11,4.4,5.0,4.4,4.4,900,4.4,41.8087747984,2,2012
2012-06-12,4.4,4.4,3.55,3.84,6300,3.84,36.9427466214,2,2012
2012-06-13,4.08,4.3,4.08,4.3,1600,4.3,42.8289815998,2,2012
2012-06-14,4.0,4.3,3.61,3.61,6400,3.61,37.2169594458,2,2012
2012-06-15,3.76,3.82,3.76,3.81,900,3.81,39.6840188892,2,2012
2012-06-18,3.61,3.65,3.61,3.61,800,3.61,38.0728632646,2,2012
2012-06-19,3.61,3.61,3.61,3.61,0,3.61,38.0728632646,2,2012
2012-06-20,3.53,3.53,3.5,3.5,400,3.5,37.1117699253,2,2012
2012-06-21,3.4,4.17,2.21,4.17,2300,4.17,46.0457060483,2,2012
2012-06-22,4.17,4.17,4.17,4.17,0,4.17,46.0457060483,2,2012
2012-06-25,4.17,4.17,4.17,4.17,0,4.17,46.0457060483,2,2012
2012-06-26,3.25,3.25,3.25,3.25,200,3.25,37.0250821421,2,2012
2012-06-27,3.25,3.25,3.21,3.21,1400,3.21,36.6885436383,2,2012
2012-06-28,3.2,3.2,3.2,3.2,1100,3.2,36.598979861,2,2012
2012-06-29,4.7,4.72,3.39,4.59,2700,4.59,53.5669137372,2,2012
2012-07-02,4.43,4.59,3.39,3.53,2600,3.53,43.9148556815,3,2012
2012-07-03,3.74,3.75,3.74,3.75,300,3.75,46.0861809955,3,2012
2012-07-05,3.51,4.0,3.51,3.51,5100,3.51,44.0812289401,3,2012
2012-07-06,3.97,3.97,3.9,3.9,200,3.9,48.0372910656,3,2012
2012-07-09,3.9,3.9,3.9,3.9,0,3.9,48.0372910656,3,2012
2012-07-10,3.98,3.98,3.98,3.98,2300,3.98,48.8973800741,3,2012
2012-07-11,3.53,3.97,3.0,3.9,11800,3.9,48.0410352932,3,2012
2012-07-12,3.94,3.94,3.5,3.5,2100,3.5,43.9011034695,3,2012
2012-07-13,3.35,3.46,2.21,3.23,11200,3.23,41.3131436424,3,2012
2012-07-16,3.4,3.5,3.15,3.15,1300,3.15,40.5503835433,3,2012
2012-07-17,3.15,3.6,3.15,3.2,1500,3.2,41.2800926826,3,2012
2012-07-18,3.2,3.2,3.2,3.2,0,3.2,41.2800926826,3,2012
2012-07-19,3.2,3.2,3.2,3.2,0,3.2,41.2800926826,3,2012
2012-07-20,3.2,3.2,3.2,3.2,0,3.2,41.2800926826,3,2012
2012-07-23,3.59,3.6,3.59,3.6,2100,3.6,48.130849956,3,2012
2012-07-24,3.75,3.97,3.75,3.97,1300,3.97,53.5314136879,3,2012
2012-07-25,4.69,4.69,3.9,4.0,1100,4.0,53.9500752628,3,2012
2012-07-26,4.0,4.0,4.0,4.0,0,4.0,53.9500752628,3,2012
2012-07-27,4.0,4.0,4.0,4.0,0,4.0,53.9500752628,3,2012
2012-07-30,3.41,3.41,3.41,3.41,500,3.41,44.1741725168,3,2012
2012-07-31,3.83,4.4,3.5,3.62,3000,3.62,47.7998450471,3,2012
2012-08-01,3.62,3.62,3.62,3.62,0,3.62,47.7998450471,3,2012
2012-08-02,3.61,3.61,3.51,3.57,800,3.57,46.9577125697,3,2012
2012-08-03,3.5,3.5,3.5,3.5,300,3.5,45.7426790927,3,2012
2012-08-06,3.5,3.5,3.5,3.5,0,3.5,45.7426790927,3,2012
2012-08-07,3.5,3.52,3.5,3.5,1800,3.5,45.7426790927,3,2012
2012-08-08,3.5,3.5,3.5,3.5,0,3.5,45.7426790927,3,2012
2012-08-09,3.5,3.5,3.5,3.5,0,3.5,45.7426790927,3,2012
2012-08-10,3.5,3.5,3.5,3.5,0,3.5,45.7426790927,3,2012
2012-08-13,3.5,3.5,3.5,3.5,300,3.5,45.7426790927,3,2012
2012-08-14,3.56,3.99,3.56,3.99,1000,3.99,58.4005290153,3,2012
2012-08-15,3.99,3.99,3.99,3.99,0,3.99,58.4005290153,3,2012
2012-08-16,3.99,3.99,3.99,3.99,0,3.99,58.4005290153,3,2012
2012-08-17,3.54,3.54,3.52,3.52,500,3.52,45.643802566,3,2012
2012-08-20,3.7,3.7,3.7,3.7,700,3.7,50.1360955592,3,2012
2012-08-21,3.7,3.7,3.7,3.7,0,3.7,50.1360955592,3,2012
2012-08-22,3.7,3.7,3.7,3.7,0,3.7,50.1360955592,3,2012
2012-08-23,3.7,3.7,3.7,3.7,0,3.7,50.1360955592,3,2012
2012-08-24,3.7,3.7,3.7,3.7,0,3.7,50.1360955592,3,2012
2012-08-27,3.9,4.05,3.9,4.0,4300,4.0,58.4301937602,3,2012
2012-08-28,4.05,4.15,4.05,4.05,2100,4.05,59.6352803803,3,2012
2012-08-29,4.21,4.37,4.2,4.36,5800,4.36,66.1812525649,3,2012
2012-08-30,4.36,4.36,4.33,4.33,1100,4.33,65.0813031823,3,2012
2012-08-31,4.22,4.22,4.22,4.22,200,4.22,61.073151376,3,2012
2012-09-04,4.27,4.27,4.25,4.25,900,4.25,61.7647671869,3,2012
2012-09-05,4.24,4.3,4.24,4.3,1700,4.3,62.9463920007,3,2012
2012-09-06,4.3,4.3,4.3,4.3,0,4.3,62.9463920007,3,2012
2012-09-07,4.69,4.69,4.33,4.4,6100,4.4,65.4248379399,3,2012
2012-09-10,4.59,4.59,4.59,4.59,300,4.59,69.5872318976,3,2012
2012-09-11,4.59,4.59,4.59,4.59,0,4.59,69.5872318976,3,2012
2012-09-12,4.69,5.2,4.5,5.0,12000,5.0,76.6286780017,3,2012
2012-09-13,4.97,5.0,4.97,5.0,800,5.0,76.6286780017,3,2012
2012-09-14,4.77,5.5,4.77,5.5,1500,5.5,82.3939855283,3,2012
2012-09-17,5.05,6.0,5.05,6.0,700,6.0,86.089444303,3,2012
2012-09-18,6.96,6.96,5.15,6.0,3600,6.0,86.089444303,3,2012
2012-09-19,6.2,6.2,5.2,5.8,7400,5.8,78.4505154236,3,2012
2012-09-20,5.7,5.7,5.7,5.7,200,5.7,74.8731496105,3,2012
2012-09-21,5.7,5.84,5.7,5.8,3300,5.8,76.0493195897,3,2012
2012-09-24,6.7,6.7,6.15,6.47,12100,6.47,82.0962557937,3,2012
2012-09-25,6.25,6.25,5.81,6.1,1700,6.1,71.3786567278,3,2012
2012-09-26,5.25,5.25,5.25,5.25,100,5.25,53.9529246419,3,2012
2012-09-27,4.8,4.81,4.8,4.81,5000,4.81,47.4898143406,3,2012
2012-09-28,6.35,6.35,5.6,5.75,1500,5.75,58.8350603951,3,2012
2012-10-01,6.78,6.78,5.6,6.5,4900,6.5,65.2806173827,4,2012
2012-10-02,6.21,6.22,6.0,6.0,1800,6.0,58.6836612562,4,2012
2012-10-03,5.53,6.6,5.52,6.55,1000,6.55,63.1009146431,4,2012
2012-10-04,6.25,6.25,4.8,6.1,4600,6.1,57.6683772832,4,2012
2012-10-05,6.0,6.0,5.1,5.9,2600,5.9,55.3860918713,4,2012
2012-10-08,5.8,5.9,5.5,5.57,3200,5.57,51.7470547387,4,2012
2012-10-09,5.55,5.62,5.42,5.42,3500,5.42,50.1346079522,4,2012
2012-10-10,5.49,5.49,5.49,5.49,1000,5.49,50.9034588333,4,2012
2012-10-11,5.49,5.49,5.49,5.49,0,5.49,50.9034588333,4,2012
2012-10-12,5.49,5.49,5.49,5.49,0,5.49,50.9034588333,4,2012
2012-10-15,4.81,5.0,4.8,4.94,3100,4.94,44.2135932772,4,2012
2012-10-16,4.7,4.7,4.05,4.4,5300,4.4,38.8193109509,4,2012
2012-10-17,4.67,4.67,4.67,4.67,200,4.67,42.590809719,4,2012
2012-10-18,4.67,4.67,4.67,4.67,0,4.67,42.590809719,4,2012
2012-10-19,4.69,4.69,4.5,4.5,2300,4.5,40.7561833247,4,2012
2012-10-22,4.5,4.5,4.5,4.5,0,4.5,40.7561833247,4,2012
2012-10-23,4.5,4.5,4.5,4.5,0,4.5,40.7561833247,4,2012
2012-10-24,4.5,4.5,4.5,4.5,0,4.5,40.7561833247,4,2012
2012-10-25,4.47,4.47,4.2,4.2,1200,4.2,36.9756061373,4,2012
2012-10-26,4.2,4.2,4.2,4.2,100,4.2,36.9756061373,4,2012
2012-10-31,3.98,3.98,3.44,3.5,4700,3.5,29.556333743,4,2012
2012-11-01,3.5,3.5,3.5,3.5,0,3.5,29.556333743,4,2012
2012-11-02,3.77,3.8,3.51,3.75,4300,3.75,34.9617161372,4,2012
2012-11-05,3.75,3.75,3.75,3.75,0,3.75,34.9617161372,4,2012
2012-11-06,3.75,3.75,3.75,3.75,0,3.75,34.9617161372,4,2012
2012-11-07,4.0,4.0,3.97,3.97,600,3.97,40.0202627167,4,2012
2012-11-08,4.27,4.27,4.27,4.27,200,4.27,46.1688277985,4,2012
2012-11-09,4.27,4.27,4.27,4.27,0,4.27,46.1688277985,4,2012
2012-11-12,4.27,4.27,4.27,4.27,0,4.27,46.1688277985,4,2012
2012-11-13,4.27,4.27,4.27,4.27,0,4.27,46.1688277985,4,2012
2012-11-14,4.27,4.27,4.27,4.27,0,4.27,46.1688277985,4,2012
2012-11-15,4.27,4.27,4.27,4.27,0,4.27,46.1688277985,4,2012
2012-11-16,4.27,4.27,4.27,4.27,0,4.27,46.1688277985,4,2012
2012-11-19,4.27,4.27,4.27,4.27,0,4.27,46.1688277985,4,2012
2012-11-20,4.27,4.27,4.27,4.27,0,4.27,46.1688277985,4,2012
2012-11-21,4.27,4.27,4.27,4.27,0,4.27,46.1688277985,4,2012
2012-11-23,4.27,4.27,4.27,4.27,0,4.27,46.1688277985,4,2012
2012-11-26,4.27,4.27,4.27,4.27,0,4.27,46.1688277985,4,2012
2012-11-27,4.11,4.21,4.04,4.11,6200,4.11,40.7477264615,4,2012
2012-11-28,4.1,4.26,3.86,4.0,5000,4.0,37.4886409205,4,2012
