Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-05-02,9.75,9.84,8.63,9.0,856400,9.0,,2,2014
2014-05-05,9.0,9.21,8.5,8.81,58600,8.81,,2,2014
2014-05-06,8.81,8.81,8.35,8.4,12600,8.4,,2,2014
2014-05-07,9.0,9.0,8.27,8.67,17300,8.67,,2,2014
2014-05-08,8.55,8.84,8.07,8.84,65800,8.84,,2,2014
2014-05-09,8.92,9.3,8.7,9.3,60300,9.3,,2,2014
2014-05-12,9.4,9.499,9.05,9.29,33200,9.29,,2,2014
2014-05-13,9.02,9.5,8.84,9.2,17900,9.2,,2,2014
2014-05-14,9.05,9.205,8.8,9.01,14900,9.01,,2,2014
2014-05-15,8.98,9.1,8.86,9.04,18100,9.04,,2,2014
2014-05-16,9.03,9.03,8.97,9.0,11900,9.0,,2,2014
2014-05-19,9.2,9.2,8.75,8.99,14000,8.99,,2,2014
2014-05-20,8.91,9.51,8.91,9.47,28900,9.47,,2,2014
2014-05-21,9.12,9.49,8.77,9.03,30400,9.03,,2,2014
2014-05-22,9.03,9.28,8.9,8.9,24900,8.9,48.2876712329,2,2014
2014-05-23,8.95,9.46,8.95,9.01,11200,9.01,50.3037974684,2,2014
2014-05-27,9.0,9.21,8.76,8.85,15100,8.85,47.4085086077,2,2014
2014-05-28,8.83,9.015,8.2,8.2,11900,8.2,37.8720347184,2,2014
2014-05-29,8.7,8.98,7.92,8.04,66200,8.04,35.9547814227,2,2014
2014-05-30,8.4,8.5,8.25,8.4,70000,8.4,42.95261769,2,2014
2014-06-02,8.35,8.69,8.35,8.5,15200,8.5,44.7582393631,2,2014
2014-06-03,8.45,8.9,8.34,8.48,15500,8.48,44.455179734,2,2014
2014-06-04,8.41,8.87,8.41,8.45,6900,8.45,43.9741975846,2,2014
2014-06-05,8.5,8.685,8.4,8.41,7600,8.41,43.3014800481,2,2014
2014-06-06,8.42,8.58,8.3,8.35,5200,8.35,42.2572128954,2,2014
2014-06-09,8.4,8.465,8.3,8.35,10500,8.35,42.2572128954,2,2014
2014-06-10,8.4,8.87,8.35,8.78,66700,8.78,51.8988523471,2,2014
2014-06-11,8.56,8.73,8.29,8.73,18100,8.73,50.8359093541,2,2014
2014-06-12,8.75,9.26,8.69,9.1,25400,9.1,57.7344215902,2,2014
2014-06-13,8.97,9.2,8.78,9.1,9500,9.1,57.7344215902,2,2014
2014-06-16,9.1,9.74,9.01,9.74,40700,9.74,67.0182772806,2,2014
2014-06-17,9.49,9.64,9.14,9.47,55500,9.47,60.9370470875,2,2014
2014-06-18,9.56,9.7,9.21,9.64,23100,9.64,63.2011799927,2,2014
2014-06-19,9.7,9.89,9.53,9.83,41300,9.83,65.6009656869,2,2014
2014-06-20,9.83,9.89,7.81,7.81,165100,7.81,37.5580171477,2,2014
2014-06-23,8.5,8.58,8.2,8.51,53600,8.51,46.1489269282,2,2014
2014-06-24,8.4,8.4,7.8,8.35,28100,8.35,44.6372245989,2,2014
2014-06-25,8.22,8.35,8.1,8.1,3800,8.1,42.3053526194,2,2014
2014-06-26,8.238,8.238,8.0,8.08,7800,8.08,42.1158011059,2,2014
2014-06-27,8.11,8.11,7.78,7.78,9300,7.78,39.2732717267,2,2014
2014-06-30,8.0,8.21,7.95,8.02,9200,8.02,42.6103627014,2,2014
2014-07-01,8.03,8.07,7.8,8.03,25600,8.03,42.7515272066,3,2014
2014-07-02,8.04,8.34,8.02,8.28,8800,8.28,46.3072843575,3,2014
2014-07-03,8.29,8.31,8.05,8.25,9500,8.25,45.9385518586,3,2014
2014-07-07,8.06,8.318,8.02,8.22,13100,8.22,45.5479666604,3,2014
2014-07-08,8.27,8.27,7.8,7.8,12400,7.8,40.3726338574,3,2014
2014-07-09,7.83,8.28,7.83,8.01,10000,8.01,43.8104267542,3,2014
2014-07-10,8.01,8.01,7.51,7.51,2700,7.51,38.1679666069,3,2014
2014-07-11,7.81,8.09,7.69,7.69,1800,7.69,41.1085303184,3,2014
2014-07-14,7.8,7.94,7.8,7.94,3300,7.94,45.0194452467,3,2014
2014-07-15,8.0,8.01,7.8,7.8,5500,7.8,43.2858617847,3,2014
2014-07-16,7.8,8.0,7.8,7.96,3700,7.96,45.852133267,3,2014
2014-07-17,7.809,7.95,7.8,7.95,9800,7.95,45.7129090383,3,2014
2014-07-18,7.81,8.05,7.8,8.0,7000,8.0,46.5862088498,3,2014
2014-07-21,7.73,7.73,7.65,7.65,1600,7.65,41.5477571026,3,2014
2014-07-22,7.87,7.98,6.67,6.78,23000,6.78,32.2196013541,3,2014
2014-07-23,6.78,7.17,6.78,7.15,11800,7.15,38.5395176182,3,2014
2014-07-24,7.15,7.15,7.15,7.15,0,7.15,38.5395176182,3,2014
2014-07-25,7.0,7.1,6.91,7.0,12100,7.0,36.9209209841,3,2014
2014-07-28,6.91,6.93,6.9,6.93,2000,6.93,36.1577441997,3,2014
2014-07-29,6.92,7.254,6.9,7.254,1500,7.254,42.1212721044,3,2014
2014-07-30,6.85,6.9,6.52,6.85,9100,6.85,37.4266847062,3,2014
2014-07-31,6.4,7.0,6.09,6.98,13100,6.98,39.7535646492,3,2014
2014-08-01,6.11,6.95,6.11,6.85,3300,6.85,38.2228556882,3,2014
2014-08-04,7.2,7.2,6.06,6.19,900,6.19,31.5754603917,3,2014
2014-08-05,6.32,6.55,6.11,6.24,4700,6.24,32.5327256382,3,2014
2014-08-06,6.21,6.5,6.21,6.27,1900,6.27,33.1371489871,3,2014
2014-08-07,6.21,7.2,5.102,6.99,19400,6.99,45.7083561698,3,2014
2014-08-08,6.9,6.9,6.77,6.9,400,6.9,44.5800490428,3,2014
2014-08-11,6.9,6.9,6.9,6.9,0,6.9,44.5800490428,3,2014
2014-08-12,6.16,6.497,5.864,6.332,3900,6.332,37.7579858104,3,2014
2014-08-13,6.15,7.18,6.15,6.72,2800,6.72,44.055910745,3,2014
2014-08-14,6.72,7.0,6.59,6.82,6200,6.82,45.5841529639,3,2014
2014-08-15,6.7,6.79,6.4,6.5,3300,6.5,41.6620971137,3,2014
2014-08-18,6.47,6.68,6.45,6.5,1300,6.5,41.6620971137,3,2014
2014-08-19,6.79,6.79,6.45,6.45,1700,6.45,41.0224928861,3,2014
2014-08-20,6.35,6.356,6.19,6.24,1400,6.24,38.3588858301,3,2014
2014-08-21,6.28,6.56,6.27,6.55,4600,6.55,44.1263178432,3,2014
2014-08-22,6.19,6.52,6.17,6.36,8500,6.36,41.5597011747,3,2014
2014-08-25,6.33,6.43,6.18,6.29,7100,6.29,40.6222336254,3,2014
2014-08-26,6.33,6.45,6.07,6.11,19100,6.11,38.2339176889,3,2014
2014-08-27,6.1,6.5,6.1,6.45,11300,6.45,44.8318450773,3,2014
2014-08-28,6.217,6.5,6.15,6.5,8400,6.5,45.7496196764,3,2014
2014-08-29,6.71,7.02,6.7,6.91,3100,6.91,52.6985863704,3,2014
2014-09-02,7.0,7.57,7.0,7.34,10800,7.34,58.676911118,3,2014
2014-09-03,6.73,7.49,6.69,7.49,4600,7.49,60.5500061386,3,2014
2014-09-04,8.0,8.0,6.98,7.96,12700,7.96,65.7835227713,3,2014
2014-09-05,7.95,8.0,7.5,7.86,5300,7.86,63.8428784152,3,2014
2014-09-08,8.0,8.0,7.06,7.37,5800,7.37,55.2430936536,3,2014
2014-09-09,7.82,7.99,7.55,7.71,9400,7.71,59.336179234,3,2014
2014-09-10,7.85,7.912,7.21,7.21,900,7.21,51.8295649723,3,2014
2014-09-11,7.52,7.52,6.47,6.77,2300,6.77,46.2808410162,3,2014
2014-09-12,6.6,7.67,6.36,7.04,4400,7.04,49.8302287787,3,2014
2014-09-15,7.89,7.89,7.15,7.77,5300,7.77,57.9248056669,3,2014
2014-09-16,6.76,7.86,6.55,7.68,4600,7.68,56.7099747974,3,2014
2014-09-17,7.68,7.85,7.08,7.83,6700,7.83,58.2804262973,3,2014
2014-09-18,7.26,7.87,7.1,7.85,6700,7.85,58.496620266,3,2014
2014-09-19,7.3,7.82,7.21,7.8,18100,7.8,57.6917203289,3,2014
2014-09-22,7.35,7.79,7.01,7.7,11300,7.7,56.0311572037,3,2014
2014-09-23,7.3,7.88,7.3,7.57,3100,7.57,53.8607446666,3,2014
2014-09-24,7.27,7.69,7.14,7.39,14900,7.39,50.9196311783,3,2014
2014-09-25,7.42,7.55,7.26,7.32,18900,7.32,49.7811789148,3,2014
2014-09-26,7.2,7.52,7.1,7.1,6600,7.1,46.279115921,3,2014
2014-09-29,7.3,7.53,7.29,7.5,9600,7.5,52.7830838244,3,2014
2014-09-30,7.93,7.93,7.39,7.39,5500,7.39,50.9560427594,3,2014
2014-10-01,7.45,7.75,7.45,7.7,4600,7.7,55.6184451606,4,2014
2014-10-02,7.53,7.62,7.53,7.6,1200,7.6,53.8403495535,4,2014
2014-10-03,7.5,7.5,7.479,7.5,1100,7.5,52.0483898173,4,2014
2014-10-06,7.54,7.62,7.34,7.55,7900,7.55,52.8926259958,4,2014
2014-10-07,7.36,7.5,7.03,7.15,6200,7.15,45.9263961139,4,2014
2014-10-08,7.65,7.75,6.42,7.09,18800,7.09,44.9696469465,4,2014
2014-10-09,7.25,7.25,6.81,6.901,9200,6.901,42.0014338337,4,2014
2014-10-10,7.05,7.05,6.3,6.72,22000,6.72,39.3244848334,4,2014
2014-10-13,7.2,7.4,6.5,6.86,19900,6.86,42.3833352503,4,2014
2014-10-14,7.65,7.65,6.34,6.34,32700,6.34,35.2708594604,4,2014
2014-10-15,6.6,6.7,5.83,5.96,15100,5.96,31.1561900128,4,2014
2014-10-16,6.43,6.43,5.7,6.37,1500,6.37,39.3741111928,4,2014
2014-10-17,6.1,6.43,6.0,6.41,7200,6.41,40.1250474514,4,2014
2014-10-20,6.02,6.29,5.75,6.14,20000,6.14,36.8106338131,4,2014
2014-10-21,6.03,6.53,6.03,6.315,4900,6.315,40.2553176904,4,2014
2014-10-22,6.23,6.49,6.15,6.49,3600,6.49,43.5682572949,4,2014
2014-10-23,6.43,7.0,6.01,6.74,20300,6.74,48.0040422926,4,2014
2014-10-24,6.9,7.3,6.36,7.03,20600,7.03,52.653258991,4,2014
2014-10-27,6.85,7.5,6.81,6.81,12700,6.81,49.0687892733,4,2014
2014-10-28,7.38,7.99,7.01,7.79,38800,7.79,61.6070918632,4,2014
2014-10-29,7.95,8.88,7.507,8.5,64800,8.5,67.7932211691,4,2014
2014-10-30,8.07,9.0,7.7,9.0,8400,9.0,71.3002723098,4,2014
2014-10-31,8.72,9.0,7.735,8.07,4700,8.07,58.5331183076,4,2014
2014-11-03,7.54,8.73,7.25,8.73,35700,8.73,63.5247937027,4,2014
2014-11-04,8.75,8.75,8.0,8.6,11400,8.6,61.9431013889,4,2014
2014-11-05,8.153,8.97,8.153,8.95,7800,8.95,64.5055136955,4,2014
2014-11-06,8.95,8.95,7.61,8.9,18800,8.9,63.844175593,4,2014
2014-11-07,8.4,9.0,8.29,9.0,22700,9.0,64.6253245372,4,2014
2014-11-10,8.64,9.67,8.55,9.67,56700,9.67,69.3961272272,4,2014
2014-11-11,9.797,9.797,9.3,9.5,65500,9.5,66.9296541781,4,2014
2014-11-12,9.68,9.68,9.249,9.48,39000,9.48,66.6296175901,4,2014
2014-11-13,9.54,9.54,9.025,9.49,5700,9.49,66.7099747261,4,2014
2014-11-14,9.4,9.45,9.3,9.4,18900,9.4,65.188511282,4,2014
2014-11-17,9.299,9.93,9.25,9.35,82000,9.35,64.3109691462,4,2014
2014-11-18,9.36,9.933,9.0,9.5,35400,9.5,65.798440999,4,2014
2014-11-19,9.112,9.94,9.05,9.52,4800,9.52,66.0019070605,4,2014
2014-11-20,9.35,9.95,9.35,9.64,7400,9.64,67.2604128226,4,2014
2014-11-21,9.94,10.1,9.45,10.0,18000,10.0,70.7576052194,4,2014
2014-11-24,9.99,10.09,9.32,10.09,105400,10.09,71.5750725099,4,2014
2014-11-25,9.96,10.1,9.92,10.04,8800,10.04,70.397662122,4,2014
2014-11-26,9.9,10.1,9.51,10.09,26300,10.09,70.9129505845,4,2014
2014-11-28,10.0,11.3,9.885,11.2,37200,11.2,79.4606433159,4,2014
2014-12-01,11.15,11.15,10.05,11.01,44700,11.01,75.3773961457,4,2014
2014-12-02,11.0,11.98,10.55,10.81,47800,10.81,71.2281758526,4,2014
