Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,2.86,2.86,2.64,2.8,5400,2.8,,1,2012
2012-01-04,2.86,2.86,2.69,2.83,3100,2.83,,1,2012
2012-01-05,2.76,2.82,2.65,2.78,11500,2.78,,1,2012
2012-01-06,2.7,2.87,2.7,2.87,4200,2.87,,1,2012
2012-01-09,2.79,2.88,2.7,2.77,13600,2.77,,1,2012
2012-01-10,2.75,2.89,2.72,2.89,41900,2.89,,1,2012
2012-01-11,2.85,3.1,2.85,3.09,40000,3.09,,1,2012
2012-01-12,3.1,3.1,3.0,3.09,11400,3.09,,1,2012
2012-01-13,3.02,3.09,2.9,2.91,6500,2.91,,1,2012
2012-01-17,3.04,3.04,2.95,2.95,3200,2.95,,1,2012
2012-01-18,2.96,3.09,2.71,3.03,11900,3.03,,1,2012
2012-01-19,3.0,3.08,2.95,3.01,6000,3.01,,1,2012
2012-01-20,2.95,3.0,2.55,2.7,126000,2.7,,1,2012
2012-01-23,2.72,3.05,2.72,2.96,21300,2.96,,1,2012
2012-01-24,3.0,3.03,2.95,3.03,6500,3.03,57.4193548387,1,2012
2012-01-25,2.99,3.0,2.79,2.82,15300,2.82,50.1082719792,1,2012
2012-01-26,2.95,3.03,2.76,2.86,8600,2.86,51.3782020064,1,2012
2012-01-27,2.97,3.03,2.83,3.03,22700,3.03,56.4515804331,1,2012
2012-01-30,3.06,3.06,2.75,3.06,4900,3.06,57.2983551151,1,2012
2012-01-31,2.99,3.06,2.76,3.06,7400,3.06,57.2983551151,1,2012
2012-02-01,3.03,3.06,2.84,3.01,3100,3.01,55.2228104316,1,2012
2012-02-02,3.01,3.05,2.9,3.05,13400,3.05,56.5779224646,1,2012
2012-02-03,2.9,3.05,2.9,2.91,5400,2.91,50.7848941722,1,2012
2012-02-06,3.0,3.09,2.91,3.09,12500,3.09,56.8958222351,1,2012
2012-02-07,3.01,3.1,3.0,3.06,15700,3.06,55.6554560255,1,2012
2012-02-08,3.1,3.19,3.0,3.11,11700,3.11,57.325290988,1,2012
2012-02-09,3.19,3.19,3.06,3.06,10500,3.06,55.091202888,1,2012
2012-02-10,3.05,3.19,3.0,3.11,4900,3.11,56.9001044285,1,2012
2012-02-13,3.14,3.19,3.12,3.14,4800,3.14,57.9933984841,1,2012
2012-02-14,3.13,3.2,3.12,3.19,4400,3.19,59.8226583256,1,2012
2012-02-15,3.24,3.24,3.18,3.19,6900,3.19,59.8226583256,1,2012
2012-02-16,3.18,3.2,3.06,3.2,8700,3.2,60.2244247912,1,2012
2012-02-17,3.14,3.2,3.0,3.19,3800,3.19,59.5827752362,1,2012
2012-02-21,3.15,3.15,3.0,3.12,5300,3.12,55.1530433409,1,2012
2012-02-22,3.1,3.19,3.01,3.01,9800,3.01,48.989391647,1,2012
2012-02-23,3.1,3.1,3.0,3.06,11500,3.06,51.6352093728,1,2012
2012-02-24,3.13,3.13,3.03,3.1,3700,3.1,53.7040046442,1,2012
2012-02-27,3.1,3.1,3.03,3.09,7000,3.09,53.0925747312,1,2012
2012-02-28,3.05,3.06,3.05,3.05,6600,3.05,50.6104430159,1,2012
2012-02-29,3.05,3.09,3.04,3.04,7700,3.04,49.9813373435,1,2012
2012-03-01,3.03,3.04,2.93,2.93,4900,2.93,43.5661413795,1,2012
2012-03-02,2.93,2.93,2.47,2.88,20400,2.88,40.990712704,1,2012
2012-03-05,2.88,2.89,2.75,2.89,4800,2.89,41.7326047477,1,2012
2012-03-06,2.89,2.89,2.6,2.85,10500,2.85,39.5885558847,1,2012
2012-03-07,2.78,2.78,2.62,2.63,8700,2.63,30.352263976,1,2012
2012-03-08,2.66,2.75,2.63,2.63,1700,2.63,30.352263976,1,2012
2012-03-09,2.62,2.71,2.62,2.68,1400,2.68,34.3871702322,1,2012
2012-03-12,2.61,2.68,2.51,2.54,5500,2.54,29.2733888093,1,2012
2012-03-13,2.47,2.53,2.31,2.5,6700,2.5,27.992520822,1,2012
2012-03-14,2.35,2.49,2.32,2.38,7500,2.38,24.5255088922,1,2012
2012-03-15,2.24,2.35,2.23,2.28,14200,2.28,22.072148382,1,2012
