Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2015-02-05,5.03,5.25,4.654,5.25,3300,5.25,,1,2015
2015-02-06,5.25,5.25,4.7,5.1,4100,5.1,,1,2015
2015-02-09,4.72,5.0,4.37,4.97,8700,4.97,,1,2015
2015-02-10,4.7,4.94,4.5,4.876,5100,4.876,,1,2015
2015-02-11,4.63,4.89,4.6,4.89,1100,4.89,,1,2015
2015-02-12,4.35,4.75,4.3,4.7,4700,4.7,,1,2015
2015-02-13,4.51,4.93,4.42,4.89,11600,4.89,,1,2015
2015-02-17,4.91,5.2,4.9,4.9,12400,4.9,,1,2015
2015-02-18,4.948,4.95,4.948,4.95,200,4.95,,1,2015
2015-02-19,4.76,4.78,4.75,4.75,1500,4.75,,1,2015
2015-02-20,4.75,4.75,4.75,4.75,0,4.75,,1,2015
2015-02-23,4.67,4.67,4.5,4.5,800,4.5,,1,2015
2015-02-24,4.95,4.95,4.28,4.9,2300,4.9,,1,2015
2015-02-25,4.95,4.95,4.8,4.85,22300,4.85,,1,2015
2015-02-26,4.85,4.899,4.85,4.87,12200,4.87,39.1304347826,1,2015
2015-02-27,4.89,4.89,4.5,4.5,13500,4.5,31.8663990826,1,2015
2015-03-02,4.75,4.75,4.5,4.5,2000,4.5,31.8663990826,1,2015
2015-03-03,4.69,4.69,4.6,4.6,300,4.6,35.6129322894,1,2015
2015-03-04,4.66,4.66,4.6,4.64,6700,4.64,37.102788348,1,2015
2015-03-05,4.64,4.672,4.5,4.5,5100,4.5,34.1264045812,1,2015
2015-03-06,4.54,4.6,4.4,4.4,8000,4.4,32.1429392519,1,2015
2015-03-09,4.4,4.4,4.4,4.4,1900,4.4,32.1429392519,1,2015
2015-03-10,4.6,5.35,4.57,4.98,42500,4.98,51.2156354455,1,2015
2015-03-11,5.0,5.1,4.9,4.94,5000,4.94,50.168353596,1,2015
2015-03-12,4.61,4.99,4.61,4.89,3000,4.89,48.8243748553,1,2015
2015-03-13,4.99,5.05,4.6,4.7,26100,4.7,44.0005759813,1,2015
2015-03-16,4.66,5.19,4.65,4.8,8200,4.8,46.9702136299,1,2015
2015-03-17,4.67,4.97,4.51,4.79,12600,4.79,46.7034946251,1,2015
