Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,9.25,9.65,9.25,9.47,19300,9.47,,1,2012
2012-01-04,9.44,9.65,9.11,9.57,23000,9.57,,1,2012
2012-01-05,9.47,9.7,9.47,9.7,9600,9.7,,1,2012
2012-01-06,9.66,9.98,9.39,9.45,28500,9.45,,1,2012
2012-01-09,9.58,9.6,9.4,9.5,12800,9.5,,1,2012
2012-01-10,9.39,9.45,9.23,9.23,5800,9.23,,1,2012
2012-01-11,9.19,9.5,9.1,9.1,6300,9.1,,1,2012
2012-01-12,9.1,9.5,9.1,9.21,12500,9.21,,1,2012
2012-01-13,9.19,9.48,8.92,8.96,6000,8.96,,1,2012
2012-01-17,8.98,9.88,8.96,9.3,12500,9.3,,1,2012
2012-01-18,9.42,9.42,9.27,9.27,1200,9.27,,1,2012
2012-01-19,9.27,9.45,9.27,9.45,4800,9.45,,1,2012
2012-01-20,9.45,9.61,9.45,9.61,3600,9.61,,1,2012
2012-01-23,9.7,9.85,8.85,9.22,17500,9.22,,1,2012
2012-01-24,9.19,9.5,9.06,9.15,10600,9.15,43.4959349593,1,2012
2012-01-25,9.17,9.5,9.1,9.42,2800,9.42,49.4686800895,1,2012
2012-01-26,9.35,9.58,9.1,9.38,9000,9.38,48.6482484346,1,2012
2012-01-27,9.34,9.35,9.25,9.35,800,9.35,48.0051961565,1,2012
2012-01-30,9.26,9.54,9.25,9.26,11700,9.26,46.0390692522,1,2012
2012-01-31,9.4,9.5,9.4,9.42,3800,9.42,49.9626262112,1,2012
2012-02-01,9.41,9.65,9.39,9.6,8600,9.6,54.0136661374,1,2012
2012-02-02,9.69,9.85,9.65,9.82,12300,9.82,58.4421949664,1,2012
2012-02-03,9.85,10.23,9.85,10.23,22900,10.23,65.1733325358,1,2012
2012-02-06,10.32,10.32,9.63,10.16,14600,10.16,63.288555779,1,2012
2012-02-07,10.16,10.69,10.16,10.65,18100,10.65,69.8594426624,1,2012
2012-02-08,10.59,10.59,10.28,10.3,3400,10.3,61.4050355683,1,2012
2012-02-09,10.35,10.35,10.02,10.02,2900,10.02,55.6072260752,1,2012
2012-02-10,9.99,10.1,9.86,10.02,5300,10.02,55.6072260752,1,2012
2012-02-13,10.15,10.15,10.05,10.05,900,10.05,56.1220267446,1,2012
2012-02-14,10.18,10.29,10.06,10.16,6000,10.16,58.0432793518,1,2012
2012-02-15,10.21,10.21,10.01,10.03,2400,10.03,54.9793893251,1,2012
2012-02-16,10.01,10.06,10.01,10.04,3900,10.04,55.1753996681,1,2012
2012-02-17,10.05,10.09,10.0,10.06,11800,10.06,55.5918326672,1,2012
2012-02-21,10.1,10.5,10.06,10.06,7700,10.06,55.5918326672,1,2012
2012-02-22,10.23,10.23,10.01,10.01,11100,10.01,54.1336713654,1,2012
2012-02-23,10.05,10.43,10.05,10.17,3900,10.17,57.9359209691,1,2012
2012-02-24,10.25,10.36,10.17,10.17,2000,10.17,57.9359209691,1,2012
2012-02-27,10.31,10.31,10.17,10.18,3900,10.18,58.1871706879,1,2012
2012-02-28,10.23,10.23,10.07,10.18,900,10.18,58.1871706879,1,2012
2012-02-29,10.15,10.15,9.95,9.95,4800,9.95,50.1904410273,1,2012
2012-03-01,9.96,10.19,9.85,10.19,3800,10.19,56.8538346193,1,2012
2012-03-02,9.88,10.01,9.88,10.01,600,10.01,51.3097642219,1,2012
2012-03-05,9.97,10.15,9.86,10.03,4100,10.03,51.8713483733,1,2012
2012-03-06,10.06,10.1,9.85,10.1,9300,10.1,53.8765032286,1,2012
2012-03-07,10.09,10.14,9.85,10.04,4300,10.04,51.8812742161,1,2012
2012-03-08,10.12,10.23,10.12,10.23,3200,10.23,57.2769145689,1,2012
2012-03-09,10.29,10.45,10.23,10.23,3500,10.23,57.2769145689,1,2012
2012-03-12,10.28,10.49,9.92,10.49,2400,10.49,63.731237956,1,2012
2012-03-13,10.49,10.49,10.49,10.49,0,10.49,63.731237956,1,2012
2012-03-14,10.56,10.56,10.08,10.48,700,10.48,63.3046391181,1,2012
2012-03-15,10.51,10.7,10.03,10.06,12600,10.06,48.5926376187,1,2012
2012-03-16,10.48,10.49,10.1,10.1,3900,10.1,49.7894513798,1,2012
2012-03-19,10.21,10.37,9.85,10.3,14900,10.3,55.3826439423,1,2012
2012-03-20,10.28,10.64,10.28,10.43,2000,10.43,58.6100785182,1,2012
2012-03-21,10.5,10.5,10.11,10.16,5200,10.16,50.447969322,1,2012
2012-03-22,10.13,10.19,10.11,10.12,6400,10.12,49.3514632478,1,2012
2012-03-23,10.18,10.18,9.86,10.03,1300,10.03,46.8823342448,1,2012
2012-03-26,10.12,10.48,10.12,10.38,7600,10.38,56.0841802182,1,2012
2012-03-27,10.15,10.45,10.11,10.22,9100,10.22,51.6769150689,1,2012
2012-03-28,10.19,10.25,10.19,10.25,12600,10.25,52.4317156853,1,2012
2012-03-29,10.28,10.33,10.11,10.33,11100,10.33,54.473884347,1,2012
2012-03-30,10.25,10.49,10.2,10.2,8800,10.2,50.6672635345,1,2012
2012-04-02,10.27,10.51,10.2,10.51,6900,10.51,58.1732594048,2,2012
2012-04-03,10.56,10.65,10.25,10.4,9500,10.4,54.976806581,2,2012
2012-04-04,10.38,10.65,10.38,10.65,1400,10.65,60.3140140227,2,2012
2012-04-05,10.66,10.66,10.21,10.6,13900,10.6,58.8123897052,2,2012
2012-04-09,10.33,10.49,10.01,10.05,6000,10.05,45.417392543,2,2012
2012-04-10,10.14,10.37,10.05,10.37,6300,10.37,52.2339500135,2,2012
2012-04-11,10.48,10.59,10.48,10.59,1400,10.59,56.2767362689,2,2012
2012-04-12,10.53,10.53,10.2,10.32,4200,10.32,50.6148027327,2,2012
2012-04-13,10.32,10.6,10.05,10.05,16300,10.05,45.6668904877,2,2012
2012-04-16,10.31,10.85,10.31,10.82,10800,10.82,58.2127379057,2,2012
2012-04-17,10.85,11.0,10.5,11.0,7200,11.0,60.5083933573,2,2012
2012-04-18,10.75,11.0,10.5,11.0,6500,11.0,60.5083933573,2,2012
2012-04-19,10.94,10.94,10.53,10.53,3700,10.53,51.8778271768,2,2012
2012-04-20,10.71,10.78,10.6,10.6,13000,10.6,52.9541192324,2,2012
2012-04-23,10.62,11.0,10.57,10.77,8600,10.77,55.5539984247,2,2012
2012-04-24,10.74,10.77,10.65,10.76,2800,10.76,55.3601934477,2,2012
2012-04-25,10.77,10.79,10.61,10.61,3900,10.61,52.4068522665,2,2012
2012-04-26,10.66,10.66,10.02,10.24,9000,10.24,45.9019299243,2,2012
2012-04-27,10.0,10.54,9.99,10.26,8800,10.26,46.2900106397,2,2012
2012-04-30,10.46,10.46,10.43,10.45,500,10.45,49.9623710832,2,2012
2012-05-01,10.45,10.69,10.03,10.69,11000,10.69,54.2203636334,2,2012
2012-05-02,10.37,10.53,10.08,10.08,1500,10.08,43.977105957,2,2012
2012-05-03,10.07,10.55,10.03,10.4,11000,10.4,49.3797323486,2,2012
