Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2015-05-06,19.25,19.5,15.51,16.0,8301700,16.0,,2,2015
2015-05-07,15.75,17.25,15.75,17.23,1766500,17.23,,2,2015
2015-05-08,17.25,17.690001,16.59,17.18,884100,17.18,,2,2015
2015-05-11,17.469999,17.469999,16.860001,17.0,240500,17.0,,2,2015
2015-05-12,17.0,17.048,16.75,16.879999,338300,16.879999,,2,2015
2015-05-13,16.85,17.014999,16.84,16.940001,342300,16.940001,,2,2015
2015-05-14,17.08,17.08,16.85,16.93,373200,16.93,,2,2015
2015-05-15,17.01,17.09,16.799999,16.85,610200,16.85,,2,2015
2015-05-18,16.879999,17.15,16.6,16.610001,318500,16.610001,,2,2015
2015-05-19,16.5,16.66,15.91,15.98,288400,15.98,,2,2015
2015-05-20,15.9,16.23,14.0,15.2,605000,15.2,,2,2015
2015-05-21,15.69,15.69,15.0,15.08,64100,15.08,,2,2015
2015-05-22,14.84,15.71,14.84,15.6,78600,15.6,,2,2015
2015-05-26,15.58,15.75,15.06,15.23,126800,15.23,,2,2015
2015-05-27,15.2,15.67,14.79,15.62,146500,15.62,46.0251079288,2,2015
2015-05-28,15.31,15.6,15.0,15.33,283400,15.33,43.2024222579,2,2015
2015-05-29,15.62,15.62,15.15,15.43,355200,15.43,44.4671708023,2,2015
2015-06-01,16.1,16.1,13.75,14.82,607500,14.82,38.7925457282,2,2015
