Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,4.34,4.55,4.2,4.49,576600,4.49,,1,2012
2012-01-04,4.44,4.5,4.31,4.41,417900,4.41,,1,2012
2012-01-05,4.36,4.46,4.3,4.43,228000,4.43,,1,2012
2012-01-06,4.43,4.47,4.35,4.43,222000,4.43,,1,2012
2012-01-09,4.45,4.49,4.35,4.48,223800,4.48,,1,2012
2012-01-10,4.54,4.73,4.51,4.54,411100,4.54,,1,2012
2012-01-11,4.53,4.65,4.47,4.61,326100,4.61,,1,2012
2012-01-12,4.45,4.6,4.35,4.55,813400,4.55,,1,2012
2012-01-13,4.55,4.73,4.5,4.68,524700,4.68,,1,2012
2012-01-17,4.74,5.15,4.73,5.03,995400,5.03,,1,2012
2012-01-18,5.0,5.14,4.98,5.09,492400,5.09,,1,2012
2012-01-19,5.11,5.38,5.1,5.36,768400,5.36,,1,2012
2012-01-20,5.33,5.42,5.11,5.25,789700,5.25,,1,2012
2012-01-23,5.25,5.32,5.17,5.22,225900,5.22,,1,2012
2012-01-24,5.17,5.29,5.07,5.27,309000,5.27,79.1044776119,1,2012
2012-01-25,5.25,5.36,5.11,5.32,450800,5.32,79.9116997792,1,2012
2012-01-26,5.38,5.54,5.25,5.3,445500,5.3,78.6036412226,1,2012
2012-01-27,5.29,5.35,5.21,5.33,382100,5.33,79.1548273229,1,2012
2012-01-30,5.29,5.37,5.25,5.31,232200,5.31,77.7174514188,1,2012
2012-01-31,5.36,5.68,5.31,5.65,804500,5.65,83.2770117139,1,2012
2012-02-01,5.69,6.14,5.66,6.13,1211400,6.13,87.8760476808,1,2012
2012-02-02,6.1,6.3,6.04,6.11,996500,6.11,86.804848223,1,2012
2012-02-03,6.24,6.29,6.06,6.25,639200,6.25,87.9153438425,1,2012
2012-02-06,6.17,6.3,6.11,6.25,459400,6.25,87.9153438425,1,2012
2012-02-07,6.21,6.27,6.13,6.19,523500,6.19,84.3854424547,1,2012
2012-02-08,6.18,6.3,6.12,6.29,555000,6.29,85.435080166,1,2012
2012-02-09,6.3,7.6,6.21,7.22,4884400,7.22,91.2954393149,1,2012
2012-02-10,7.1,7.31,6.87,7.02,1407800,7.02,83.513226106,1,2012
2012-02-13,7.1,7.6,7.02,7.54,1024700,7.54,86.6900225812,1,2012
2012-02-14,7.46,7.5,7.14,7.35,508400,7.35,80.5803517853,1,2012
2012-02-15,7.43,7.5,7.19,7.21,575100,7.21,76.3125543078,1,2012
2012-02-16,7.19,7.55,7.16,7.32,853000,7.32,77.3285755412,1,2012
2012-02-17,7.38,7.4,7.07,7.2,618900,7.2,73.6188089671,1,2012
2012-02-21,7.21,7.28,6.97,7.16,611100,7.16,72.3724496204,1,2012
2012-02-22,7.09,7.16,6.94,6.97,379600,6.97,66.6043179415,1,2012
2012-02-23,6.95,7.15,6.87,7.04,653800,7.04,67.6279896177,1,2012
2012-02-24,7.05,7.1,6.95,7.02,239300,7.02,66.996106759,1,2012
2012-02-27,6.98,7.07,6.82,6.93,356700,6.93,64.0939278525,1,2012
2012-02-28,6.94,7.0,6.84,6.9,263200,6.9,63.1125110176,1,2012
2012-02-29,6.9,7.17,6.76,6.78,570800,6.78,59.2071984185,1,2012
2012-03-01,6.82,6.93,6.76,6.77,394100,6.77,58.880224406,1,2012
2012-03-02,6.75,6.75,6.43,6.49,528900,6.49,50.474859726,1,2012
2012-03-05,6.48,6.49,6.24,6.43,606000,6.43,48.865090165,1,2012
2012-03-06,6.33,6.4,6.1,6.16,637800,6.16,42.323708333,1,2012
2012-03-07,6.22,6.48,6.19,6.44,520600,6.44,49.8250161609,1,2012
2012-03-08,6.49,6.71,6.37,6.65,431500,6.65,54.5947254635,1,2012
2012-03-09,6.62,6.85,6.61,6.64,340700,6.64,54.3298701285,1,2012
2012-03-12,6.63,6.64,6.35,6.4,270600,6.4,48.2765927498,1,2012
2012-03-13,6.45,6.66,6.4,6.63,377700,6.63,53.6108020208,1,2012
2012-03-14,6.62,6.88,6.58,6.82,383100,6.82,57.509217322,1,2012
2012-03-15,6.85,6.85,6.69,6.81,261700,6.81,57.2365858168,1,2012
2012-03-16,6.84,6.95,6.75,6.91,468300,6.91,59.3137504805,1,2012
2012-03-19,6.9,7.03,6.83,6.84,337900,6.84,57.2185847151,1,2012
2012-03-20,6.77,6.84,6.69,6.75,202700,6.75,54.5505510912,1,2012
2012-03-21,6.75,6.99,6.69,6.96,477600,6.96,59.3173309283,1,2012
2012-03-22,6.87,6.96,6.74,6.94,288600,6.94,58.6860441517,1,2012
2012-03-23,6.85,7.04,6.82,7.01,519700,7.01,60.2794029644,1,2012
2012-03-26,7.12,7.43,7.05,7.38,801500,7.38,67.4297384545,1,2012
2012-03-27,7.38,7.45,7.13,7.14,512400,7.14,59.8976619448,1,2012
2012-03-28,7.14,7.26,7.01,7.12,448600,7.12,59.303171871,1,2012
