Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-02-27,12.5,13.38,12.06,12.15,5987200,12.15,,1,2014
2014-02-28,12.48,12.7,12.15,12.2,809300,12.2,,1,2014
2014-03-03,12.17,12.24,12.01,12.1,249900,12.1,,1,2014
2014-03-04,12.16,12.8,12.16,12.61,372700,12.61,,1,2014
2014-03-05,12.7,12.9,12.62,12.8,288000,12.8,,1,2014
2014-03-06,12.9,13.08,12.32,12.37,283700,12.37,,1,2014
2014-03-07,12.37,12.58,12.2,12.34,154700,12.34,,1,2014
2014-03-10,12.6,12.6,12.2,12.27,85100,12.27,,1,2014
2014-03-11,12.5,12.5,12.2,12.26,128600,12.26,,1,2014
2014-03-12,12.21,12.47,12.05,12.45,123700,12.45,,1,2014
2014-03-13,12.5,12.89,12.12,12.16,287000,12.16,,1,2014
2014-03-14,12.06,12.15,11.7,11.72,377900,11.72,,1,2014
2014-03-17,11.71,12.15,11.71,11.94,128500,11.94,,1,2014
2014-03-18,11.95,12.07,11.9,11.97,71300,11.97,,1,2014
2014-03-19,12.05,12.6,11.9,12.505,196200,12.505,55.7350565428,1,2014
2014-03-20,12.5,12.59,12.25,12.37,55500,12.37,53.234421365,1,2014
2014-03-21,12.37,12.52,11.9,11.9,186600,11.9,45.5689376236,1,2014
2014-03-24,11.98,12.1,11.03,11.11,184100,11.11,36.1471208061,1,2014
2014-03-25,11.19,11.63,11.11,11.32,157500,11.32,39.7153239447,1,2014
2014-03-26,11.26,11.49,11.11,11.28,115800,11.28,39.2652305723,1,2014
2014-03-27,11.11,11.25,10.0,10.17,282600,10.17,29.3312594859,1,2014
2014-03-28,10.21,10.81,10.1,10.68,178600,10.68,37.1935786342,1,2014
2014-03-31,10.75,11.54,10.7,11.28,139100,11.28,44.9528965589,1,2014
2014-04-01,11.27,11.65,11.05,11.15,71900,11.15,43.6933573254,2,2014
2014-04-02,11.08,11.48,10.71,11.2,112000,11.2,44.3393294662,2,2014
2014-04-03,11.18,11.64,11.01,11.55,106400,11.55,48.7699227934,2,2014
2014-04-04,11.66,11.66,10.52,10.72,94800,10.72,40.5306047001,2,2014
2014-04-07,10.54,10.63,9.77,9.96,232200,9.96,34.7426819541,2,2014
2014-04-08,10.17,10.47,9.84,9.9,700200,9.9,34.3259236936,2,2014
2014-04-09,10.44,10.99,10.06,10.73,298200,10.73,44.2827722393,2,2014
2014-04-10,10.77,10.99,10.18,10.23,310000,10.23,40.317291275,2,2014
2014-04-11,10.5,10.66,9.29,9.35,308400,9.35,34.4671794849,2,2014
2014-04-14,9.4,9.75,8.76,8.97,231900,8.97,32.2884391288,2,2014
2014-04-15,9.02,9.429,8.3,8.5,320400,8.5,29.7809597699,2,2014
2014-04-16,8.75,8.89,8.56,8.82,119100,8.82,33.5639145865,2,2014
