Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.2,0.21,0.2,0.21,44500,0.21,,1,2012
2012-01-04,0.2,0.21,0.2,0.2,90100,0.2,,1,2012
2012-01-05,0.2,0.21,0.2,0.2,153800,0.2,,1,2012
2012-01-06,0.2,0.21,0.19,0.19,246200,0.19,,1,2012
2012-01-09,0.19,0.22,0.19,0.2,817000,0.2,,1,2012
2012-01-10,0.26,0.26,0.2,0.21,546300,0.21,,1,2012
2012-01-11,0.23,0.25,0.22,0.24,799100,0.24,,1,2012
2012-01-12,0.25,0.25,0.23,0.23,215100,0.23,,1,2012
2012-01-13,0.22,0.24,0.22,0.23,232200,0.23,,1,2012
2012-01-17,0.22,0.25,0.22,0.24,276500,0.24,,1,2012
2012-01-18,0.23,0.24,0.22,0.22,173300,0.22,,1,2012
2012-01-19,0.22,0.24,0.22,0.23,142300,0.23,,1,2012
2012-01-20,0.22,0.23,0.22,0.22,184300,0.22,,1,2012
2012-01-23,0.24,0.28,0.22,0.26,1315700,0.26,,1,2012
2012-01-24,0.26,0.26,0.24,0.24,291000,0.24,57.8947368421,1,2012
2012-01-25,0.25,0.26,0.23,0.26,270700,0.26,62.1818181818,1,2012
2012-01-26,0.26,0.35,0.26,0.32,3500900,0.32,71.5428330878,1,2012
2012-01-27,0.34,0.42,0.32,0.41,3017800,0.41,79.6712892816,1,2012
2012-01-30,0.41,0.5,0.41,0.47,3636200,0.47,83.130731515,1,2012
2012-01-31,0.44,0.49,0.37,0.44,2360600,0.44,76.1526512173,1,2012
2012-02-01,0.4,0.41,0.36,0.39,1174900,0.39,66.1815180159,1,2012
2012-02-02,0.39,0.39,0.34,0.34,1117100,0.34,58.0026696491,1,2012
2012-02-03,0.37,0.37,0.32,0.35,993400,0.35,59.0915572654,1,2012
2012-02-06,0.34,0.35,0.31,0.33,768300,0.33,55.9661849787,1,2012
2012-02-07,0.33,0.33,0.31,0.33,282300,0.33,55.9661849787,1,2012
2012-02-08,0.31,0.35,0.31,0.34,608600,0.34,57.2765198963,1,2012
2012-02-09,0.35,0.35,0.33,0.34,326500,0.34,57.2765198963,1,2012
2012-02-10,0.34,0.37,0.33,0.37,737800,0.37,61.2848841892,1,2012
2012-02-13,0.37,0.37,0.34,0.35,587600,0.35,57.4173252169,1,2012
2012-02-14,0.36,0.36,0.31,0.33,367900,0.33,53.7634367962,1,2012
2012-02-15,0.33,0.34,0.32,0.32,407900,0.32,51.9821999621,1,2012
2012-02-16,0.31,0.33,0.31,0.31,416500,0.31,50.1913937854,1,2012
2012-02-17,0.31,0.32,0.31,0.32,320800,0.32,51.9732070929,1,2012
