Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2015-03-05,10.02,10.35,9.75,10.19,1470500,10.19,,1,2015
2015-03-06,10.38,10.38,10.05,10.29,219900,10.29,,1,2015
2015-03-09,10.4,10.54,10.2,10.54,50200,10.54,,1,2015
2015-03-10,10.6,11.75,10.5,11.48,155200,11.48,,1,2015
2015-03-11,11.3,11.35,10.84,10.99,23800,10.99,,1,2015
2015-03-12,10.82,11.166,10.07,10.67,45100,10.67,,1,2015
2015-03-13,10.8,11.25,10.35,10.7,34600,10.7,,1,2015
2015-03-16,10.61,10.988,10.61,10.76,40600,10.76,,1,2015
2015-03-17,11.18,11.3,10.8,11.2,55000,11.2,,1,2015
2015-03-18,11.98,11.98,11.11,11.49,57900,11.49,,1,2015
2015-03-19,11.2,12.03,11.2,11.9,74800,11.9,,1,2015
2015-03-20,12.2,12.2,11.6,11.82,34200,11.82,,1,2015
2015-03-23,11.72,12.19,11.48,12.19,31700,12.19,,1,2015
2015-03-24,11.91,12.0,11.76,12.0,12000,12.0,,1,2015
2015-03-25,11.85,12.19,11.03,11.38,53100,11.38,62.962962963,1,2015
2015-03-26,11.38,11.6,11.1,11.6,13100,11.6,64.780876494,1,2015
2015-03-27,11.11,11.65,11.11,11.3,13300,11.3,60.4253616145,1,2015
2015-03-30,12.0,12.25,11.76,12.25,46200,12.25,67.8068396066,1,2015
2015-03-31,12.35,12.39,11.99,12.39,36200,12.39,68.7324109153,1,2015
2015-04-01,12.14,12.57,11.8,12.57,11300,12.57,69.9294724359,2,2015
2015-04-02,12.57,13.8,12.57,13.05,123600,13.05,72.9080922774,2,2015
2015-04-06,12.48,14.78,12.48,13.68,98900,13.68,76.235370207,2,2015
2015-04-07,13.65,14.03,13.2,13.41,52000,13.41,72.1458822081,2,2015
2015-04-08,13.02,13.6,13.02,13.6,17800,13.6,73.2339867743,2,2015
2015-04-09,13.5,13.6,12.98,13.2,38300,13.2,67.2755850338,2,2015
2015-04-10,12.6,13.245,12.5,13.0,19500,13.0,64.4519544095,2,2015
2015-04-13,12.8,13.002,12.51,12.89,18800,12.89,62.8885569472,2,2015
2015-04-14,12.5,13.08,12.5,13.03,21700,13.03,64.0827017859,2,2015
2015-04-15,13.0,13.0,12.6,12.95,6600,12.95,62.8384135061,2,2015
2015-04-16,12.53,12.7,12.1,12.15,18700,12.15,51.971004943,2,2015
2015-04-17,12.15,12.6,12.14,12.6,10500,12.6,56.5255223454,2,2015
2015-04-20,12.7,12.7,12.05,12.05,2200,12.05,50.2530834432,2,2015
2015-04-21,12.2,12.2,11.02,11.59,30800,11.59,45.686804252,2,2015
2015-04-22,11.19,11.2,10.37,11.0,22600,11.0,40.5920879932,2,2015
2015-04-23,10.59,10.75,10.423,10.5,8900,10.5,36.8425200643,2,2015
2015-04-24,10.29,10.49,10.29,10.3,9600,10.3,35.4326217311,2,2015
2015-04-27,10.75,10.75,10.05,10.24,16200,10.24,34.9998975353,2,2015
2015-04-28,10.11,10.5,10.11,10.29,5300,10.29,35.7045766325,2,2015
2015-04-29,12.2,12.2,10.32,10.41,16100,10.41,37.4570508182,2,2015
2015-04-30,10.99,11.63,10.44,10.44,26800,10.44,37.912667131,2,2015
2015-05-01,10.95,11.0,10.56,10.93,12600,10.93,44.9648069121,2,2015
2015-05-04,11.104,11.71,11.06,11.45,24700,11.45,51.2881207789,2,2015
2015-05-05,11.5,11.5,10.5,11.43,5700,11.43,51.0451967573,2,2015
2015-05-06,10.985,11.07,10.8,11.05,6500,11.05,46.5352254181,2,2015
2015-05-07,10.916,11.11,10.9,10.91,4800,10.91,44.9591881511,2,2015
2015-05-08,10.93,10.93,10.569,10.569,2600,10.569,41.2910039989,2,2015
2015-05-11,10.56,10.71,10.56,10.65,15200,10.65,42.4912815481,2,2015
2015-05-12,10.52,10.7,10.3,10.3,12800,10.3,38.8000054943,2,2015
2015-05-13,10.31,10.35,10.03,10.16,19400,10.16,37.4004249178,2,2015
2015-05-14,10.2,10.5,10.03,10.5,15900,10.5,42.7970257353,2,2015
2015-05-15,10.4,10.41,10.03,10.13,11300,10.13,38.8699409249,2,2015
2015-05-18,10.02,10.3,10.02,10.25,13500,10.25,40.7682861615,2,2015
2015-05-19,10.3,10.667,10.3,10.51,13200,10.51,44.7702249449,2,2015
2015-05-20,10.55,11.8,10.46,11.35,70100,11.35,55.2822562699,2,2015
2015-05-21,11.89,11.89,10.29,11.0,60300,11.0,50.9323441917,2,2015
2015-05-22,11.1,11.38,10.6,11.18,7300,11.18,52.9813989593,2,2015
2015-05-26,11.24,11.24,10.35,10.82,10900,10.82,48.6092785804,2,2015
2015-05-27,10.911,10.93,10.87,10.9,2000,10.9,49.604528996,2,2015
2015-05-28,10.291,10.53,10.291,10.41,5100,10.41,43.9856527042,2,2015
2015-05-29,10.3,10.54,10.29,10.38,11700,10.38,43.6595776848,2,2015
2015-06-01,10.29,10.77,10.29,10.698,15600,10.698,48.0553749301,2,2015
