Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,14.99,15.0,14.27,14.52,114900,14.52,,1,2012
2012-01-04,14.4,14.87,14.37,14.7,36100,14.7,,1,2012
2012-01-05,14.63,14.89,14.4,14.82,23400,14.82,,1,2012
2012-01-06,14.83,14.83,14.44,14.64,54700,14.64,,1,2012
2012-01-09,14.69,14.69,14.13,14.39,100200,14.39,,1,2012
2012-01-10,14.61,14.72,14.36,14.58,34900,14.58,,1,2012
2012-01-11,14.51,14.9,14.51,14.81,41000,14.81,,1,2012
2012-01-12,14.85,14.95,14.44,14.83,30200,14.83,,1,2012
2012-01-13,14.63,14.66,14.36,14.56,40600,14.56,,1,2012
2012-01-17,14.7,15.0,14.4,14.52,120900,14.52,,1,2012
2012-01-18,14.48,14.85,14.47,14.84,33900,14.84,,1,2012
2012-01-19,14.87,14.94,14.6,14.62,28900,14.62,,1,2012
2012-01-20,14.62,14.82,14.56,14.68,35700,14.68,,1,2012
2012-01-23,14.68,14.76,14.47,14.51,29000,14.51,,1,2012
2012-01-24,14.47,14.68,14.42,14.57,43200,14.57,51.0822510823,1,2012
2012-01-25,14.59,14.75,13.87,14.68,54300,14.68,53.4684827368,1,2012
2012-01-26,14.71,14.71,14.16,14.67,38700,14.67,53.2143463395,1,2012
2012-01-27,14.56,14.82,14.51,14.7,35900,14.7,53.9219162504,1,2012
2012-01-30,14.55,14.69,14.49,14.6,62900,14.6,51.1452396434,1,2012
2012-01-31,14.68,14.68,14.06,14.38,66600,14.38,45.5839067563,1,2012
2012-02-01,14.53,14.67,14.34,14.59,47200,14.59,51.0548774826,1,2012
2012-02-02,14.51,15.04,14.51,14.97,59400,14.97,59.0733587985,1,2012
2012-02-03,15.0,15.36,13.35,14.26,93500,14.26,44.4280282959,1,2012
2012-02-06,14.17,14.31,13.79,13.86,58700,13.86,38.619100337,1,2012
2012-02-07,13.3,14.15,13.3,13.97,106500,13.97,40.90728095,1,2012
2012-02-08,13.99,14.33,13.92,14.32,110700,14.32,47.6006257161,1,2012
2012-02-09,14.31,14.45,14.0,14.23,48900,14.23,46.1529611624,1,2012
2012-02-10,14.1,14.23,13.98,14.0,21400,14.0,42.5883201521,1,2012
2012-02-13,14.07,14.35,14.05,14.2,33100,14.2,46.4606817827,1,2012
2012-02-14,14.1,14.16,13.99,14.15,21900,14.15,45.6320336238,1,2012
2012-02-15,14.18,14.18,13.96,14.0,60700,14.0,43.1458697178,1,2012
2012-02-16,13.97,14.36,13.97,14.19,35100,14.19,47.0789719138,1,2012
2012-02-17,14.25,14.4,13.96,14.37,41300,14.37,50.5678537847,1,2012
2012-02-21,14.36,14.37,13.9,13.99,59200,13.99,43.9765025533,1,2012
2012-02-22,13.91,14.11,13.88,14.09,27300,14.09,45.9723045939,1,2012
2012-02-23,14.08,14.64,13.86,14.52,36900,14.52,53.6230321139,1,2012
2012-02-24,14.53,14.85,14.45,14.52,47400,14.52,53.6230321139,1,2012
2012-02-27,14.35,14.68,14.15,14.52,55200,14.52,53.6230321139,1,2012
2012-02-28,14.54,14.71,14.28,14.52,46700,14.52,53.6230321139,1,2012
2012-02-29,14.21,14.56,14.08,14.32,76300,14.32,49.2591456692,1,2012
2012-03-01,14.27,14.55,14.0,14.02,63600,14.02,43.535863259,1,2012
2012-03-02,14.07,14.29,14.02,14.26,76700,14.26,48.6736207373,1,2012
2012-03-05,14.21,14.36,14.18,14.3,20600,14.3,49.4984032607,1,2012
2012-03-06,14.13,14.41,14.13,14.27,36600,14.27,48.8641897785,1,2012
2012-03-07,14.35,14.5,14.28,14.39,28600,14.39,51.538932018,1,2012
2012-03-08,14.51,14.51,14.26,14.43,35400,14.43,52.4321021316,1,2012
2012-03-09,14.16,14.93,14.16,14.48,27900,14.48,53.5837143974,1,2012
2012-03-12,14.41,14.67,14.35,14.49,18100,14.49,53.8244934327,1,2012
2012-03-13,14.56,14.6,14.44,14.52,40500,14.52,54.5856040263,1,2012
2012-03-14,14.5,14.68,14.46,14.53,39300,14.53,54.8527391127,1,2012
2012-03-15,14.5,14.72,14.3,14.72,31900,14.72,59.7028334473,1,2012
2012-03-16,14.78,14.99,14.61,14.94,74300,14.94,64.4633011631,1,2012
2012-03-19,14.99,15.67,14.87,15.39,44700,15.39,71.8013144646,1,2012
2012-03-20,15.25,15.69,15.19,15.41,71300,15.41,72.0772840597,1,2012
2012-03-21,15.38,15.63,15.31,15.5,30900,15.5,73.3416223345,1,2012
2012-03-22,15.38,15.73,15.38,15.55,41900,15.55,74.0447639277,1,2012
2012-03-23,15.09,15.73,15.09,15.59,31200,15.59,74.6214643927,1,2012
2012-03-26,15.71,16.15,15.65,16.059999,66100,16.059999,80.1909050206,1,2012
2012-03-27,16.129999,16.129999,15.57,15.59,69200,15.59,64.8617457482,1,2012
2012-03-28,15.66,15.7,15.29,15.68,44100,15.68,66.194384176,1,2012
2012-03-29,15.55,15.72,15.26,15.65,43600,15.65,65.3052977213,1,2012
2012-03-30,15.78,15.86,15.35,15.37,33000,15.37,57.5375411646,1,2012
2012-04-02,15.34,15.78,15.25,15.73,27100,15.73,63.5419443755,2,2012
2012-04-03,15.72,15.72,15.21,15.25,22600,15.25,52.8176812525,2,2012
2012-04-04,15.05,15.1,14.62,14.79,27900,14.79,44.9824572899,2,2012
2012-04-05,14.7,14.85,14.58,14.66,20200,14.66,43.0393020096,2,2012
2012-04-09,14.45,14.58,14.38,14.5,59900,14.5,40.7084727875,2,2012
2012-04-10,14.44,14.71,14.35,14.5,61800,14.5,40.7084727875,2,2012
2012-04-11,14.59,14.7,14.45,14.65,35900,14.65,44.0055624989,2,2012
2012-04-12,14.59,14.76,14.5,14.52,28000,14.52,41.8343233894,2,2012
2012-04-13,14.42,14.48,13.85,14.23,99200,14.23,37.4010619905,2,2012
2012-04-16,14.32,14.32,14.04,14.13,46100,14.13,35.9849481831,2,2012
2012-04-17,14.27,14.38,14.0,14.09,100600,14.09,35.4074461713,2,2012
2012-04-18,13.98,14.26,13.98,14.1,37400,14.1,35.6853326016,2,2012
2012-04-19,14.06,14.18,13.85,14.1,32400,14.1,35.6853326016,2,2012
2012-04-20,14.55,14.7,14.16,14.4,40700,14.4,44.0588327034,2,2012
2012-04-23,14.17,14.3,13.97,14.14,56200,14.14,39.2850652683,2,2012
2012-04-24,14.09,14.43,14.09,14.36,40200,14.36,44.7409558897,2,2012
2012-04-25,14.43,14.96,14.4,14.87,28300,14.87,54.8661752238,2,2012
2012-04-26,14.84,14.86,14.59,14.66,26100,14.66,50.7431824382,2,2012
2012-04-27,14.64,15.4,14.64,15.35,32700,15.35,61.0895635237,2,2012
2012-04-30,15.29,15.29,14.76,14.79,42000,14.79,51.6138486321,2,2012
2012-05-01,14.75,15.21,14.35,14.43,56000,14.43,46.6087610782,2,2012
2012-05-02,14.49,14.69,14.4,14.65,26800,14.65,49.8117286104,2,2012
2012-05-03,14.61,14.7,14.5,14.66,25000,14.66,49.9586798651,2,2012
2012-05-04,14.6,14.71,14.42,14.44,42100,14.44,46.7178148257,2,2012
2012-05-07,14.41,15.08,14.41,15.0,20000,15.0,54.7623358909,2,2012
2012-05-08,14.89,14.95,14.61,14.9,27200,14.9,53.2171994395,2,2012
2012-05-09,14.74,14.81,14.55,14.66,26000,14.66,49.6000774711,2,2012
2012-05-10,14.72,14.88,14.65,14.74,9200,14.74,50.8005030158,2,2012
2012-05-11,14.68,14.89,14.34,14.4,39900,14.4,45.8069429112,2,2012
2012-05-14,14.31,14.71,14.31,14.56,22500,14.56,48.3785139191,2,2012
2012-05-15,14.54,15.03,14.41,14.83,21000,14.83,52.4766848088,2,2012
2012-05-16,14.85,14.97,14.59,14.6,20500,14.6,48.9142745459,2,2012
2012-05-17,14.58,14.71,14.3,14.38,29400,14.38,45.7173105557,2,2012
2012-05-18,14.29,14.44,14.22,14.3,46700,14.3,44.576380761,2,2012
2012-05-21,14.31,14.53,14.25,14.38,53400,14.38,46.0269546453,2,2012
2012-05-22,14.42,14.46,14.02,14.09,51000,14.09,41.7601771259,2,2012
2012-05-23,14.0,14.36,13.98,14.28,35000,14.28,45.3356402988,2,2012
2012-05-24,14.25,14.58,14.15,14.58,69500,14.58,50.5027283422,2,2012
2012-05-25,14.5,14.81,14.15,14.43,28300,14.43,48.0567603248,2,2012
2012-05-29,14.49,14.49,14.01,14.07,24500,14.07,42.71032044,2,2012
2012-05-30,13.99,14.13,13.95,13.95,29100,13.95,41.070110288,2,2012
2012-05-31,13.94,14.13,13.53,13.93,55200,13.93,40.7889573007,2,2012
2012-06-01,13.65,13.88,13.6,13.69,26800,13.69,37.4737554169,2,2012
2012-06-04,13.7,15.0,13.58,14.77,56900,14.77,55.1423233387,2,2012
2012-06-05,14.64,15.37,14.5,15.32,42500,15.32,61.1613557763,2,2012
2012-06-06,15.39,15.85,15.23,15.55,49900,15.55,63.3745652765,2,2012
2012-06-07,15.69,15.69,14.93,15.05,31300,15.05,55.9149980782,2,2012
2012-06-08,14.96,15.29,14.42,15.24,26300,15.24,57.9409377227,2,2012
2012-06-11,15.35,15.5,15.18,15.19,44400,15.19,57.1960297728,2,2012
2012-06-12,15.14,15.5,15.12,15.45,37700,15.45,60.0707542278,2,2012
2012-06-13,15.47,15.65,15.18,15.29,33100,15.29,57.5110217903,2,2012
2012-06-14,15.26,15.59,15.25,15.43,23200,15.43,59.151245345,2,2012
2012-06-15,15.38,15.7,15.32,15.69,113200,15.69,62.0790116038,2,2012
2012-06-18,15.7,15.97,15.69,15.85,67200,15.85,63.7985612896,2,2012
2012-06-19,15.94,16.799999,15.82,16.73,135600,16.73,71.4631448636,2,2012
2012-06-20,16.67,17.190001,16.389999,17.049999,82200,17.049999,73.6480199798,2,2012
2012-06-21,17.01,17.139999,16.870001,17.02,51400,17.02,73.0831085529,2,2012
2012-06-22,17.16,17.190001,16.98,17.1,246100,17.1,73.6632702123,2,2012
2012-06-25,17.040001,17.17,17.0,17.07,40000,17.07,73.027606907,2,2012
2012-06-26,17.040001,17.299999,16.91,17.209999,61700,17.209999,74.1487129142,2,2012
2012-06-27,17.17,17.370001,17.0,17.15,50400,17.15,72.7530448684,2,2012
2012-06-28,17.0,17.16,16.51,16.620001,45300,16.620001,61.7043706744,2,2012
2012-06-29,16.940001,17.299999,16.93,17.299999,85000,17.299999,68.3463820847,2,2012
2012-07-02,17.290001,17.440001,17.200001,17.4,64300,17.4,69.1926087791,3,2012
2012-07-03,17.34,17.34,17.07,17.299999,35700,17.299999,67.2562722387,3,2012
2012-07-05,17.23,17.299999,16.9,17.0,26400,17.0,61.6797447045,3,2012
2012-07-06,16.82,17.1,16.700001,16.870001,40000,16.870001,59.3820560643,3,2012
2012-07-09,16.91,17.200001,16.860001,17.17,66700,17.17,62.82379658,3,2012
2012-07-10,17.190001,17.200001,17.059999,17.139999,35600,17.139999,62.2556770018,3,2012
2012-07-11,17.110001,17.15,17.0,17.139999,26200,17.139999,62.2556770018,3,2012
2012-07-12,17.01,17.200001,16.98,17.09,42100,17.09,61.1862179968,3,2012
2012-07-13,17.120001,17.49,17.120001,17.43,28600,17.43,65.5234376707,3,2012
2012-07-16,17.4,17.450001,17.280001,17.299999,32900,17.299999,62.6411480061,3,2012
2012-07-17,17.360001,17.459999,16.889999,17.309999,34700,17.309999,62.7767895636,3,2012
2012-07-18,17.309999,17.389999,17.030001,17.09,18400,17.09,57.8043959193,3,2012
2012-07-19,17.15,17.15,16.84,16.85,12000,16.85,52.8833172404,3,2012
2012-07-20,16.790001,17.379999,16.549999,16.639999,35700,16.639999,48.9559649389,3,2012
2012-07-23,16.379999,16.379999,15.88,15.9,26500,15.9,38.1924688342,3,2012
2012-07-24,15.93,16.07,15.51,15.63,20600,15.63,35.1553841254,3,2012
2012-07-25,15.78,15.79,15.33,15.42,21400,15.42,32.960018627,3,2012
2012-07-26,15.64,15.85,15.6,15.67,20900,15.67,37.9294423783,3,2012
2012-07-27,15.66,16.5,15.58,16.5,34100,16.5,50.9335262348,3,2012
2012-07-30,16.440001,16.68,16.32,16.42,15200,16.42,49.8494714021,3,2012
2012-07-31,16.43,16.58,15.86,15.94,37600,15.94,43.8227262015,3,2012
2012-08-01,16.08,16.110001,15.11,15.38,45400,15.38,38.043909883,3,2012
2012-08-02,17.9,17.9,16.6,17.530001,185400,17.530001,59.9047791584,3,2012
2012-08-03,17.549999,17.700001,17.42,17.57,51700,17.57,60.1862360049,3,2012
2012-08-06,18.0,18.0,17.74,17.799999,126600,17.799999,61.8448080738,3,2012
