Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,7.52,7.77,7.06,7.09,179800,7.09,,1,2012
2012-01-04,7.1,7.42,7.07,7.14,70900,7.14,,1,2012
2012-01-05,7.19,7.41,7.04,7.41,32200,7.41,,1,2012
2012-01-06,7.38,7.48,7.22,7.41,29700,7.41,,1,2012
2012-01-09,7.14,7.5,7.14,7.48,31200,7.48,,1,2012
2012-01-10,7.46,7.93,7.4,7.79,168800,7.79,,1,2012
2012-01-11,7.83,8.04,7.7,8.01,63600,8.01,,1,2012
2012-01-12,8.09,8.6,7.86,8.51,61700,8.51,,1,2012
2012-01-13,8.48,8.66,8.2,8.59,18900,8.59,,1,2012
2012-01-17,8.59,8.65,8.29,8.6,25900,8.6,,1,2012
2012-01-18,8.65,8.87,8.65,8.83,17200,8.83,,1,2012
2012-01-19,8.84,8.84,8.55,8.69,38800,8.69,,1,2012
2012-01-20,8.68,8.68,8.47,8.52,2800,8.52,,1,2012
2012-01-23,8.52,8.63,8.08,8.34,26900,8.34,,1,2012
2012-01-24,8.3,8.3,8.11,8.2,9800,8.2,73.417721519,1,2012
2012-01-25,8.2,8.2,7.94,7.98,28200,7.98,66.7453526114,1,2012
2012-01-26,7.95,8.01,7.82,7.9,42900,7.9,64.4515068493,1,2012
2012-01-27,7.86,7.95,7.84,7.9,9800,7.9,64.4515068493,1,2012
2012-01-30,7.86,7.87,7.75,7.81,29900,7.81,61.6855310376,1,2012
2012-01-31,7.84,7.84,7.73,7.79,51100,7.79,61.0584363091,1,2012
2012-02-01,7.8,7.95,7.74,7.9,38000,7.9,63.2700897826,1,2012
2012-02-02,7.87,8.11,7.62,7.8,84600,7.8,59.937409426,1,2012
2012-02-03,7.81,8.19,7.69,8.1,28200,8.1,65.7636522158,1,2012
2012-02-06,8.04,8.31,8.04,8.24,23000,8.24,68.095463771,1,2012
2012-02-07,8.21,8.33,7.88,7.9,65800,7.9,57.7995269401,1,2012
2012-02-08,7.91,8.01,7.68,7.7,62000,7.7,52.7472911555,1,2012
2012-02-09,7.72,7.8,7.66,7.67,101300,7.67,52.0128684846,1,2012
2012-02-10,7.65,7.68,7.41,7.47,49800,7.47,47.286015867,1,2012
2012-02-13,7.51,7.92,7.51,7.82,45700,7.82,54.9942059576,1,2012
2012-02-14,8.32,8.6,8.0,8.49,97000,8.49,65.4187801634,1,2012
2012-02-15,8.48,9.08,8.46,8.85,56100,8.85,69.5059060305,1,2012
2012-02-16,8.84,9.27,8.71,9.22,69400,9.22,73.0335546024,1,2012
2012-02-17,9.2,9.4,9.16,9.35,52200,9.35,74.1644279611,1,2012
2012-02-21,9.41,9.43,9.09,9.34,36100,9.34,73.9076716535,1,2012
2012-02-22,9.32,9.44,9.32,9.39,47800,9.39,74.3851697449,1,2012
2012-02-23,9.3,9.4,9.1,9.37,128500,9.37,73.8033618307,1,2012
2012-02-24,9.37,9.51,9.35,9.38,19300,9.38,73.9132290868,1,2012
2012-02-27,9.38,9.38,9.24,9.29,14900,9.29,71.0260892945,1,2012
2012-02-28,9.31,9.7,9.22,9.66,24000,9.66,75.2979956872,1,2012
2012-02-29,9.7,9.9,9.29,9.35,32100,9.35,66.4570212496,1,2012
2012-03-01,9.35,9.67,9.35,9.67,36000,9.67,70.3297011959,1,2012
2012-03-02,9.58,9.81,9.26,9.39,34700,9.39,63.4290378628,1,2012
2012-03-05,9.42,9.43,9.26,9.28,35200,9.28,60.9009315094,1,2012
2012-03-06,9.25,9.33,9.09,9.25,18000,9.25,60.1962547624,1,2012
2012-03-07,9.22,9.57,9.22,9.55,31500,9.55,64.6066034866,1,2012
2012-03-08,9.52,9.63,9.35,9.37,65700,9.37,60.2901108118,1,2012
2012-03-09,9.44,9.63,9.39,9.42,38800,9.42,61.0682199964,1,2012
2012-03-12,9.46,9.47,9.3,9.44,52300,9.44,61.3940869863,1,2012
2012-03-13,9.41,9.48,9.34,9.4,33200,9.4,60.3068666876,1,2012
2012-03-14,9.52,9.52,9.23,9.3,37900,9.3,57.5624203365,1,2012
2012-03-15,9.27,9.29,9.0,9.05,54500,9.05,51.2795657076,1,2012
2012-03-16,9.0,9.05,8.95,9.02,40500,9.02,50.5663101598,1,2012
2012-03-19,9.09,9.26,9.0,9.17,62900,9.17,54.0107000541,1,2012
2012-03-20,9.17,9.17,8.95,9.1,73300,9.1,52.1833867991,1,2012
2012-03-21,9.01,9.14,8.98,9.01,189500,9.01,49.8482503114,1,2012
2012-03-22,9.02,9.02,8.83,8.93,18000,8.93,47.8006464554,1,2012
