Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.21,1.21,1.14,1.16,411400,5.8,,1,2012
2012-01-04,1.14,1.14,1.12,1.12,144700,5.6,,1,2012
2012-01-05,1.1,1.17,1.08,1.16,167500,5.8,,1,2012
2012-01-06,1.13,1.13,1.11,1.11,224000,5.55,,1,2012
2012-01-09,1.1,1.16,1.07,1.11,459400,5.55,,1,2012
2012-01-10,1.11,1.13,1.1,1.11,329400,5.55,,1,2012
2012-01-11,1.12,1.16,1.11,1.16,347900,5.8,,1,2012
2012-01-12,1.16,1.21,1.15,1.19,416400,5.95,,1,2012
2012-01-13,1.16,1.17,1.15,1.15,528000,5.75,,1,2012
2012-01-17,1.15,1.15,1.11,1.11,797700,5.55,,1,2012
2012-01-18,1.12,1.14,1.11,1.13,445300,5.65,,1,2012
2012-01-19,1.14,1.16,1.13,1.14,232700,5.7,,1,2012
2012-01-20,1.16,1.33,1.15,1.31,1409400,6.55,,1,2012
2012-01-23,1.31,1.5,1.31,1.46,1683000,7.3,,1,2012
2012-01-24,1.4,1.42,1.36,1.4,629600,7.0,67.1428571429,1,2012
2012-01-25,1.44,1.44,1.32,1.35,525400,6.75,62.3469387755,1,2012
2012-01-26,1.41,1.42,1.31,1.31,455000,6.55,58.7326234842,1,2012
2012-01-27,1.35,1.36,1.28,1.33,389500,6.65,59.9817981247,1,2012
2012-01-30,1.06,1.13,1.0,1.09,1454600,5.45,43.115614947,1,2012
2012-01-31,1.12,1.12,1.08,1.1,299500,5.5,43.8244063547,1,2012
2012-02-01,1.11,1.11,1.07,1.08,882900,5.4,42.6790136064,1,2012
2012-02-02,1.07,1.08,1.05,1.05,553700,5.25,40.9501152627,1,2012
2012-02-03,1.06,1.11,1.06,1.11,1044200,5.55,45.6888135095,1,2012
2012-02-06,1.1,1.11,1.09,1.11,287400,5.55,45.6888135095,1,2012
2012-02-07,1.11,1.11,1.09,1.09,164300,5.45,44.3140452121,1,2012
2012-02-08,1.11,1.12,1.1,1.12,231000,5.6,46.8952867153,1,2012
2012-02-09,1.12,1.12,1.09,1.1,214000,5.5,45.3849012822,1,2012
2012-02-10,1.09,1.09,1.07,1.08,205700,5.4,43.863490585,1,2012
2012-02-13,1.08,1.08,1.05,1.07,440800,5.35,43.0857699601,1,2012
2012-02-14,1.07,1.07,1.05,1.05,216000,5.25,41.5009035588,1,2012
2012-02-15,1.07,1.07,1.05,1.06,238700,5.3,42.6370773285,1,2012
2012-02-16,1.07,1.11,1.04,1.11,294400,5.55,48.0681326584,1,2012
2012-02-17,1.47,1.65,1.31,1.35,4790000,6.75,65.1327504977,1,2012
2012-02-21,1.5,1.5,1.39,1.42,1433600,7.1,68.3948143319,1,2012
2012-02-22,1.43,1.43,1.31,1.32,677500,6.6,59.7891606307,1,2012
2012-02-23,1.32,1.35,1.25,1.28,532200,6.4,56.7151561404,1,2012
2012-02-24,1.29,1.31,1.28,1.28,354300,6.4,56.7151561404,1,2012
2012-02-27,1.22,1.25,1.2,1.23,460500,6.15,52.7811058617,1,2012
2012-02-28,1.31,1.34,1.28,1.33,631600,6.65,58.9187180112,1,2012
2012-02-29,1.33,1.33,1.28,1.29,424200,6.45,55.7946474013,1,2012
