Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.15999,0.189989,0.15999,0.189989,1600,3.229806,,1,2012
2012-01-04,0.189989,0.189989,0.179989,0.189989,700,3.229806,,1,2012
2012-01-05,0.189989,0.189989,0.179989,0.189989,2000,3.229806,,1,2012
2012-01-06,0.189989,0.199988,0.189989,0.189989,3900,3.229806,,1,2012
2012-01-09,0.189989,0.189989,0.16999,0.16999,13100,2.889827,,1,2012
2012-01-10,0.179989,0.189989,0.16999,0.179989,4900,3.059816,,1,2012
2012-01-11,0.16999,0.16999,0.16999,0.16999,6700,2.889827,,1,2012
2012-01-12,0.199988,0.199988,0.16999,0.16999,10800,2.889827,,1,2012
2012-01-13,0.16999,0.16999,0.16999,0.16999,6400,2.889827,,1,2012
2012-01-17,0.16999,0.179989,0.16999,0.16999,7600,2.889827,,1,2012
2012-01-18,0.179989,0.179989,0.16999,0.179989,17000,3.059816,,1,2012
2012-01-19,0.179989,0.179989,0.16999,0.16999,3500,2.889827,,1,2012
2012-01-20,0.179989,0.189989,0.16999,0.16999,11400,2.889827,,1,2012
2012-01-23,0.179989,0.179989,0.16999,0.16999,2900,2.889827,,1,2012
2012-01-24,0.16999,0.179989,0.16999,0.16999,4300,2.889827,33.3333006515,1,2012
2012-01-25,0.16999,0.179989,0.16999,0.16999,11200,2.889827,33.3333006515,1,2012
2012-01-26,0.179989,0.179989,0.16999,0.16999,1900,2.889827,33.3333006515,1,2012
2012-01-27,0.179989,0.179989,0.16999,0.16999,3200,2.889827,33.3333006515,1,2012
2012-01-30,0.179989,0.179989,0.16999,0.16999,4200,2.889827,33.3333006515,1,2012
2012-01-31,0.16999,0.179989,0.16999,0.16999,5600,2.889827,33.3333006515,1,2012
2012-02-01,0.179989,0.179989,0.16999,0.16999,10000,2.889827,33.3333006515,1,2012
2012-02-02,0.16999,0.179989,0.16999,0.16999,8200,2.889827,33.3333006515,1,2012
2012-02-03,0.16999,0.179989,0.16999,0.16999,2900,2.889827,33.3333006515,1,2012
2012-02-06,0.16999,0.16999,0.16999,0.16999,2000,2.889827,33.3333006515,1,2012
2012-02-07,0.16999,0.16999,0.15999,0.15999,5300,2.719837,24.6967913516,1,2012
2012-02-08,0.16999,0.16999,0.16999,0.16999,500,2.889827,41.1245658156,1,2012
2012-02-09,0.15999,0.179989,0.15999,0.16999,28800,2.889827,41.1245658156,1,2012
2012-02-10,0.179989,0.179989,0.179989,0.179989,1900,3.059816,53.0126749578,1,2012
2012-02-13,0.179989,0.179989,0.16999,0.16999,1900,2.889827,43.5439559976,1,2012
2012-02-14,0.179989,0.179989,0.16999,0.16999,2900,2.889827,43.5439559976,1,2012
2012-02-15,0.179989,0.179989,0.16999,0.16999,1600,2.889827,43.5439559976,1,2012
