Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,2.31,2.42,2.24,2.38,104400,19.040001,,1,2012
2012-01-04,2.53,2.55,2.42,2.5,127700,20.0,,1,2012
2012-01-05,2.55,2.71,2.52,2.64,163700,21.120001,,1,2012
2012-01-06,2.65,3.04,2.65,2.82,219400,22.559999,,1,2012
2012-01-09,2.9,3.02,2.32,2.84,217600,22.719999,,1,2012
2012-01-10,2.9,2.9,2.5,2.75,93800,22.0,,1,2012
2012-01-11,2.7,2.72,2.52,2.61,69700,20.879999,,1,2012
2012-01-12,2.57,2.67,2.5,2.6,79200,20.799999,,1,2012
2012-01-13,2.62,2.65,2.54,2.57,38000,20.559999,,1,2012
2012-01-17,2.61,2.64,2.27,2.37,73100,18.959999,,1,2012
2012-01-18,2.37,2.53,2.32,2.49,56900,19.92,,1,2012
2012-01-19,2.54,2.54,2.46,2.52,26600,20.16,,1,2012
2012-01-20,2.52,2.58,2.36,2.49,50400,19.92,,1,2012
2012-01-23,2.52,2.52,2.36,2.42,32300,19.360001,,1,2012
2012-01-24,2.44,2.48,2.33,2.48,35200,19.84,54.0322542436,1,2012
2012-01-25,2.5,2.5,2.42,2.44,24600,19.52,52.2182211969,1,2012
2012-01-26,2.47,2.75,2.45,2.62,93700,20.959999,58.9044839808,1,2012
2012-01-27,2.64,2.7,2.47,2.68,36100,21.440001,60.8700858766,1,2012
2012-01-30,2.68,2.71,2.56,2.59,42600,20.719999,56.5043417026,1,2012
2012-01-31,2.66,2.66,2.55,2.64,60800,21.120001,58.2939839287,1,2012
2012-02-01,2.64,2.64,2.56,2.6,22800,20.799999,56.2983042412,1,2012
2012-02-02,2.61,2.8,2.55,2.74,89200,21.92,61.2929793675,1,2012
2012-02-03,2.82,2.82,2.62,2.73,52000,21.84,60.7588154916,1,2012
2012-02-06,2.65,2.65,2.5,2.51,84800,20.08,50.3605359277,1,2012
2012-02-07,2.54,2.62,2.46,2.6,87500,20.799999,53.8408162065,1,2012
2012-02-08,2.62,2.75,2.56,2.71,65600,21.68,57.7406484119,1,2012
2012-02-09,2.69,2.94,2.65,2.8,129900,22.4,60.6685832369,1,2012
2012-02-10,2.8,2.82,2.66,2.71,54600,21.68,56.4561365781,1,2012
2012-02-13,2.75,2.75,2.6,2.66,44400,21.280001,54.2044069064,1,2012
2012-02-14,2.66,2.67,2.55,2.59,53100,20.719999,51.1297669638,1,2012
2012-02-15,2.63,2.68,2.5,2.53,50100,20.24,48.5858389816,1,2012
2012-02-16,2.55,2.65,2.53,2.58,34900,20.639999,50.7834238366,1,2012
2012-02-17,2.58,2.58,2.5,2.55,25900,20.4,49.4185634572,1,2012
2012-02-21,2.56,2.62,2.51,2.53,17800,20.24,48.4830470907,1,2012
2012-02-22,2.53,2.57,2.45,2.45,28200,19.6,44.8275149117,1,2012
2012-02-23,2.49,2.54,2.45,2.47,23200,19.76,45.9252063265,1,2012
2012-02-24,2.48,2.58,2.44,2.47,17100,19.76,45.9252063265,1,2012
2012-02-27,2.45,2.5,2.41,2.42,26900,19.360001,43.4204780869,1,2012
2012-02-28,2.45,2.47,2.36,2.38,32900,19.040001,41.4718084161,1,2012
2012-02-29,2.42,2.42,2.27,2.28,51500,18.24,37.0010343363,1,2012
2012-03-01,2.29,2.55,2.2,2.48,79800,19.84,48.8723691946,1,2012
