Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,65.589996,66.0,65.25,65.879997,16116200,59.145116,,1,2012
2012-01-04,65.75,65.879997,65.110001,65.480003,9243100,58.786013,,1,2012
2012-01-05,65.32,65.599998,64.830002,65.400002,11886900,58.71419,,1,2012
2012-01-06,65.440002,65.459999,64.610001,64.830002,15359900,58.202461,,1,2012
2012-01-09,64.959999,65.089996,64.410004,64.93,7934600,58.292237,,1,2012
2012-01-10,65.110001,65.400002,65.0,65.199997,8476600,58.534632,,1,2012
2012-01-11,65.110001,65.540001,64.839996,65.129997,6784600,58.471788,,1,2012
2012-01-12,65.279999,65.410004,64.93,65.230003,7402900,58.56157,,1,2012
2012-01-13,64.970001,65.279999,64.360001,65.260002,8978800,58.588502,,1,2012
2012-01-17,65.540001,65.690002,64.5,65.120003,8359900,58.462815,,1,2012
2012-01-18,65.260002,65.370003,65.0,65.279999,8095600,58.606455,,1,2012
2012-01-19,65.160004,65.25,64.790001,65.190002,11699800,58.525659,,1,2012
2012-01-20,65.279999,65.550003,64.540001,65.269997,14715500,58.597475,,1,2012
2012-01-23,65.230003,65.330002,64.879997,65.0,10125000,58.35508,,1,2012
2012-01-24,64.339996,65.449997,64.339996,65.0,12367900,58.35508,31.355801008,1,2012
2012-01-25,64.830002,65.300003,64.760002,65.220001,10531400,58.552591,37.6184618645,1,2012
2012-01-26,65.529999,65.879997,65.220001,65.699997,12546100,58.983517,48.6302656808,1,2012
2012-01-27,65.620003,65.870003,65.459999,65.559998,10466300,58.857829,46.0755157688,1,2012
2012-01-30,65.330002,65.709999,65.129997,65.709999,7482100,58.992496,49.157435023,1,2012
2012-01-31,65.860001,65.949997,65.559998,65.910004,13562900,59.172055,53.0134563852,1,2012
2012-02-01,65.970001,66.32,65.650002,65.690002,12275900,58.974544,48.6432369946,1,2012
2012-02-02,65.940002,65.970001,65.349998,65.589996,8282400,58.884761,46.7563527672,1,2012
2012-02-03,65.900002,66.019997,65.529999,65.639999,9036200,58.929653,47.8457149821,1,2012
2012-02-06,65.459999,65.580002,65.050003,65.190002,9535700,58.525659,39.9284131025,1,2012
2012-02-07,65.160004,65.389999,65.019997,65.260002,9248100,58.588502,41.5487112089,1,2012
