Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,4.92,4.99,4.84,4.88,1216700,4.88,,1,2012
2012-01-04,4.88,4.91,4.75,4.77,1083600,4.77,,1,2012
2012-01-05,4.77,4.95,4.72,4.92,1083000,4.92,,1,2012
2012-01-06,4.89,4.97,4.86,4.9,1048200,4.9,,1,2012
2012-01-09,4.93,4.98,4.9,4.95,785900,4.95,,1,2012
2012-01-10,4.99,5.05,4.88,4.9,1733900,4.9,,1,2012
2012-01-11,4.9,5.02,4.83,4.99,1830800,4.99,,1,2012
2012-01-12,4.99,5.03,4.93,5.03,1353100,5.03,,1,2012
2012-01-13,4.98,5.1,4.95,5.05,2743900,5.05,,1,2012
2012-01-17,5.1,5.3,5.03,5.27,2676200,5.27,,1,2012
2012-01-18,5.32,5.53,5.32,5.48,2964000,5.48,,1,2012
2012-01-19,5.5,5.53,5.35,5.35,935700,5.35,,1,2012
2012-01-20,5.35,5.39,5.22,5.27,1136300,5.27,,1,2012
2012-01-23,5.31,5.31,5.16,5.19,1208900,5.19,,1,2012
2012-01-24,5.15,5.19,5.05,5.08,1512900,5.08,57.3529411765,1,2012
2012-01-25,5.1,5.3,5.07,5.27,1181400,5.27,62.930186824,1,2012
2012-01-26,5.33,5.35,5.18,5.24,1302700,5.24,61.5612282649,1,2012
2012-01-27,5.21,5.3,5.2,5.27,656300,5.27,62.4411187302,1,2012
2012-01-30,5.26,5.35,5.19,5.2,1385400,5.2,59.0448458919,1,2012
2012-01-31,5.21,5.29,5.2,5.26,851100,5.26,61.0028030375,1,2012
2012-02-01,5.29,5.32,5.19,5.21,1243100,5.21,58.4932088398,1,2012
2012-02-02,5.26,5.29,5.2,5.22,966700,5.22,58.8577582012,1,2012
2012-02-03,5.26,5.35,5.2,5.28,1331200,5.28,61.0672297939,1,2012
2012-02-06,5.27,5.3,5.22,5.23,895600,5.23,58.2594053241,1,2012
2012-02-07,5.25,5.3,5.21,5.28,836500,5.28,60.2287237572,1,2012
2012-02-08,5.3,5.31,5.2,5.23,1385000,5.23,57.3165196586,1,2012
2012-02-09,5.27,5.27,5.16,5.17,963900,5.17,53.9456606076,1,2012
2012-02-10,5.17,5.19,5.05,5.14,1014900,5.14,52.2897679367,1,2012
2012-02-13,5.17,5.25,5.08,5.12,1500800,5.12,51.1622620188,1,2012
2012-02-14,5.1,5.21,5.08,5.21,1339000,5.21,55.7827807942,1,2012
2012-02-15,5.21,5.24,5.07,5.14,1340700,5.14,51.6868249369,1,2012
2012-02-16,5.13,5.22,5.08,5.11,1330100,5.11,49.9926088307,1,2012
2012-02-17,5.12,5.12,5.0,5.03,2083000,5.03,45.6915239773,1,2012
2012-02-21,5.03,5.05,4.83,4.83,3522000,4.83,37.0983838737,1,2012
2012-02-22,4.81,4.84,4.68,4.71,3472100,4.71,33.0786280629,1,2012
2012-02-23,4.83,4.96,4.77,4.9,2666500,4.9,43.5147019231,1,2012
2012-02-24,4.92,4.94,4.74,4.79,5042700,4.79,39.6587217821,1,2012
2012-02-27,4.84,4.95,4.8,4.95,2782500,4.95,47.0135953022,1,2012
2012-02-28,4.98,5.0,4.92,5.0,4108500,5.0,49.1014525275,1,2012
2012-02-29,5.04,5.04,4.9,4.94,1646200,4.94,46.7222780952,1,2012
2012-03-01,4.98,5.0,4.81,4.85,2135800,4.85,43.3306871793,1,2012
2012-03-02,4.86,4.86,4.81,4.83,1670000,4.83,42.5907967871,1,2012
2012-03-05,4.83,4.86,4.78,4.8,1690000,4.8,41.4475330198,1,2012
2012-03-06,4.8,4.8,4.71,4.73,2024400,4.73,38.8284899255,1,2012
2012-03-07,4.75,4.8,4.72,4.8,1079600,4.8,42.7259908441,1,2012
2012-03-08,4.81,4.84,4.74,4.83,1358300,4.83,44.3621123598,1,2012
2012-03-09,4.85,4.93,4.78,4.93,1709500,4.93,49.5369301936,1,2012
2012-03-12,4.93,4.95,4.77,4.87,2600400,4.87,46.7286306991,1,2012
2012-03-13,4.9,5.0,4.85,5.0,1610500,5.0,52.9520849262,1,2012
2012-03-14,4.89,5.07,4.89,5.06,1617500,5.06,55.534091766,1,2012
2012-03-15,5.05,5.07,4.96,4.99,1437000,4.99,51.9518916435,1,2012
2012-03-16,4.98,5.08,4.76,4.93,3479800,4.93,49.0323747525,1,2012
2012-03-19,4.91,5.03,4.83,4.91,2406700,4.91,48.0627981939,1,2012
2012-03-20,4.9,4.92,4.8,4.85,1209200,4.85,45.1766467894,1,2012
2012-03-21,4.85,4.95,4.81,4.85,1815800,4.85,45.1766467894,1,2012
2012-03-22,4.87,4.89,4.79,4.82,1289500,4.82,43.6564566438,1,2012
2012-03-23,4.84,4.93,4.8,4.87,900500,4.87,46.8656279873,1,2012
2012-03-26,4.9,4.94,4.81,4.82,1550100,4.82,44.1570961848,1,2012
2012-03-27,4.84,4.89,4.79,4.8,1151200,4.8,43.084478354,1,2012
2012-03-28,4.8,4.87,4.73,4.73,1346300,4.73,39.4706195736,1,2012
2012-03-29,4.77,4.77,4.63,4.69,1878400,4.69,37.5332471586,1,2012
2012-03-30,4.76,4.76,4.7,4.73,1355600,4.73,40.6694368443,1,2012
2012-04-02,4.74,4.86,4.65,4.86,1914200,4.86,49.5368299975,2,2012
2012-04-03,4.94,4.95,4.75,4.81,2039800,4.81,46.6490028555,2,2012
2012-04-04,4.79,4.81,4.69,4.7,1397600,4.7,40.9878430872,2,2012
2012-04-05,4.74,4.82,4.68,4.75,1132300,4.75,44.2969012791,2,2012
2012-04-09,4.69,4.79,4.61,4.61,1297300,4.61,37.8902245615,2,2012
2012-04-10,4.63,4.66,4.39,4.45,2511200,4.45,32.1646964585,2,2012
2012-04-11,4.53,4.57,4.45,4.57,1234100,4.57,39.5433693503,2,2012
2012-04-12,4.52,4.59,4.41,4.48,2250100,4.48,36.3498398407,2,2012
2012-04-13,4.48,4.49,4.34,4.38,1671300,4.38,33.1466742095,2,2012
2012-04-16,4.37,4.51,4.22,4.48,1674100,4.48,38.9411018101,2,2012
2012-04-17,4.5,4.7,4.47,4.68,2715800,4.68,48.5465326434,2,2012
2012-04-18,4.67,4.77,4.55,4.74,1949800,4.74,51.0351506908,2,2012
2012-04-19,4.72,4.9,4.64,4.89,2784400,4.89,56.6766015432,2,2012
2012-04-20,4.93,5.05,4.81,4.99,3579400,4.99,59.9864414466,2,2012
2012-04-23,4.92,4.98,4.8,4.89,1544100,4.89,55.4262347243,2,2012
2012-04-24,4.88,4.99,4.81,4.84,2414200,4.84,53.2466275666,2,2012
2012-04-25,4.89,4.92,4.82,4.88,1243600,4.88,54.7787043125,2,2012
2012-04-26,4.87,4.88,4.77,4.83,1225200,4.83,52.4643667232,2,2012
2012-04-27,4.89,4.89,4.77,4.82,998900,4.82,51.9912590764,2,2012
2012-04-30,4.8,4.85,4.74,4.75,980900,4.75,48.6818865599,2,2012
2012-05-01,4.74,4.77,4.65,4.65,1075500,4.65,44.3398253403,2,2012
2012-05-02,4.62,4.71,4.6,4.65,936500,4.65,44.3398253403,2,2012
2012-05-03,4.64,4.69,4.52,4.54,1127000,4.54,39.8099876862,2,2012
2012-05-04,4.51,4.55,4.44,4.47,991500,4.47,37.2051438846,2,2012
2012-05-07,4.5,4.56,4.45,4.51,737500,4.51,39.6357580721,2,2012
2012-05-08,4.49,4.55,4.39,4.42,1114200,4.42,36.2370633606,2,2012
2012-05-09,4.4,4.55,4.4,4.49,805900,4.49,40.5098413512,2,2012
2012-05-10,4.53,4.54,4.46,4.47,645300,4.47,39.6914599886,2,2012
2012-05-11,4.38,4.56,4.38,4.55,1055600,4.55,44.519595813,2,2012
2012-05-14,4.6,4.6,4.5,4.59,1078000,4.59,46.8123938239,2,2012
2012-05-15,4.58,4.65,4.53,4.62,828400,4.62,48.5303931059,2,2012
2012-05-16,4.62,4.65,4.55,4.58,758500,4.58,46.3792955753,2,2012
2012-05-17,4.57,4.58,4.45,4.52,1504400,4.52,43.2803563257,2,2012
2012-05-18,4.56,4.56,4.44,4.49,1126300,4.49,41.7772708844,2,2012
2012-05-21,4.5,4.6,4.4,4.55,1073900,4.55,45.8292948784,2,2012
2012-05-22,4.56,4.65,4.55,4.62,877800,4.62,50.1851160889,2,2012
2012-05-23,4.6,4.65,4.55,4.65,926000,4.65,51.9676875548,2,2012
2012-05-24,4.67,4.8,4.64,4.8,1253300,4.8,59.7274982202,2,2012
2012-05-25,4.8,4.81,4.71,4.78,650700,4.78,58.3733821071,2,2012
2012-05-29,4.72,4.85,4.66,4.8,1025800,4.8,59.3654953244,2,2012
2012-05-30,4.75,4.75,4.58,4.58,1869800,4.58,46.2947765695,2,2012
2012-05-31,4.6,4.69,4.54,4.6,1341900,4.6,47.4279906162,2,2012
2012-06-01,4.55,4.61,4.45,4.49,1977600,4.49,42.1589388499,2,2012
2012-06-04,4.5,4.62,4.45,4.54,1319100,4.54,45.1422446728,2,2012
2012-06-05,4.51,4.6,4.46,4.6,1325200,4.6,48.5702527999,2,2012
2012-06-06,4.61,4.63,4.6,4.61,1198000,4.61,49.1406898273,2,2012
2012-06-07,4.64,4.65,4.54,4.64,1783700,4.64,50.9001499272,2,2012
2012-06-08,4.61,4.78,4.55,4.78,1280200,4.78,58.1723224433,2,2012
2012-06-11,4.8,4.81,4.73,4.75,1069900,4.75,56.2497508868,2,2012
2012-06-12,4.74,4.8,4.71,4.8,1061700,4.8,58.6996770242,2,2012
2012-06-13,4.78,4.85,4.71,4.77,776900,4.77,56.6498958035,2,2012
2012-06-14,4.75,4.78,4.62,4.72,1171900,4.72,53.3086898945,2,2012
2012-06-15,4.7,4.7,4.54,4.57,2560500,4.57,44.776505044,2,2012
2012-06-18,4.5,4.58,4.45,4.45,1498800,4.45,39.3504233753,2,2012
2012-06-19,4.48,4.54,4.38,4.41,2845000,4.41,37.709999473,2,2012
2012-06-20,4.41,4.54,4.41,4.53,2264800,4.53,45.103607509,2,2012
2012-06-21,4.54,4.59,4.51,4.57,897300,4.57,47.3470960022,2,2012
2012-06-22,4.61,4.62,4.52,4.59,875000,4.59,48.4808106278,2,2012
2012-06-25,4.59,4.64,4.57,4.59,914200,4.59,48.4808106278,2,2012
2012-06-26,4.6,4.63,4.57,4.6,597200,4.6,49.1161427546,2,2012
2012-06-27,4.61,4.64,4.57,4.64,462200,4.64,51.6828581002,2,2012
2012-06-28,4.61,4.64,4.47,4.61,1051800,4.61,49.6596198855,2,2012
2012-06-29,4.66,4.66,4.56,4.6,837600,4.6,48.9714324596,2,2012
2012-07-02,4.58,4.71,4.58,4.71,984100,4.71,56.1672398463,3,2012
2012-07-03,4.72,4.8,4.59,4.8,737100,4.8,61.0115965293,3,2012
2012-07-05,4.8,4.8,4.7,4.77,818100,4.77,58.6834188087,3,2012
2012-07-06,4.72,4.75,4.65,4.67,1027400,4.67,51.6132701672,3,2012
2012-07-09,4.65,4.72,4.6,4.64,1216700,4.64,49.6795367057,3,2012
2012-07-10,4.64,4.69,4.59,4.62,739700,4.62,48.3782330129,3,2012
2012-07-11,4.62,4.64,4.47,4.61,1137200,4.61,47.705375461,3,2012
2012-07-12,4.6,4.64,4.53,4.62,897000,4.62,48.4770926506,3,2012
2012-07-13,4.63,4.64,4.59,4.62,856900,4.62,48.4770926506,3,2012
2012-07-16,4.63,4.65,4.6,4.6,438000,4.6,46.8726650151,3,2012
2012-07-17,4.61,4.64,4.54,4.58,900100,4.58,45.2595028387,3,2012
2012-07-18,4.55,4.68,4.55,4.62,1507700,4.62,49.0371935552,3,2012
2012-07-19,4.68,4.68,4.55,4.61,928100,4.61,48.1427089356,3,2012
2012-07-20,4.6,4.6,4.47,4.5,960700,4.5,39.5882759628,3,2012
2012-07-23,4.46,4.53,4.43,4.47,786500,4.47,37.6247030268,3,2012
2012-07-24,4.45,4.52,4.4,4.4,1146300,4.4,33.4550185549,3,2012
2012-07-25,4.43,4.46,4.35,4.4,1002000,4.4,33.4550185549,3,2012
2012-07-26,4.44,4.47,4.25,4.32,2157000,4.32,29.1702137974,3,2012
2012-07-27,4.31,4.41,4.22,4.41,1522300,4.41,38.6845195509,3,2012
2012-07-30,4.4,4.44,4.26,4.29,1182700,4.29,32.4295461919,3,2012
2012-07-31,4.26,4.31,4.22,4.24,1251300,4.24,30.2358151527,3,2012
2012-08-01,4.24,4.26,4.06,4.09,1348000,4.09,24.812970063,3,2012
2012-08-02,4.0,4.16,4.0,4.12,1019600,4.12,27.6093902625,3,2012
2012-08-03,4.15,4.29,4.13,4.29,814100,4.29,41.0005908011,3,2012
2012-08-06,4.28,4.32,4.26,4.27,858000,4.27,40.0616633977,3,2012
2012-08-07,4.29,4.34,4.24,4.27,722500,4.27,40.0616633977,3,2012
2012-08-08,4.26,4.31,4.21,4.26,678200,4.26,39.5366371714,3,2012
2012-08-09,4.22,4.29,4.2,4.25,565600,4.25,38.9864001098,3,2012
2012-08-10,4.25,4.29,4.2,4.25,425900,4.25,38.9864001098,3,2012
2012-08-13,4.25,4.26,4.19,4.24,429400,4.24,38.3671318609,3,2012
2012-08-14,4.25,4.27,4.16,4.17,624300,4.17,34.2642447738,3,2012
2012-08-15,4.18,4.21,4.15,4.21,424100,4.21,38.3230635342,3,2012
2012-08-16,4.22,4.31,4.15,4.29,780400,4.29,45.5625896398,3,2012
2012-08-17,4.27,4.35,4.23,4.31,877700,4.31,47.2302107955,3,2012
2012-08-20,4.32,4.37,4.25,4.36,610600,4.36,51.2508207114,3,2012
2012-08-21,4.36,4.4,4.26,4.3,715100,4.3,46.6568528712,3,2012
2012-08-22,4.27,4.45,4.27,4.37,838900,4.37,52.0563095366,3,2012
2012-08-23,4.4,4.54,4.36,4.52,1280200,4.52,61.1347422678,3,2012
2012-08-24,4.52,4.53,4.43,4.52,784500,4.52,61.1347422678,3,2012
