Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,77.309998,77.910004,76.669998,77.129997,781600,38.564999,,1,2012
2012-01-04,77.050003,77.459999,76.650002,77.330002,1018800,38.665001,,1,2012
2012-01-05,76.989998,77.68,76.599998,77.57,1089600,38.785,,1,2012
2012-01-06,77.57,78.540001,77.400002,77.82,528800,38.91,,1,2012
2012-01-09,78.18,78.25,77.290001,77.790001,979800,38.895,,1,2012
2012-01-10,78.540001,78.900002,78.220001,78.620003,1069000,39.310001,,1,2012
2012-01-11,78.610001,78.68,77.800003,78.559998,1078000,39.279999,,1,2012
2012-01-12,78.720001,79.050003,77.989998,78.879997,1229200,39.439999,,1,2012
2012-01-13,78.389999,78.769997,77.620003,78.449997,718400,39.224998,,1,2012
2012-01-17,78.860001,79.480003,78.400002,78.730003,655600,39.365002,,1,2012
2012-01-18,78.57,79.0,78.209999,78.449997,1040400,39.224998,,1,2012
2012-01-19,78.720001,79.989998,78.290001,79.75,1382400,39.875,,1,2012
2012-01-20,79.849998,81.279999,79.339996,79.769997,1527200,39.884998,,1,2012
2012-01-23,79.82,80.589996,79.779999,80.440002,1660800,40.220001,,1,2012
2012-01-24,80.150002,81.129997,80.150002,80.870003,676600,40.435001,85.0185541959,1,2012
2012-01-25,80.540001,82.019997,80.0,81.860001,1020000,40.93,87.5118473271,1,2012
2012-01-26,82.260002,83.129997,80.529999,80.900002,1117000,40.450001,74.5545490811,1,2012
2012-01-27,80.980003,81.540001,80.660004,81.150002,1570600,40.575001,75.5690272973,1,2012
2012-01-30,80.580002,81.400002,80.0,81.400002,1013200,40.700001,76.5748016008,1,2012
2012-01-31,81.949997,82.669998,81.540001,81.809998,1008200,40.904999,78.1625646948,1,2012
2012-02-01,82.720001,84.400002,82.349998,83.889999,1733000,41.945,84.0639297128,1,2012
2012-02-02,83.879997,83.879997,82.489998,82.870003,1142800,41.435001,73.5650569365,1,2012
2012-02-03,83.580002,84.07,83.169998,83.919998,995000,41.959999,76.7799669826,1,2012
2012-02-06,83.529999,84.279999,82.879997,84.230003,1952400,42.115002,77.6444240856,1,2012
2012-02-07,84.07,84.650002,83.040001,83.790001,1101000,41.895,73.4639448744,1,2012
2012-02-08,83.959999,84.120003,82.879997,83.699997,1144400,41.849998,72.6028336775,1,2012
2012-02-09,83.82,84.080002,82.68,84.010002,1907800,42.005001,73.7443968814,1,2012
