Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.95,0.96,0.84,0.95,82500,9.5,,1,2012
2012-01-04,0.94,0.97,0.91,0.95,38000,9.5,,1,2012
2012-01-05,0.94,0.94,0.9,0.94,31200,9.4,,1,2012
2012-01-06,0.95,0.99,0.9,0.92,87400,9.2,,1,2012
2012-01-09,0.99,0.99,0.92,0.94,60400,9.4,,1,2012
2012-01-10,0.92,0.95,0.9,0.9,53500,9.0,,1,2012
2012-01-11,0.94,0.94,0.86,0.86,50200,8.600001,,1,2012
2012-01-12,0.87,0.88,0.83,0.84,93800,8.4,,1,2012
2012-01-13,0.85,0.85,0.79,0.8,67200,8.0,,1,2012
2012-01-17,0.83,0.84,0.76,0.8,46900,8.0,,1,2012
2012-01-18,0.76,0.8,0.72,0.77,44800,7.7,,1,2012
2012-01-19,0.76,0.8,0.75,0.8,40900,8.0,,1,2012
2012-01-20,0.76,0.8,0.73,0.8,38700,8.0,,1,2012
2012-01-23,0.75,0.77,0.65,0.77,205500,7.7,,1,2012
2012-01-24,0.74,0.76,0.72,0.72,19400,7.2,15.1515151515,1,2012
2012-01-25,0.75,0.75,0.71,0.74,17900,7.4,20.3501094092,1,2012
2012-01-26,0.75,0.78,0.73,0.73,35100,7.3,19.7001792407,1,2012
2012-01-27,0.73,0.77,0.73,0.77,29700,7.7,29.4115054486,1,2012
2012-01-30,0.77,0.79,0.72,0.73,28800,7.3,26.0223246257,1,2012
2012-01-31,0.72,0.76,0.72,0.75,12700,7.5,30.3443613411,1,2012
2012-02-01,0.75,0.76,0.73,0.75,15900,7.5,30.3443613411,1,2012
2012-02-02,0.74,0.79,0.74,0.78,59100,7.8,36.7707424826,1,2012
2012-02-03,0.75,0.79,0.75,0.76,68000,7.6,34.4864479993,1,2012
2012-02-06,0.79,0.79,0.75,0.75,19000,7.5,33.3701937939,1,2012
2012-02-07,0.76,0.77,0.76,0.77,16900,7.7,37.7125913796,1,2012
2012-02-08,0.77,0.78,0.74,0.78,20200,7.8,39.8243135302,1,2012
2012-02-09,0.74,0.77,0.65,0.69,89400,6.9,29.9747109255,1,2012
2012-02-10,0.68,0.74,0.68,0.73,14600,7.3,37.3867671252,1,2012
2012-02-13,0.73,0.73,0.65,0.68,56600,6.8,32.7239892138,1,2012
2012-02-14,0.65,0.7,0.65,0.69,15300,6.9,34.483895583,1,2012
2012-02-15,0.69,0.73,0.68,0.72,30700,7.2,39.5895058244,1,2012
2012-02-16,0.7,0.73,0.69,0.7,13300,7.0,37.4918698769,1,2012
2012-02-17,0.48,0.54,0.46,0.49,730800,4.9,23.4451072697,1,2012
2012-02-21,0.55,0.55,0.5,0.53,228200,5.3,28.9087310664,1,2012
2012-02-22,0.54,0.54,0.51,0.51,59100,5.1,27.8389014488,1,2012
2012-02-23,0.5,0.53,0.5,0.5,74900,5.0,27.2949961214,1,2012
2012-02-24,0.5,0.54,0.5,0.54,105200,5.4,32.9389834033,1,2012
2012-02-27,0.54,0.56,0.52,0.55,55800,5.5,34.31186582,1,2012
2012-02-28,0.57,0.62,0.55,0.6,172400,6.0,40.8340051083,1,2012
2012-02-29,0.62,0.65,0.59,0.63,126000,6.3,44.4010275541,1,2012
2012-03-01,0.63,0.68,0.61,0.64,64300,6.4,45.5788101488,1,2012
2012-03-02,0.66,0.67,0.62,0.64,78700,6.4,45.5788101488,1,2012
2012-03-05,0.67,0.67,0.62,0.64,28400,6.4,45.5788101488,1,2012
2012-03-06,0.62,0.65,0.62,0.64,27200,6.4,45.5788101488,1,2012
2012-03-07,0.66,0.66,0.58,0.61,107300,6.1,41.9895908225,1,2012
2012-03-08,0.72,0.73,0.63,0.65,205100,6.5,47.8826738553,1,2012
2012-03-09,0.65,0.67,0.62,0.63,106900,6.3,45.3993088305,1,2012
2012-03-12,0.65,0.65,0.6,0.63,53200,6.3,45.3993088305,1,2012
2012-03-13,0.63,0.63,0.61,0.61,58000,6.1,42.8234996375,1,2012
2012-03-14,0.62,0.62,0.55,0.59,96300,5.9,40.3576049984,1,2012
2012-03-15,0.62,0.62,0.59,0.59,140600,5.9,40.3576049984,1,2012
2012-03-16,0.6,0.62,0.57,0.62,76500,6.2,45.7881931597,1,2012
2012-03-19,0.6,0.62,0.59,0.61,48800,6.1,44.3389520436,1,2012
2012-03-20,0.6,0.61,0.59,0.6,35400,6.0,42.8774456193,1,2012
2012-03-21,0.6,0.61,0.59,0.6,58300,6.0,42.8774456193,1,2012
2012-03-22,0.59,0.63,0.58,0.62,117000,6.2,46.9346397083,1,2012
2012-03-23,0.61,0.65,0.61,0.62,102200,6.2,46.9346397083,1,2012
2012-03-26,0.65,0.65,0.61,0.64,138600,6.4,50.9731528142,1,2012
2012-03-27,0.61,0.65,0.61,0.61,210800,6.1,45.3926668475,1,2012
2012-03-28,0.62,0.63,0.6,0.62,223200,6.2,47.4575902181,1,2012
2012-03-29,0.61,0.62,0.6,0.6,53400,6.0,43.8834741386,1,2012
2012-03-30,0.61,0.62,0.6,0.62,100100,6.2,48.0933622463,1,2012
2012-04-02,0.62,0.63,0.6,0.61,79200,6.1,46.2260322135,2,2012
2012-04-03,0.62,0.64,0.61,0.63,114700,6.3,50.3759793984,2,2012
2012-04-04,0.63,0.63,0.6,0.61,119800,6.1,46.510476862,2,2012
2012-04-05,0.63,0.63,0.6,0.61,58400,6.1,46.510476862,2,2012
2012-04-09,0.6,0.61,0.52,0.55,226900,5.5,36.7098172871,2,2012
2012-04-10,0.56,0.63,0.5,0.57,230500,5.7,41.160597938,2,2012
2012-04-11,0.58,0.6,0.54,0.59,101100,5.9,45.302962609,2,2012
2012-04-12,0.6,0.62,0.59,0.62,160300,6.2,50.8882027236,2,2012
2012-04-13,0.62,0.7,0.59,0.63,541200,6.3,52.624774597,2,2012
2012-04-16,0.64,0.65,0.62,0.63,138300,6.3,52.624774597,2,2012
2012-04-17,0.64,0.64,0.58,0.58,166900,5.8,43.6704305034,2,2012
2012-04-18,0.59,0.6,0.57,0.59,197900,5.9,45.6618513413,2,2012
2012-04-19,0.6,0.6,0.57,0.59,59700,5.9,45.6618513413,2,2012
2012-04-20,0.64,0.64,0.59,0.62,109000,6.2,51.6135507614,2,2012
2012-04-23,0.64,0.65,0.61,0.63,297200,6.3,53.4440711752,2,2012
2012-04-24,0.62,0.64,0.61,0.62,65500,6.2,51.3519240272,2,2012
2012-04-25,0.64,0.64,0.6,0.62,100200,6.2,51.3519240272,2,2012
2012-04-26,0.62,0.62,0.61,0.61,106200,6.1,49.1217640657,2,2012
2012-04-27,0.62,0.62,0.59,0.6,181400,6.0,46.9270051762,2,2012
2012-04-30,0.62,0.63,0.6,0.62,160700,6.2,51.5860614452,2,2012
2012-05-01,0.63,0.66,0.62,0.64,344700,6.4,55.7677182562,2,2012
2012-05-02,0.67,0.69,0.64,0.69,556000,6.9,64.1129815413,2,2012
2012-05-03,0.72,0.76,0.6,0.61,1154200,6.1,48.3838214579,2,2012
2012-05-04,0.4,0.51,0.38,0.49,1079100,4.9,34.6511924978,2,2012
2012-05-07,0.5,0.51,0.43,0.47,221200,4.7,32.9715151806,2,2012
2012-05-08,0.44,0.45,0.41,0.43,139000,4.3,29.8545439569,2,2012
2012-05-09,0.4,0.43,0.38,0.42,201900,4.2,29.1135515334,2,2012
2012-05-10,0.4,0.46,0.39,0.44,96100,4.4,32.7107444417,2,2012
2012-05-11,0.44,0.44,0.4,0.42,82500,4.2,31.0157529496,2,2012
2012-05-14,0.43,0.45,0.4,0.41,158800,4.1,30.173849098,2,2012
2012-05-15,0.41,0.42,0.38,0.41,147700,4.1,30.173849098,2,2012
2012-05-16,0.41,0.42,0.39,0.41,77500,4.1,30.173849098,2,2012
2012-05-17,0.41,0.41,0.39,0.41,98800,4.1,30.173849098,2,2012
2012-05-18,0.4,0.49,0.38,0.38,147900,3.8,27.195119212,2,2012
2012-05-21,0.41,0.41,0.37,0.4,46800,4.0,32.013659537,2,2012
