Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-12-29,10.98,11.047,10.56,10.88,31800,10.88,,4,2014
2014-12-30,10.92,11.0,10.485,10.61,36400,10.61,,4,2014
2014-12-31,10.63,11.0,10.54,11.0,24800,11.0,,4,2014
2015-01-02,10.969,11.05,10.735,11.05,8600,11.05,,1,2015
2015-01-05,11.3,12.47,11.25,11.8,154600,11.8,,1,2015
2015-01-06,11.97,12.35,10.52,10.92,101300,10.92,,1,2015
2015-01-07,10.8,11.59,10.8,10.96,46300,10.96,,1,2015
2015-01-08,11.533,11.54,11.02,11.29,42400,11.29,,1,2015
2015-01-09,11.22,11.47,11.053,11.22,24200,11.22,,1,2015
2015-01-12,11.17,11.5,11.03,11.11,40400,11.11,,1,2015
2015-01-13,11.21,11.29,10.48,10.84,77100,10.84,,1,2015
2015-01-14,10.88,10.99,10.6,10.67,33300,10.67,,1,2015
2015-01-15,10.85,11.15,10.48,10.63,52300,10.63,,1,2015
2015-01-16,10.8,10.8,10.27,10.36,52100,10.36,,1,2015
2015-01-20,10.37,10.89,10.37,10.49,20500,10.49,44.8275862069,1,2015
2015-01-21,10.4,10.6,9.32,9.63,38800,9.63,35.9868959869,1,2015
2015-01-22,9.02,9.42,8.275,8.43,76700,8.43,27.7601205229,1,2015
2015-01-23,8.6,8.88,8.34,8.6,58500,8.6,30.1947111338,1,2015
2015-01-26,8.8,9.75,8.35,8.35,99600,8.35,28.6647752138,1,2015
2015-01-27,8.53,9.49,7.7,7.81,129400,7.81,25.6424554808,1,2015
2015-01-28,8.1,8.495,7.04,7.11,124200,7.11,22.3523883191,1,2015
2015-01-29,7.4,8.25,7.23,8.06,115000,8.06,34.6138243984,1,2015
2015-01-30,8.01,8.768,7.754,8.454,58200,8.454,38.9216474023,1,2015
2015-02-02,8.31,8.59,8.089,8.3,37700,8.3,37.871398021,1,2015
2015-02-03,8.25,8.3,7.65,7.66,47800,7.66,33.790633868,1,2015
2015-02-04,7.72,8.427,7.67,7.83,15900,7.83,35.7704226237,1,2015
2015-02-05,8.14,8.2,7.77,7.98,24900,7.98,37.5449949003,1,2015
2015-02-06,8.06,8.06,7.827,7.93,7300,7.93,37.1762822709,1,2015
2015-02-09,8.12,8.35,7.8,8.35,20500,8.35,42.3020651093,1,2015
2015-02-10,8.602,8.71,8.01,8.45,53500,8.45,43.4843994651,1,2015
2015-02-11,8.44,8.65,8.19,8.63,30400,8.63,45.6435757815,1,2015
2015-02-12,8.62,8.83,8.392,8.68,19000,8.68,46.2577866435,1,2015
2015-02-13,8.42,8.74,8.36,8.61,26800,8.61,45.4829187633,1,2015
2015-02-17,8.9,8.9,8.61,8.8,30000,8.8,48.0277253455,1,2015
2015-02-18,9.24,9.24,8.631,8.67,15700,8.67,46.430735406,1,2015
2015-02-19,8.86,9.22,8.65,8.97,18100,8.97,50.519628008,1,2015
2015-02-20,8.992,9.6,8.62,9.6,30800,9.6,57.8036161729,1,2015
2015-02-23,9.94,10.2,9.47,9.99,28000,9.99,61.5746691375,1,2015
2015-02-24,10.46,10.46,9.725,9.97,11500,9.97,61.2722555239,1,2015
2015-02-25,10.0,10.0,9.57,9.63,14100,9.63,56.2174548436,1,2015
2015-02-26,10.36,10.364,9.7,9.96,22100,9.96,59.6931282968,1,2015
2015-02-27,10.25,10.7,9.97,10.67,59700,10.67,65.955197635,1,2015
