Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,4.79,4.8,4.37,4.55,808000,4.55,,1,2012
2012-01-04,4.52,4.59,4.46,4.51,275600,4.51,,1,2012
2012-01-05,4.5,4.55,4.4,4.52,309000,4.52,,1,2012
2012-01-06,4.55,4.57,4.36,4.39,381700,4.39,,1,2012
2012-01-09,4.4,4.47,4.32,4.43,427100,4.43,,1,2012
2012-01-10,4.5,4.5,4.39,4.47,280200,4.47,,1,2012
2012-01-11,4.45,4.56,4.38,4.55,267500,4.55,,1,2012
2012-01-12,4.55,4.61,4.44,4.55,387000,4.55,,1,2012
2012-01-13,4.5,4.56,4.46,4.52,253800,4.52,,1,2012
2012-01-17,4.57,4.6,4.45,4.52,360400,4.52,,1,2012
2012-01-18,4.52,4.68,4.45,4.68,293800,4.68,,1,2012
2012-01-19,4.68,4.78,4.64,4.78,346300,4.78,,1,2012
2012-01-20,4.75,4.8,4.68,4.74,341200,4.74,,1,2012
2012-01-23,4.75,4.8,4.66,4.7,311800,4.7,,1,2012
2012-01-24,4.67,4.88,4.64,4.86,427400,4.86,67.816091954,1,2012
2012-01-25,4.88,5.06,4.78,5.0,974100,5.0,72.569706104,1,2012
2012-01-26,5.08,5.15,4.95,5.12,776500,5.12,75.8608376269,1,2012
2012-01-27,5.11,5.18,5.03,5.18,551800,5.18,77.3257206887,1,2012
2012-01-30,5.14,5.65,4.62,4.75,4346600,4.75,52.6611721148,1,2012
2012-01-31,4.95,5.09,4.8,4.95,1582400,4.95,59.1825748751,1,2012
2012-02-01,5.09,5.1,4.9,4.99,1106600,4.99,60.3587856446,1,2012
2012-02-02,5.0,5.05,4.95,4.98,696900,4.98,59.8941116514,1,2012
2012-02-03,5.04,5.05,4.81,5.01,1522600,5.01,60.8674240329,1,2012
2012-02-06,4.99,5.22,4.98,5.15,1095900,5.15,65.1213963709,1,2012
2012-02-07,5.27,5.5,5.21,5.47,1801200,5.47,72.4842237658,1,2012
2012-02-08,5.58,5.6,5.03,5.1,1895300,5.1,57.3969499076,1,2012
2012-02-09,5.15,5.22,4.95,4.98,1179500,4.98,53.5070160351,1,2012
2012-02-10,4.96,4.97,4.7,4.77,1710800,4.77,47.4468623987,1,2012
2012-02-13,4.85,4.85,4.58,4.69,1450500,4.69,45.3401222822,1,2012
2012-02-14,4.7,4.8,4.65,4.79,779500,4.79,48.422986215,1,2012
2012-02-15,4.8,4.99,4.77,4.89,1361200,4.89,51.376356385,1,2012
2012-02-16,4.89,4.96,4.75,4.79,654100,4.79,48.3921989547,1,2012
2012-02-17,4.81,4.81,4.53,4.61,804800,4.61,43.4949269713,1,2012
2012-02-21,4.6,4.65,4.45,4.51,657200,4.51,41.0117948822,1,2012
2012-02-22,4.49,4.62,4.4,4.5,637100,4.5,40.7611881494,1,2012
2012-02-23,4.5,4.58,4.41,4.58,421500,4.58,43.723855972,1,2012
2012-02-24,4.56,4.57,4.43,4.5,441100,4.5,41.4892698528,1,2012
2012-02-27,4.48,4.64,4.45,4.59,731100,4.59,44.9008882311,1,2012
2012-02-28,4.6,4.82,4.55,4.62,1137500,4.62,46.030519216,1,2012
2012-02-29,4.63,4.69,4.5,4.51,676500,4.51,42.5831639718,1,2012
2012-03-01,4.54,4.62,4.49,4.53,587800,4.53,43.412974659,1,2012
