Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-06-19,14.5,14.88,14.09,14.11,1583100,14.11,,2,2014
2014-06-20,14.06,14.54,14.05,14.31,74500,14.31,,2,2014
2014-06-23,14.36,15.88,14.36,15.15,99600,15.15,,2,2014
2014-06-24,15.2,16.0,15.2,15.81,50200,15.81,,2,2014
2014-06-25,15.67,15.93,15.35,15.45,30900,15.45,,2,2014
2014-06-26,15.45,15.95,15.23,15.73,40200,15.73,,2,2014
2014-06-27,15.63,16.0,15.59,15.96,12000,15.96,,2,2014
2014-06-30,15.85,16.0,15.51,15.97,20200,15.97,,2,2014
2014-07-01,16.0,18.0,15.984,17.74,45500,17.74,,3,2014
2014-07-02,17.860001,19.49,17.860001,19.440001,48300,19.440001,,3,2014
2014-07-03,19.49,20.5,19.462,20.440001,19500,20.440001,,3,2014
2014-07-07,20.629999,21.6,18.610001,19.0,67700,19.0,,3,2014
2014-07-08,19.1,19.84,17.4,17.700001,29000,17.700001,,3,2014
2014-07-09,17.700001,18.969999,17.120001,17.92,29800,17.92,,3,2014
2014-07-10,16.709999,17.200001,16.0,16.5,64600,16.5,60.4549431321,3,2014
2014-07-11,16.450001,18.01,16.450001,17.75,24400,17.75,64.6215907038,3,2014
2014-07-14,18.24,18.51,15.88,16.51,109200,16.51,58.0835980202,3,2014
2014-07-15,16.549999,16.709999,16.030001,16.5,31500,16.5,58.0326060423,3,2014
2014-07-16,16.469999,16.610001,16.09,16.389999,26300,16.389999,57.435284143,3,2014
2014-07-17,16.290001,16.65,16.200001,16.24,31200,16.24,56.5800673161,3,2014
2014-07-18,16.379999,16.379999,15.85,16.200001,14800,16.200001,56.3391581799,3,2014
2014-07-21,16.059999,16.110001,15.2,15.2,22500,15.2,50.5448366395,3,2014
2014-07-22,15.2,16.440001,15.161,16.25,6700,16.25,55.6970988048,3,2014
2014-07-23,16.17,16.17,15.332,15.91,33700,15.91,53.7445797311,3,2014
2014-07-24,15.94,16.440001,15.51,15.79,64200,15.79,53.0378784682,3,2014
2014-07-25,15.61,15.78,15.16,15.69,55400,15.69,52.4192985191,3,2014
2014-07-28,15.58,15.8,15.2,15.37,9500,15.37,50.393846924,3,2014
2014-07-29,15.26,15.9,15.16,15.65,5800,15.65,52.1365654944,3,2014
