Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-07-31,8.0,8.16,8.0,8.0,622200,8.0,,3,2014
2014-08-01,8.0,8.09,8.0,8.0,28900,8.0,,3,2014
2014-08-04,8.0,8.01,8.0,8.0,41300,8.0,,3,2014
2014-08-05,8.0,8.11,8.0,8.09,47200,8.09,,3,2014
2014-08-06,8.0,8.15,8.0,8.04,24300,8.04,,3,2014
2014-08-07,8.01,8.06,8.0,8.04,36500,8.04,,3,2014
2014-08-08,8.0,8.04,8.0,8.02,17900,8.02,,3,2014
2014-08-11,8.0,8.05,8.0,8.05,17800,8.05,,3,2014
2014-08-12,8.0,8.14,8.0,8.075,19100,8.075,,3,2014
2014-08-13,8.04,8.08,8.0,8.0,8000,8.0,,3,2014
2014-08-14,8.0,8.085,8.0,8.07,14100,8.07,,3,2014
2014-08-15,8.07,8.095,8.018,8.02,3900,8.02,,3,2014
2014-08-18,8.095,8.1,8.0,8.0,28000,8.0,,3,2014
2014-08-19,8.01,8.08,8.0,8.01,11800,8.01,,3,2014
2014-08-20,8.01,8.05,8.0,8.0,22900,8.0,50.0,3,2014
2014-08-21,8.0,8.04,8.0,8.0,15100,8.0,50.0,3,2014
2014-08-22,8.02,8.04,8.0,8.04,70100,8.04,54.6727857909,3,2014
2014-08-25,8.04,8.08,8.0,8.04,16200,8.04,54.6727857909,3,2014
2014-08-26,8.04,8.05,8.0,8.03,7200,8.03,53.2304208955,3,2014
2014-08-27,8.0,8.04,8.0,8.0,51700,8.0,49.0497438291,3,2014
2014-08-28,8.0,8.07,8.0,8.07,108900,8.07,57.4476616606,3,2014
2014-08-29,8.03,8.03,8.0,8.02,17500,8.02,50.9835087968,3,2014
2014-09-02,7.83,7.9,7.36,7.59,24000,7.59,24.9658341688,3,2014
2014-09-03,7.45,7.45,7.05,7.38,32200,7.38,19.6830134859,3,2014
2014-09-04,7.04,7.44,7.04,7.33,18800,7.33,18.6700347978,3,2014
2014-09-05,7.605,8.49,7.32,8.38,60900,8.38,62.4149616278,3,2014
