Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2015-01-29,19.26,22.629999,19.0,22.0,4721000,22.0,,1,2015
2015-01-30,21.4,22.200001,21.1,21.59,416000,21.59,,1,2015
2015-02-02,21.0,22.610001,20.799999,21.440001,184300,21.440001,,1,2015
2015-02-03,21.690001,21.940001,20.4,21.0,110800,21.0,,1,2015
2015-02-04,20.51,21.49,20.41,21.02,25900,21.02,,1,2015
2015-02-05,21.18,22.068001,20.59,21.68,29400,21.68,,1,2015
2015-02-06,21.85,21.992001,20.469999,21.540001,18800,21.540001,,1,2015
2015-02-09,21.370001,22.219999,20.530001,21.35,41100,21.35,,1,2015
2015-02-10,21.75,22.436001,20.6,21.780001,113700,21.780001,,1,2015
2015-02-11,21.870001,21.870001,20.83,21.469999,73700,21.469999,,1,2015
2015-02-12,22.200001,22.4,20.76,21.43,112700,21.43,,1,2015
2015-02-13,22.0,24.91,21.549999,21.99,88500,21.99,,1,2015
2015-02-17,21.98,23.52,21.98,22.85,44200,22.85,,1,2015
2015-02-18,22.82,23.950001,22.15,23.629999,57100,23.629999,,1,2015
2015-02-19,23.5,24.18,23.1,24.1,129000,24.1,69.2307621865,1,2015
2015-02-20,23.870001,24.200001,23.09,23.09,63300,23.09,57.7302607967,1,2015
2015-02-23,23.15,23.15,21.745001,22.24,89700,22.24,50.1759401336,1,2015
2015-02-24,22.26,22.75,22.15,22.4,48300,22.4,51.463438373,1,2015
2015-02-25,22.450001,22.5,21.809999,21.809999,48900,21.809999,46.6738458508,1,2015
2015-02-26,21.825001,22.4,21.77,22.4,29500,22.4,51.5316773016,1,2015
2015-02-27,22.59,23.389999,21.52,21.75,35000,21.75,46.5053539406,1,2015
2015-03-02,22.049999,22.049999,20.879999,20.91,45800,20.91,40.9469701419,1,2015
2015-03-03,20.9,20.9,20.16,20.629999,46000,20.629999,39.2624063188,1,2015
2015-03-04,20.549999,20.799999,20.549999,20.700001,22200,20.700001,39.9277941084,1,2015
2015-03-05,20.75,21.940001,20.563999,21.139999,43800,21.139999,44.0749340237,1,2015
2015-03-06,21.33,21.469999,20.58,21.459999,57700,21.459999,46.943705677,1,2015
2015-03-09,21.110001,21.955,20.455,20.639999,93000,20.639999,41.1224460079,1,2015
2015-03-10,20.559999,21.040001,20.129999,20.52,95900,20.52,40.3342004834,1,2015
2015-03-11,20.5,20.690001,19.563,20.219999,74000,20.219999,38.3548070046,1,2015
2015-03-12,20.219999,21.885,19.690001,20.549999,109100,20.549999,41.7416331909,1,2015
2015-03-13,20.58,21.402,19.98,20.940001,46600,20.940001,45.5491016911,1,2015
2015-03-16,21.190001,22.0,20.0,20.690001,99900,20.690001,43.5827963314,1,2015
2015-03-17,20.799999,21.700001,20.129999,21.610001,90100,21.610001,51.8247087886,1,2015
2015-03-18,21.620001,21.997999,20.01,20.559999,93300,20.559999,43.9357225853,1,2015
2015-03-19,20.559999,21.23,20.219999,21.18,58100,21.18,48.8837309025,1,2015
2015-03-20,21.27,21.49,20.33,20.860001,326700,20.860001,46.5978631146,1,2015
2015-03-23,21.280001,21.280001,20.76,21.190001,122300,21.190001,49.2342409351,1,2015
2015-03-24,21.219999,21.219999,20.35,21.09,130100,21.09,48.4536020718,1,2015
2015-03-25,21.23,21.49,20.5,21.219999,77200,21.219999,49.5729543786,1,2015
2015-03-26,21.059999,23.200001,21.025,22.780001,96300,22.780001,60.623334943,1,2015
2015-03-27,22.780001,23.889999,21.290001,21.780001,47500,21.780001,52.6574654041,1,2015
2015-03-30,21.83,22.98,21.530001,22.959999,61000,22.959999,59.4315114989,1,2015
2015-03-31,22.91,23.08,21.43,21.9,675700,21.9,52.205162064,1,2015
2015-04-01,21.940001,22.52,21.575001,22.43,53900,22.43,55.1421092002,2,2015
