Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-05-30,6.95,7.9,6.95,7.73,284300,7.73,,2,2012
2012-05-31,7.5,7.75,7.25,7.6,201900,7.6,,2,2012
2012-06-01,7.36,7.6,7.05,7.5,120800,7.5,,2,2012
2012-06-04,7.23,7.69,7.23,7.3,400,7.3,,2,2012
2012-06-05,7.45,7.45,7.23,7.3,45100,7.3,,2,2012
2012-06-06,7.2,7.7,7.2,7.6,68400,7.6,,2,2012
2012-06-07,7.64,7.75,7.43,7.65,29400,7.65,,2,2012
2012-06-08,7.55,7.6,7.5,7.55,9300,7.55,,2,2012
2012-06-11,7.32,7.93,7.32,7.75,19400,7.75,,2,2012
2012-06-12,7.65,7.81,7.61,7.81,6100,7.81,,2,2012
2012-06-13,7.93,8.0,7.6,7.85,199400,7.85,,2,2012
2012-06-14,7.67,7.79,7.65,7.79,2600,7.79,,2,2012
2012-06-15,7.8,7.8,7.5,7.5,11800,7.5,,2,2012
2012-06-18,7.5,7.97,7.45,7.95,17800,7.95,,2,2012
2012-06-19,7.85,8.2,7.85,8.0,60600,8.0,56.6502463054,2,2012
2012-06-20,8.0,8.0,8.0,8.0,5900,8.0,56.6502463054,2,2012
2012-06-21,8.0,8.15,8.0,8.15,1700,8.15,60.0719521035,2,2012
2012-06-22,8.15,8.15,8.15,8.15,0,8.15,60.0719521035,2,2012
2012-06-25,8.15,8.15,8.15,8.15,0,8.15,60.0719521035,2,2012
2012-06-26,8.0,8.0,8.0,8.0,100,8.0,54.6812140408,2,2012
2012-06-27,8.45,8.45,8.25,8.25,1600,8.25,60.9680255384,2,2012
2012-06-28,9.23,9.23,8.2,8.2,2700,8.2,59.199209141,2,2012
2012-06-29,8.11,8.11,8.11,8.11,200,8.11,56.0471706848,2,2012
2012-07-02,8.0,8.01,8.0,8.0,4300,8.0,52.3764880571,3,2012
2012-07-03,8.01,8.13,8.01,8.07,600,8.07,54.4221641994,3,2012
2012-07-05,8.07,8.07,8.07,8.07,0,8.07,54.4221641994,3,2012
2012-07-06,8.0,8.0,8.0,8.0,1100,8.0,51.8396263754,3,2012
2012-07-09,8.25,8.45,8.25,8.45,3000,8.45,63.749022927,3,2012
2012-07-10,8.45,8.45,8.45,8.45,0,8.45,63.749022927,3,2012
2012-07-11,8.45,8.45,8.45,8.45,0,8.45,63.749022927,3,2012
2012-07-12,8.25,8.78,8.25,8.78,900,8.78,70.4433960804,3,2012
2012-07-13,8.78,8.78,8.78,8.78,0,8.78,70.4433960804,3,2012
2012-07-16,8.78,8.78,8.78,8.78,0,8.78,70.4433960804,3,2012
2012-07-17,7.95,7.95,7.9,7.95,1100,7.95,44.5813975912,3,2012
2012-07-18,7.75,7.78,7.55,7.55,1000,7.55,37.4463362398,3,2012
2012-07-19,7.51,7.51,7.5,7.51,1100,7.51,36.8118583992,3,2012
2012-07-20,7.2,7.2,7.2,7.2,100,7.2,32.2510910082,3,2012
2012-07-23,7.0,7.02,7.0,7.0,700,7.0,29.6949448201,3,2012
2012-07-24,7.0,7.0,7.0,7.0,0,7.0,29.6949448201,3,2012
2012-07-25,6.88,6.88,6.88,6.88,100,6.88,28.1428103015,3,2012
2012-07-26,6.88,6.88,6.88,6.88,0,6.88,28.1428103015,3,2012
2012-07-27,6.6,6.6,6.0,6.6,2100,6.6,24.655385975,3,2012
2012-07-30,6.01,6.01,6.01,6.01,100,6.01,19.2439724817,3,2012
2012-07-31,6.01,6.01,6.01,6.01,0,6.01,19.2439724817,3,2012
2012-08-01,6.01,6.01,6.01,6.01,0,6.01,19.2439724817,3,2012
2012-08-02,6.08,6.48,6.0,6.48,4200,6.48,33.7181373555,3,2012
2012-08-03,6.02,6.02,6.0,6.0,700,6.0,28.1658760773,3,2012
2012-08-06,6.0,6.0,6.0,6.0,0,6.0,28.1658760773,3,2012
2012-08-07,6.0,6.0,6.0,6.0,0,6.0,28.1658760773,3,2012
2012-08-08,5.78,5.78,5.4,5.41,2100,5.41,22.4824023199,3,2012
2012-08-09,5.55,5.55,5.55,5.55,3500,5.55,26.2835580894,3,2012
2012-08-10,5.55,5.55,5.55,5.55,0,5.55,26.2835580894,3,2012
2012-08-13,5.25,5.25,5.25,5.25,4600,5.25,23.4284561511,3,2012
2012-08-14,5.25,5.25,5.25,5.25,0,5.25,23.4284561511,3,2012
2012-08-15,5.25,5.25,5.25,5.25,0,5.25,23.4284561511,3,2012
2012-08-16,5.25,5.25,5.25,5.25,0,5.25,23.4284561511,3,2012
2012-08-17,5.25,5.25,5.25,5.25,0,5.25,23.4284561511,3,2012
2012-08-20,5.0,5.0,4.56,4.86,3300,4.86,19.4499295671,3,2012
2012-08-21,4.86,4.86,4.86,4.86,0,4.86,19.4499295671,3,2012
2012-08-22,4.86,4.86,4.86,4.86,0,4.86,19.4499295671,3,2012
2012-08-23,4.86,4.86,4.86,4.86,0,4.86,19.4499295671,3,2012
2012-08-24,4.8,4.8,4.8,4.8,300,4.8,18.7896576335,3,2012
2012-08-27,4.8,4.8,4.8,4.8,0,4.8,18.7896576335,3,2012
2012-08-28,4.8,4.8,4.8,4.8,0,4.8,18.7896576335,3,2012
2012-08-29,4.8,4.8,4.8,4.8,0,4.8,18.7896576335,3,2012
2012-08-30,4.8,4.8,4.8,4.8,0,4.8,18.7896576335,3,2012
2012-08-31,4.8,4.8,4.8,4.8,0,4.8,18.7896576335,3,2012
2012-09-04,5.03,5.03,5.01,5.03,3000,5.03,32.4933092383,3,2012
2012-09-05,5.12,5.12,5.12,5.12,100,5.12,36.9749546396,3,2012
2012-09-06,5.25,5.35,5.24,5.35,1800,5.35,46.7112969135,3,2012
2012-09-07,6.08,6.1,5.98,5.98,1300,5.98,63.3931006625,3,2012
2012-09-10,5.98,5.98,5.98,5.98,0,5.98,63.3931006625,3,2012
2012-09-11,6.39,6.39,6.39,6.39,200,6.39,70.3893916084,3,2012
2012-09-12,6.45,6.76,6.45,6.76,1300,6.76,75.027757559,3,2012
2012-09-13,6.76,6.76,6.76,6.76,0,6.76,75.027757559,3,2012
2012-09-14,6.76,6.76,6.76,6.76,0,6.76,75.027757559,3,2012
2012-09-17,6.76,6.76,6.76,6.76,0,6.76,75.027757559,3,2012
2012-09-18,6.02,6.85,6.02,6.4,1500,6.4,62.2636180381,3,2012
2012-09-19,6.4,6.4,6.4,6.4,0,6.4,62.2636180381,3,2012
2012-09-20,6.4,6.4,6.4,6.4,0,6.4,62.2636180381,3,2012
2012-09-21,6.4,6.4,6.4,6.4,0,6.4,62.2636180381,3,2012
2012-09-24,6.4,6.4,6.4,6.4,0,6.4,62.2636180381,3,2012
2012-09-25,6.4,6.4,6.4,6.4,0,6.4,62.2636180381,3,2012
2012-09-26,7.3,7.5,7.3,7.5,3400,7.5,79.161543899,3,2012
2012-09-27,7.6,7.6,7.55,7.55,200,7.55,79.6085195857,3,2012
2012-09-28,7.55,7.55,7.55,7.55,0,7.55,79.6085195857,3,2012
