Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,77.889999,79.139999,77.809998,79.089996,641400,39.544998,,1,2012
2012-01-04,78.720001,79.309998,78.129997,78.980003,625200,39.490002,,1,2012
2012-01-05,78.68,79.779999,78.339996,79.370003,604800,39.685001,,1,2012
2012-01-06,79.32,79.82,78.769997,79.260002,329400,39.630001,,1,2012
2012-01-09,79.43,80.309998,79.019997,79.860001,460800,39.93,,1,2012
2012-01-10,80.410004,80.709999,79.889999,80.239998,154800,40.119999,,1,2012
2012-01-11,80.279999,81.190002,79.889999,81.010002,254600,40.505001,,1,2012
2012-01-12,81.160004,81.339996,80.339996,81.160004,308400,40.580002,,1,2012
2012-01-13,80.57,82.900002,79.779999,82.620003,459400,41.310001,,1,2012
2012-01-17,83.190002,83.309998,82.43,82.720001,253600,41.360001,,1,2012
2012-01-18,82.699997,84.209999,82.419998,84.099998,305400,42.049999,,1,2012
2012-01-19,84.040001,85.540001,83.93,84.900002,527400,42.450001,,1,2012
2012-01-20,84.940002,85.919998,84.540001,85.279999,443600,42.639999,,1,2012
2012-01-23,84.68,86.019997,84.68,85.889999,352600,42.945,,1,2012
2012-01-24,85.639999,87.099998,85.209999,86.559998,618600,43.279999,97.2188067084,1,2012
2012-01-25,86.720001,87.370003,85.400002,86.970001,907400,43.485001,97.3658475463,1,2012
2012-01-26,87.230003,87.690002,86.379997,87.309998,599800,43.654999,97.4846108777,1,2012
2012-01-27,86.339996,86.580002,81.910004,83.459999,2271600,41.73,62.9009969996,1,2012
2012-01-30,83.25,84.980003,82.110001,84.690002,802000,42.345001,66.9366280187,1,2012
2012-01-31,84.639999,85.57,84.089996,84.589996,565800,42.294998,66.3050878332,1,2012
2012-02-01,84.879997,86.459999,84.639999,86.370003,490800,43.185001,71.4655314836,1,2012
2012-02-02,86.089996,87.239998,86.050003,86.790001,605200,43.395,72.5343951596,1,2012
2012-02-03,87.400002,87.610001,86.419998,86.540001,353800,43.27,70.8335338223,1,2012
2012-02-06,86.290001,86.32,85.269997,85.730003,435000,42.865002,65.4763457013,1,2012
2012-02-07,85.610001,86.370003,84.919998,85.849998,295200,42.924999,65.8879380566,1,2012
2012-02-08,85.839996,86.389999,84.82,86.059998,224200,43.029999,66.6375777303,1,2012
2012-02-09,86.269997,86.480003,84.910004,86.059998,255400,43.029999,66.6375777303,1,2012
2012-02-10,85.309998,86.18,84.760002,85.68,364000,42.84,63.6998316291,1,2012
2012-02-13,86.580002,87.110001,85.75,86.940002,454200,43.470001,68.6370915757,1,2012
2012-02-14,86.669998,87.419998,86.459999,87.419998,210400,43.709999,70.2946292137,1,2012
2012-02-15,87.389999,87.93,86.800003,87.910004,482600,43.955002,71.9258123762,1,2012
2012-02-16,87.5,89.230003,87.480003,89.029999,572000,44.514999,75.2686450902,1,2012
2012-02-17,88.75,89.5,88.230003,88.489998,386800,44.244999,70.8860535962,1,2012
2012-02-21,88.5,88.690002,87.82,88.589996,383000,44.294998,71.2202381149,1,2012
2012-02-22,88.290001,89.029999,87.610001,88.720001,502800,44.360001,71.6754411705,1,2012
2012-02-23,88.730003,89.080002,87.919998,88.099998,487400,44.049999,66.2904531829,1,2012
2012-02-24,88.010002,88.470001,87.830002,87.989998,806600,43.994999,65.3523333031,1,2012
2012-02-27,87.510002,88.089996,86.849998,87.400002,739000,43.700001,60.4139410343,1,2012
2012-02-28,87.550003,87.910004,86.769997,87.139999,342000,43.57,58.3223730878,1,2012
2012-02-29,87.260002,87.629997,85.699997,85.75,475000,42.875,48.6294091293,1,2012
2012-03-01,85.629997,86.629997,85.629997,86.129997,421200,43.064999,51.0257068866,1,2012
2012-03-02,86.110001,86.470001,84.940002,85.139999,290400,42.57,45.1204675836,1,2012
2012-03-05,84.540001,85.220001,84.529999,84.879997,256000,42.439999,43.6903841053,1,2012
2012-03-06,84.309998,84.449997,82.980003,83.019997,382400,41.509998,35.1158205358,1,2012
2012-03-07,83.059998,83.629997,82.900002,83.239998,417600,41.619999,36.6983048105,1,2012
2012-03-08,83.900002,84.410004,82.980003,83.900002,774400,41.950001,41.3219142897,1,2012
2012-03-09,83.980003,86.910004,83.980003,85.089996,619800,42.544998,48.6102033918,1,2012
2012-03-12,85.0,85.040001,82.559998,83.0,1056600,41.5,39.3627792839,1,2012
2012-03-13,83.510002,84.379997,83.120003,84.379997,580000,42.189999,46.5879816073,1,2012
2012-03-14,84.040001,84.68,83.360001,84.0,566800,42.0,44.9980022148,1,2012
2012-03-15,83.779999,85.050003,83.779999,84.870003,355000,42.435001,49.2670529365,1,2012
2012-03-16,84.800003,84.800003,84.099998,84.540001,732600,42.27,47.753022114,1,2012
2012-03-19,84.419998,84.730003,83.559998,83.889999,608600,41.945,44.8306555531,1,2012
2012-03-20,83.419998,84.75,83.419998,84.410004,401600,42.205002,47.5937451256,1,2012
2012-03-21,84.349998,85.050003,83.940002,84.529999,296600,42.264999,48.2379824258,1,2012
2012-03-22,84.150002,84.349998,82.919998,83.629997,218600,41.814999,43.8808073299,1,2012
2012-03-23,83.709999,84.489998,83.260002,84.449997,317600,42.224998,48.4496138565,1,2012
2012-03-26,85.080002,86.620003,85.080002,86.099998,462200,43.049999,56.1802859573,1,2012
2012-03-27,85.989998,86.669998,85.449997,86.160004,336600,43.080002,56.4361483699,1,2012
2012-03-28,86.019997,87.260002,86.019997,86.809998,584600,43.404999,59.2142298097,1,2012
2012-03-29,86.599998,87.279999,86.099998,86.650002,410200,43.325001,58.2298808984,1,2012
2012-03-30,86.650002,87.870003,86.620003,87.449997,591200,43.724998,61.6616545446,1,2012
2012-04-02,87.150002,87.940002,86.830002,87.110001,536600,43.555,59.4270094511,2,2012
2012-04-03,87.040001,87.800003,86.639999,87.5,456400,43.75,61.1655546038,2,2012
2012-04-04,86.75,87.309998,86.150002,86.93,493000,43.465,57.3009446478,2,2012
2012-04-05,86.75,87.110001,86.470001,86.970001,210200,43.485001,57.5038715612,2,2012
2012-04-09,85.699997,86.540001,85.330002,86.07,386400,43.035,51.5659941173,2,2012
2012-04-10,85.879997,85.949997,84.279999,84.370003,394200,42.185001,42.6147447676,2,2012
2012-04-11,85.230003,85.230003,84.519997,84.910004,365400,42.455002,45.83136503,2,2012
2012-04-12,85.089996,86.57,84.589996,86.230003,311000,43.115002,52.7966032376,2,2012
2012-04-13,86.120003,86.279999,84.919998,85.019997,179600,42.509998,46.849663329,2,2012
2012-04-16,85.459999,86.0,83.889999,84.389999,519000,42.195,44.0665502356,2,2012
2012-04-17,85.0,87.089996,85.0,86.650002,519000,43.325001,54.5071068356,2,2012
2012-04-18,86.559998,87.75,86.559998,87.690002,690800,43.845001,58.3590662694,2,2012
2012-04-19,87.610001,88.980003,87.25,88.18,696000,44.09,60.0743493415,2,2012
2012-04-20,88.660004,88.769997,82.699997,86.440002,2379600,43.220001,51.8988839219,2,2012
2012-04-23,87.290001,88.169998,84.949997,85.160004,1192400,42.580002,46.8480808064,2,2012
2012-04-24,85.080002,85.790001,84.870003,85.489998,616000,42.744999,48.2464567548,2,2012
2012-04-25,86.0,87.0,85.629997,86.25,377200,43.125,51.4166506271,2,2012
2012-04-26,86.379997,87.169998,85.830002,86.830002,300200,43.415001,53.7452843799,2,2012
2012-04-27,87.25,89.0,86.730003,88.199997,480400,44.099998,58.7719540348,2,2012
2012-04-30,88.279999,88.5,87.669998,87.93,376000,43.965,57.4469575947,2,2012
2012-05-01,87.82,89.620003,87.300003,88.790001,540000,44.395,60.5015315333,2,2012
2012-05-02,87.75,89.139999,87.75,88.980003,445400,44.490002,61.1648078046,2,2012
2012-05-03,89.050003,89.5,88.290001,88.739998,434200,44.369999,59.7988075923,2,2012
2012-05-04,88.129997,88.449997,86.660004,87.169998,546000,43.584999,51.6696279215,2,2012
2012-05-07,87.360001,89.029999,86.610001,88.900002,821600,44.450001,58.3832181561,2,2012
2012-05-08,88.43,89.150002,87.639999,89.099998,931800,44.549999,59.0907005235,2,2012
2012-05-09,88.32,88.480003,87.470001,88.089996,384000,44.044998,54.0898011195,2,2012
2012-05-10,88.769997,88.980003,87.949997,88.209999,270000,44.105,54.5816352305,2,2012
2012-05-11,87.489998,89.0,87.25,88.120003,495600,44.060001,54.1134299008,2,2012
2012-05-14,87.300003,88.019997,86.510002,86.68,637200,43.34,47.1449240214,2,2012
2012-05-15,86.599998,87.519997,86.07,86.870003,494000,43.435001,48.0947105096,2,2012
2012-05-16,87.25,87.25,85.839996,85.93,499600,42.965,43.8924374151,2,2012
2012-05-17,86.0,86.370003,84.110001,84.139999,354000,42.07,37.222764726,2,2012
2012-05-18,84.599998,84.830002,81.949997,82.120003,666000,41.060001,31.4203537586,2,2012
2012-05-21,82.099998,84.5,81.910004,84.360001,683200,42.18,42.183370229,2,2012
2012-05-22,84.510002,85.82,83.940002,84.440002,600000,42.220001,42.5302793729,2,2012
2012-05-23,83.879997,85.0,83.099998,84.800003,406000,42.400002,44.1541180509,2,2012
2012-05-24,85.18,86.370003,85.0,86.239998,640400,43.119999,50.2138422582,2,2012
2012-05-25,86.120003,86.629997,85.379997,86.120003,268200,43.060001,49.7295947494,2,2012
2012-05-29,86.949997,87.620003,86.540001,87.019997,190000,43.509998,53.3623654363,2,2012
2012-05-30,86.32,86.800003,85.400002,85.440002,344600,42.720001,46.9481364068,2,2012
2012-05-31,85.290001,85.400002,83.790001,84.839996,903800,42.419998,44.7483946985,2,2012
2012-06-01,83.300003,84.019997,81.839996,81.919998,549800,40.959999,35.9262061833,2,2012
2012-06-04,82.220001,82.709999,81.309998,82.510002,808600,41.255001,38.5618928874,2,2012
2012-06-05,82.349998,83.800003,81.849998,83.739998,479800,41.869999,43.7561321643,2,2012
2012-06-06,84.459999,85.419998,84.330002,85.300003,189800,42.650002,49.5785901462,2,2012
2012-06-07,85.949997,86.449997,84.75,84.93,292600,42.465,48.3013994916,2,2012
2012-06-08,84.57,85.970001,84.389999,85.620003,149600,42.810001,50.8444931324,2,2012
2012-06-11,86.010002,86.389999,84.970001,85.059998,354400,42.529999,48.7485905553,2,2012
2012-06-12,85.480003,85.709999,84.650002,85.489998,237600,42.744999,50.4380116047,2,2012
2012-06-13,85.239998,86.269997,84.940002,85.410004,343400,42.705002,50.1071052988,2,2012
2012-06-14,85.339996,88.639999,85.339996,87.989998,742000,43.994999,59.3664077434,2,2012
2012-06-15,88.669998,89.120003,87.75,88.379997,929000,44.189999,60.5580037797,2,2012
2012-06-18,87.739998,90.919998,87.410004,90.900002,514800,45.450001,67.2425921124,2,2012
2012-06-19,91.25,94.660004,90.900002,94.150002,1019800,47.075001,73.4840935141,2,2012
2012-06-20,93.959999,95.0,92.970001,94.860001,739800,47.43,74.6217212076,2,2012
2012-06-21,94.739998,95.949997,91.43,91.540001,1092200,45.77,61.3638971313,2,2012
2012-06-22,91.519997,93.449997,91.269997,93.230003,723200,46.615002,64.7929268173,2,2012
2012-06-25,92.379997,92.830002,91.360001,92.589996,327000,46.294998,62.5296067094,2,2012
2012-06-26,92.870003,93.919998,92.120003,93.75,548600,46.875,64.9213781395,2,2012
2012-06-27,94.0,95.470001,93.75,95.279999,772800,47.639999,67.8374483651,2,2012
2012-06-28,94.82,95.75,92.599998,93.580002,921800,46.790001,61.7000708459,2,2012
2012-06-29,95.57,96.800003,94.800003,96.129997,916200,48.064999,66.5837520065,2,2012
2012-07-02,96.110001,98.309998,95.709999,98.019997,559400,49.009998,69.670628615,3,2012
2012-07-03,97.68,98.379997,97.339996,97.540001,343200,48.77,67.9537639643,3,2012
2012-07-05,96.360001,97.690002,95.900002,96.220001,1174800,48.110001,63.3317807124,3,2012
2012-07-06,95.589996,96.059998,95.110001,95.510002,371800,47.755001,60.9311573068,3,2012
2012-07-09,95.739998,96.099998,95.330002,95.82,747000,47.91,61.6152984849,3,2012
2012-07-10,96.620003,97.010002,93.610001,93.949997,774200,46.974998,55.3219602731,3,2012
2012-07-11,94.449997,95.43,93.720001,95.32,899600,47.66,58.653856778,3,2012
2012-07-12,94.580002,94.860001,93.580002,93.639999,668600,46.82,53.3952340138,3,2012
2012-07-13,93.0,93.279999,92.150002,92.379997,1109800,46.189999,49.7897619975,3,2012
2012-07-16,92.150002,92.209999,90.269997,90.699997,1147000,45.349998,45.3889481266,3,2012
2012-07-17,91.260002,92.230003,90.360001,92.010002,806600,46.005001,49.1622976373,3,2012
2012-07-18,91.800003,92.879997,91.370003,92.059998,691600,46.029999,49.3062595101,3,2012
2012-07-19,92.0,93.139999,91.900002,92.709999,772400,46.355,51.2395340753,3,2012
2012-07-20,89.5,90.25,87.650002,89.839996,2189000,44.919998,43.3741080713,3,2012
2012-07-23,86.360001,88.019997,86.360001,87.809998,830800,43.904999,38.8334308544,3,2012
2012-07-24,87.809998,88.300003,86.510002,87.209999,898400,43.605,37.5811576073,3,2012
2012-07-25,87.459999,88.129997,86.360001,87.639999,801000,43.82,39.0969363676,3,2012
2012-07-26,88.699997,89.0,87.169998,87.910004,601600,43.955002,40.0808838786,3,2012
2012-07-27,88.779999,90.419998,88.550003,89.529999,757800,44.764999,45.7446256883,3,2012
2012-07-30,88.190002,89.25,88.089996,89.129997,506200,44.564999,44.6230500459,3,2012
2012-07-31,88.93,89.480003,87.959999,88.169998,519000,44.084999,41.9637997183,3,2012
2012-08-01,87.839996,88.699997,87.5,87.919998,457000,43.959999,41.2739891019,3,2012
2012-08-02,87.440002,88.279999,86.75,87.5,475000,43.75,40.0819358573,3,2012
2012-08-03,89.230003,90.790001,89.129997,90.019997,486200,45.009998,49.5052331494,3,2012
2012-08-06,89.940002,90.519997,89.589996,89.769997,581200,44.884998,48.6871743324,3,2012
2012-08-07,89.919998,90.93,89.029999,89.209999,535400,44.605,46.8207872047,3,2012
2012-08-08,88.739998,90.129997,88.029999,89.93,1338800,44.965,49.5011929147,3,2012
2012-08-09,89.720001,90.080002,88.800003,89.610001,549800,44.805,48.3351255349,3,2012
2012-08-10,90.330002,92.610001,90.290001,92.540001,910600,46.27,58.073726475,3,2012
2012-08-13,92.059998,92.43,90.43,91.199997,492800,45.599998,53.1403032108,3,2012
