Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.29,0.3,0.29,0.3,25200,3.0,,1,2012
2012-01-04,0.3,0.3,0.29,0.29,21100,2.9,,1,2012
2012-01-05,0.3,0.3,0.29,0.3,22700,3.0,,1,2012
2012-01-06,0.29,0.3,0.29,0.29,24500,2.9,,1,2012
2012-01-09,0.28,0.3,0.28,0.29,31700,2.9,,1,2012
2012-01-10,0.3,0.3,0.29,0.3,53300,3.0,,1,2012
2012-01-11,0.3,0.32,0.29,0.3,91200,3.0,,1,2012
2012-01-12,0.32,0.35,0.3,0.32,148200,3.2,,1,2012
2012-01-13,0.34,0.38,0.32,0.37,239400,3.7,,1,2012
2012-01-17,0.39,0.44,0.38,0.43,410200,4.3,,1,2012
2012-01-18,0.45,0.48,0.39,0.44,350000,4.4,,1,2012
2012-01-19,0.49,0.49,0.39,0.4,119600,4.0,,1,2012
2012-01-20,0.4,0.44,0.4,0.4,77900,4.0,,1,2012
2012-01-23,0.44,0.48,0.41,0.43,206500,4.3,,1,2012
2012-01-24,0.49,0.49,0.41,0.42,83300,4.2,73.0769230769,1,2012
2012-01-25,0.44,0.44,0.42,0.43,97600,4.3,74.1477272727,1,2012
2012-01-26,0.39,0.39,0.34,0.35,903000,3.5,55.224609375,1,2012
2012-01-27,0.36,0.36,0.34,0.34,464500,3.4,53.3903844292,1,2012
2012-01-30,0.34,0.35,0.34,0.34,125400,3.4,53.3903844292,1,2012
2012-01-31,0.36,0.36,0.32,0.34,234800,3.4,53.3903844292,1,2012
2012-02-01,0.35,0.35,0.33,0.34,119700,3.4,53.3903844292,1,2012
2012-02-02,0.34,0.35,0.34,0.34,368700,3.4,53.3903844292,1,2012
2012-02-03,0.35,0.35,0.33,0.34,165500,3.4,53.3903844292,1,2012
2012-02-06,0.33,0.42,0.33,0.42,1027000,4.2,67.0485541622,1,2012
2012-02-07,0.46,0.47,0.4,0.4,729400,4.0,62.1456603878,1,2012
2012-02-08,0.41,0.43,0.37,0.38,290700,3.8,57.608982401,1,2012
2012-02-09,0.4,0.44,0.38,0.43,403200,4.3,64.5720131578,1,2012
2012-02-10,0.42,0.42,0.38,0.4,1026800,4.0,58.3762269058,1,2012
2012-02-13,0.41,0.41,0.37,0.39,228700,3.9,56.432458583,1,2012
2012-02-14,0.39,0.41,0.37,0.39,147700,3.9,56.432458583,1,2012
2012-02-15,0.38,0.41,0.38,0.39,136000,3.9,56.432458583,1,2012
2012-02-16,0.38,0.4,0.38,0.39,96700,3.9,56.432458583,1,2012
2012-02-17,0.39,0.4,0.38,0.38,79300,3.8,54.0133875125,1,2012
2012-02-21,0.39,0.4,0.36,0.37,174400,3.7,51.629938072,1,2012
