Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,9.35,9.55,9.23,9.51,233700,9.51,,1,2012
2012-01-04,9.49,9.55,9.3,9.32,145800,9.32,,1,2012
2012-01-05,9.41,9.69,9.18,9.57,250100,9.57,,1,2012
2012-01-06,9.6,9.96,9.42,9.86,246000,9.86,,1,2012
2012-01-09,9.89,9.89,9.43,9.44,152300,9.44,,1,2012
2012-01-10,9.57,9.88,9.53,9.77,273600,9.77,,1,2012
2012-01-11,9.69,9.83,9.62,9.79,107800,9.79,,1,2012
2012-01-12,9.79,9.97,9.17,9.94,159500,9.94,,1,2012
2012-01-13,9.76,9.87,9.64,9.8,93000,9.8,,1,2012
2012-01-17,9.92,9.98,9.78,9.88,214300,9.88,,1,2012
2012-01-18,9.89,10.95,9.76,10.84,1109100,10.84,,1,2012
2012-01-19,10.88,11.57,10.8,11.15,843000,11.15,,1,2012
2012-01-20,11.16,11.5,11.06,11.24,575900,11.24,,1,2012
2012-01-23,11.17,11.57,11.16,11.29,334300,11.29,,1,2012
2012-01-24,11.2,11.27,10.92,10.94,474200,10.94,69.696969697,1,2012
2012-01-25,10.93,11.17,10.69,11.15,390600,11.15,71.4741671654,1,2012
2012-01-26,11.2,11.2,10.88,11.06,144300,11.06,69.5904860084,1,2012
2012-01-27,10.98,11.25,10.98,11.21,150500,11.21,70.9639861778,1,2012
2012-01-30,11.08,11.58,11.07,11.08,524600,11.08,68.0934606009,1,2012
2012-01-31,11.14,11.23,10.79,11.12,256000,11.12,68.5154698384,1,2012
2012-02-01,11.21,11.45,11.14,11.42,331000,11.42,71.5542898751,1,2012
2012-02-02,11.46,11.5,11.18,11.23,222800,11.23,67.1347966554,1,2012
2012-02-03,11.42,11.5,11.24,11.35,246800,11.35,68.459790024,1,2012
2012-02-06,11.25,11.78,11.1,11.56,449600,11.56,70.686996272,1,2012
2012-02-07,11.56,11.6,11.13,11.22,209000,11.22,62.9378785006,1,2012
