Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.22,1.41,1.19,1.25,6400,6.25,,1,2012
2012-01-04,1.29,1.35,1.25,1.28,2200,6.4,,1,2012
2012-01-05,1.28,1.34,1.28,1.33,400,6.65,,1,2012
2012-01-06,1.34,1.34,1.28,1.33,1700,6.65,,1,2012
2012-01-09,1.28,1.28,1.25,1.27,1000,6.35,,1,2012
2012-01-10,1.27,1.29,1.25,1.25,800,6.25,,1,2012
2012-01-11,1.27,1.27,1.25,1.25,700,6.25,,1,2012
2012-01-12,1.25,1.25,1.22,1.25,300,6.25,,1,2012
2012-01-13,1.24,1.32,1.21,1.3,1900,6.5,,1,2012
2012-01-17,1.48,1.91,1.39,1.55,93100,7.75,,1,2012
2012-01-18,1.5,1.6,1.44,1.47,31500,7.35,,1,2012
2012-01-19,1.46,1.54,1.39,1.39,4000,6.95,,1,2012
2012-01-20,1.4,1.4,1.26,1.31,16600,6.55,,1,2012
2012-01-23,1.34,1.34,1.23,1.31,6200,6.55,,1,2012
2012-01-24,1.3,1.33,1.3,1.32,2400,6.6,54.9295774648,1,2012
2012-01-25,1.3,1.48,1.26,1.42,8900,7.1,60.8654750706,1,2012
2012-01-26,1.44,1.46,1.39,1.42,2200,7.1,60.8654750706,1,2012
2012-01-27,1.43,1.47,1.38,1.4,3100,7.0,59.0612255921,1,2012
2012-01-30,1.43,1.45,1.28,1.38,7900,6.9,57.2341134013,1,2012
2012-01-31,1.34,1.34,1.32,1.33,600,6.65,52.8336532359,1,2012
2012-02-01,1.31,1.33,1.31,1.32,400,6.6,51.9729855869,1,2012
2012-02-02,1.32,1.4,1.32,1.35,3500,6.75,54.374254241,1,2012
2012-02-03,1.38,1.48,1.34,1.43,6700,7.15,60.1028762297,1,2012
2012-02-06,1.45,1.65,1.45,1.6,18700,8.0,69.0078956819,1,2012
2012-02-07,1.56,2.2,1.56,2.03,114100,10.15,80.7262013073,1,2012
2012-02-08,2.03,2.17,2.02,2.06,26900,10.3,81.2586194156,1,2012
2012-02-09,2.04,2.04,1.82,1.85,16100,9.25,67.2535988237,1,2012
2012-02-10,1.89,1.91,1.86,1.87,2800,9.350001,67.8224092693,1,2012
2012-02-13,1.9,2.15,1.9,2.08,31500,10.4,73.1049775782,1,2012
2012-02-14,2.1,2.16,2.1,2.11,11800,10.55,73.7675264201,1,2012
2012-02-15,2.31,2.44,2.12,2.37,89000,11.850001,78.6714567646,1,2012
2012-02-16,2.38,2.6,2.27,2.6,47400,13.0,81.8956839216,1,2012
2012-02-17,2.65,2.77,2.51,2.6,26100,13.0,81.8956839216,1,2012
2012-02-21,2.61,2.66,2.12,2.36,37700,11.8,69.2304123506,1,2012
2012-02-22,2.3,2.3,2.12,2.13,12700,10.65,59.7015628045,1,2012
2012-02-23,2.1,2.1,1.71,1.91,38800,9.55,52.2880278222,1,2012
2012-02-24,1.9,1.9,1.75,1.82,21500,9.100001,49.5758784385,1,2012
