Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-07-18,11.25,11.55,10.41,11.4,4233500,11.4,,3,2014
2014-07-21,11.5,11.95,11.36,11.6,636700,11.6,,3,2014
2014-07-22,11.67,11.7,11.1,11.2,509600,11.2,,3,2014
2014-07-23,11.02,11.31,11.0,11.16,190300,11.16,,3,2014
2014-07-24,11.5,11.64,10.6,10.67,232100,10.67,,3,2014
2014-07-25,10.67,10.81,10.436,10.52,157800,10.52,,3,2014
2014-07-28,10.6,10.6,10.15,10.17,154800,10.17,,3,2014
2014-07-29,10.17,10.32,9.94,10.3,144900,10.3,,3,2014
2014-07-30,10.43,10.45,10.16,10.21,45600,10.21,,3,2014
2014-07-31,10.4,10.4,9.88,10.0,48400,10.0,,3,2014
2014-08-01,9.31,9.98,9.31,9.9,66500,9.9,,3,2014
2014-08-04,9.99,10.43,9.84,10.03,102500,10.03,,3,2014
2014-08-05,9.83,9.96,9.71,9.71,38200,9.71,,3,2014
2014-08-06,9.8,9.8,9.62,9.69,103700,9.69,,3,2014
2014-08-07,9.69,10.07,9.62,10.05,129300,10.05,27.4247491639,3,2014
2014-08-08,10.38,10.38,10.0,10.21,85900,10.21,31.3792264656,3,2014
2014-08-11,10.24,10.35,10.04,10.14,85700,10.14,30.5938155614,3,2014
2014-08-12,10.78,10.78,9.59,9.8,309000,9.8,27.0520454999,3,2014
2014-08-13,9.93,10.0,9.5,9.54,337100,9.54,24.6974418929,3,2014
2014-08-14,9.65,9.71,9.45,9.53,107200,9.53,24.6087225938,3,2014
2014-08-15,9.84,9.84,9.01,9.05,102300,9.05,20.7547430042,3,2014
2014-08-18,9.12,9.2,8.65,8.66,284100,8.66,18.2534055016,3,2014
2014-08-19,8.7,8.74,8.5,8.58,145500,8.58,17.7800388028,3,2014
2014-08-20,8.58,9.03,8.55,8.79,138600,8.79,23.3959414554,3,2014
2014-08-21,8.86,9.56,8.76,9.12,96400,9.12,31.3331658253,3,2014
2014-08-22,9.14,9.29,9.05,9.1,65500,9.1,31.1226935995,3,2014
2014-08-25,9.26,9.35,9.01,9.17,109200,9.17,32.8235219078,3,2014
2014-08-26,9.04,9.13,8.9,9.02,99600,9.02,31.0539081449,3,2014
2014-08-27,9.13,9.171,8.92,9.07,139400,9.07,32.3629141101,3,2014
2014-08-28,9.16,9.16,8.75,8.88,259300,8.88,30.0297166929,3,2014
2014-08-29,8.92,9.079,8.75,8.95,118600,8.95,31.9755168734,3,2014
2014-09-02,8.99,8.99,8.6,8.7,118400,8.7,28.8859479803,3,2014
2014-09-03,8.63,8.83,8.51,8.56,132100,8.56,27.2954148488,3,2014
2014-09-04,8.5,8.6,8.35,8.5,312200,8.5,26.6189352964,3,2014
2014-09-05,8.52,8.715,8.5,8.63,153600,8.63,30.6304696362,3,2014
2014-09-08,8.71,8.71,8.45,8.57,187500,8.57,29.8201998652,3,2014
2014-09-09,8.55,8.63,8.5,8.5,129900,8.5,28.8609792223,3,2014
2014-09-10,8.49,8.75,8.4,8.71,127600,8.71,35.5580177237,3,2014
2014-09-11,8.86,9.06,8.65,8.74,158300,8.74,36.4780130695,3,2014
2014-09-12,8.74,8.74,8.52,8.53,53700,8.53,32.9336417067,3,2014
2014-09-15,8.59,8.75,8.54,8.58,68200,8.58,34.5639162127,3,2014
2014-09-16,8.58,8.59,8.36,8.46,109200,8.46,32.5207110816,3,2014
2014-09-17,8.5,8.72,8.4,8.45,62600,8.45,32.3490963295,3,2014
2014-09-18,8.5,8.508,8.0,8.06,264600,8.06,26.4801037872,3,2014
2014-09-19,8.04,8.19,7.7,7.85,406500,7.85,23.9594267844,3,2014
2014-09-22,7.98,8.06,7.75,7.8,192400,7.8,23.3885579234,3,2014
2014-09-23,7.87,8.4,7.8,8.17,155400,8.17,35.6140758661,3,2014
2014-09-24,8.3,8.74,8.2,8.54,132900,8.54,45.0563354446,3,2014
2014-09-25,8.6,8.88,8.09,8.29,149400,8.29,40.7119362205,3,2014
2014-09-26,8.28,8.76,8.16,8.74,125800,8.74,50.0483644348,3,2014
2014-09-29,8.72,8.74,8.48,8.58,180200,8.58,47.2021511685,3,2014
2014-09-30,8.6,8.72,8.5,8.5,745200,8.5,45.7996776859,3,2014
2014-10-01,8.52,8.6,7.75,8.1,242500,8.1,39.4828873834,4,2014
2014-10-02,8.15,8.28,8.0,8.08,119600,8.08,39.1918262427,4,2014
2014-10-03,8.16,8.3,8.02,8.05,36700,8.05,38.7306089423,4,2014
2014-10-06,8.04,8.079,7.53,7.65,126000,7.65,33.1319886667,4,2014
2014-10-07,7.64,7.64,7.4,7.51,66100,7.51,31.4200571561,4,2014
2014-10-08,7.5,7.56,7.378,7.43,114400,7.43,30.451783211,4,2014
2014-10-09,7.4,7.48,7.32,7.37,50100,7.37,29.712224944,4,2014
2014-10-10,7.31,7.405,6.75,6.79,430700,6.79,23.716169512,4,2014
2014-10-13,6.81,7.0,6.81,6.85,66200,6.85,25.393486517,4,2014
2014-10-14,6.93,7.05,6.83,6.9,73900,6.9,26.8371850055,4,2014
2014-10-15,6.76,6.91,6.75,6.82,99400,6.82,25.9712268851,4,2014
2014-10-16,6.74,7.13,6.72,6.97,235800,6.97,30.4995117546,4,2014
2014-10-17,7.07,7.2,6.96,6.99,107400,6.99,31.1046388358,4,2014
2014-10-20,7.01,7.06,6.95,7.02,83900,7.02,32.060200975,4,2014
2014-10-21,7.07,7.12,6.99,7.1,385600,7.1,34.6626595259,4,2014
2014-10-22,7.12,7.37,7.08,7.19,65000,7.19,37.5603833874,4,2014
2014-10-23,7.14,7.17,6.85,6.9,82000,6.9,32.550842258,4,2014
2014-10-24,6.9,7.11,6.9,7.05,41200,7.05,37.2152853546,4,2014
2014-10-27,6.99,7.275,6.96,7.09,57800,7.09,38.4379014252,4,2014
2014-10-28,7.03,7.21,6.917,7.18,37200,7.18,41.2118180684,4,2014
2014-10-29,7.21,7.25,6.89,7.1,45800,7.1,39.507721752,4,2014
2014-10-30,7.1,7.11,6.93,7.01,74600,7.01,37.6229349119,4,2014
2014-10-31,6.39,6.774,6.15,6.66,289000,6.66,31.3577322931,4,2014
2014-11-03,6.65,6.9,6.53,6.66,103800,6.66,31.3577322931,4,2014
2014-11-04,6.75,6.9,6.52,6.58,87400,6.58,30.0319936297,4,2014
2014-11-05,6.61,6.69,6.5,6.51,88000,6.51,28.8813941741,4,2014
2014-11-06,6.45,6.79,6.42,6.75,35700,6.75,37.6951273516,4,2014
2014-11-07,6.73,6.73,6.46,6.54,69400,6.54,33.7533971881,4,2014
2014-11-10,6.52,6.52,6.29,6.35,58700,6.35,30.6323457867,4,2014
2014-11-11,6.39,6.39,6.04,6.07,71300,6.07,26.7123575461,4,2014
2014-11-12,6.08,6.6,6.0,6.5,1085800,6.5,39.5137272328,4,2014
2014-11-13,6.47,6.86,6.41,6.7,65600,6.7,44.3800664338,4,2014
2014-11-14,6.72,6.72,6.35,6.42,40500,6.42,39.5791441888,4,2014
2014-11-17,6.45,6.54,6.18,6.3,308500,6.3,37.6970061058,4,2014
2014-11-18,6.3,6.38,6.23,6.31,38600,6.31,37.9617634189,4,2014
2014-11-19,6.32,6.43,6.19,6.3,37000,6.3,37.7888267299,4,2014
2014-11-20,6.29,6.39,6.2,6.24,38900,6.24,36.7082868216,4,2014
2014-11-21,6.33,6.37,6.22,6.27,62500,6.27,37.6680036884,4,2014
2014-11-24,6.3,6.38,6.21,6.26,111000,6.26,37.4640766845,4,2014
2014-11-25,6.25,6.339,6.09,6.2,43700,6.2,36.1978235688,4,2014
2014-11-26,6.22,6.29,6.0,6.15,64100,6.15,35.1321750906,4,2014
2014-11-28,6.12,6.2,6.05,6.07,18900,6.07,33.4360750388,4,2014
2014-12-01,6.05,6.16,5.75,5.76,89400,5.76,27.8293862791,4,2014
2014-12-02,5.75,6.01,5.75,5.93,100400,5.93,34.3323937537,4,2014
2014-12-03,5.9,6.06,5.86,5.91,33600,5.91,33.9448740283,4,2014
2014-12-04,5.89,6.0,5.81,5.83,27000,5.83,32.3709289765,4,2014
2014-12-05,5.82,6.0,5.81,5.84,45900,5.84,32.7904378272,4,2014
2014-12-08,5.81,5.915,5.65,5.66,162000,5.66,29.2707890746,4,2014
2014-12-09,5.62,5.65,5.54,5.65,64800,5.65,29.0840141222,4,2014
2014-12-10,5.61,5.61,5.38,5.51,88200,5.51,26.5315505388,4,2014
2014-12-11,5.54,5.55,5.481,5.52,51600,5.52,27.0242030513,4,2014
2014-12-12,5.45,5.52,5.36,5.37,54400,5.37,24.3829938625,4,2014
2014-12-15,5.43,5.49,5.32,5.36,67100,5.36,24.2130937712,4,2014
2014-12-16,5.29,5.41,5.21,5.35,965600,5.35,24.0327526427,4,2014
2014-12-17,5.31,5.59,5.31,5.56,63100,5.56,34.9841108252,4,2014
2014-12-18,5.64,5.81,5.62,5.79,70500,5.79,44.4324610042,4,2014
2014-12-19,5.77,6.23,5.672,6.23,182700,6.23,57.2358704644,4,2014
2014-12-22,6.21,6.52,6.21,6.51,93300,6.51,63.0676541173,4,2014
2014-12-23,6.53,6.96,6.53,6.8,90700,6.8,67.9436223112,4,2014
2014-12-24,6.88,6.89,6.407,6.79,110900,6.79,67.6121362181,4,2014
2014-12-26,6.83,6.88,6.59,6.86,39400,6.86,68.7610712513,4,2014
