Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-04-24,13.0,14.0,12.5,14.0,109500,14.0,,2,2012
2012-04-25,12.96,14.03,12.96,13.0,265900,13.0,,2,2012
2012-04-26,14.0,14.0,12.5,14.0,127000,14.0,,2,2012
2012-04-27,13.0,13.0,12.6,13.0,2100,13.0,,2,2012
2012-04-30,13.0,13.5,13.0,13.5,34000,13.5,,2,2012
2012-05-01,13.25,13.75,13.25,13.75,6000,13.75,,2,2012
2012-05-02,13.55,13.71,13.5,13.55,7900,13.55,,2,2012
2012-05-03,13.55,13.55,13.25,13.35,18300,13.35,,2,2012
2012-05-04,13.7,13.99,13.7,13.99,2000,13.99,,2,2012
2012-05-07,13.5,13.5,13.0,13.0,15400,13.0,,2,2012
2012-05-08,13.0,13.0,13.0,13.0,2500,13.0,,2,2012
2012-05-09,12.9,12.9,12.75,12.75,4800,12.75,,2,2012
2012-05-10,12.9,13.25,12.75,13.25,14400,13.25,,2,2012
2012-05-11,13.0,13.1,13.0,13.0,15900,13.0,,2,2012
2012-05-14,13.0,13.25,13.0,13.25,1100,13.25,44.6657183499,2,2012
2012-05-15,13.25,13.5,13.25,13.5,5400,13.5,46.7067130361,2,2012
2012-05-16,13.35,13.5,13.35,13.5,55800,13.5,46.7067130361,2,2012
2012-05-17,13.45,13.45,13.45,13.45,1000,13.45,46.3105021081,2,2012
2012-05-18,13.5,13.5,12.9,13.0,1900,13.0,42.792156405,2,2012
2012-05-21,12.75,12.75,12.75,12.75,31500,12.75,40.9316529472,2,2012
2012-05-22,12.9,12.9,12.9,12.9,800,12.9,42.5457310512,2,2012
2012-05-23,13.5,13.5,13.5,13.5,4000,13.5,48.5964566703,2,2012
2012-05-24,13.5,13.5,13.5,13.5,3000,13.5,48.5964566703,2,2012
2012-05-25,13.5,13.5,13.25,13.25,4800,13.25,46.2430872703,2,2012
2012-05-29,13.36,13.5,12.78,12.78,4300,12.78,42.113996008,2,2012
2012-05-30,13.25,13.25,13.0,13.0,3400,13.0,44.6072696172,2,2012
2012-05-31,13.5,13.5,13.5,13.5,1100,13.5,49.8899376476,2,2012
2012-06-01,13.5,13.5,12.75,13.0,3400,13.0,45.243293225,2,2012
2012-06-04,13.0,13.0,11.0,11.0,146200,11.0,32.2887440063,2,2012
2012-06-05,12.5,12.5,12.5,12.5,300,12.5,45.0068547422,2,2012
2012-06-06,12.5,12.5,12.5,12.5,0,12.5,45.0068547422,2,2012
2012-06-07,12.5,12.5,12.5,12.5,1800,12.5,45.0068547422,2,2012
2012-06-08,12.5,12.5,12.5,12.5,11600,12.5,45.0068547422,2,2012
2012-06-11,12.5,12.5,12.5,12.5,11700,12.5,45.0068547422,2,2012
2012-06-12,12.4,12.4,12.25,12.25,400,12.25,43.0545270187,2,2012
2012-06-13,12.25,12.25,12.25,12.25,0,12.25,43.0545270187,2,2012
2012-06-14,12.25,12.25,12.25,12.25,0,12.25,43.0545270187,2,2012
2012-06-15,12.25,12.25,12.25,12.25,0,12.25,43.0545270187,2,2012
2012-06-18,12.25,12.25,12.25,12.25,0,12.25,43.0545270187,2,2012
2012-06-19,12.02,12.02,11.95,11.95,1400,11.95,40.0357780905,2,2012
2012-06-20,11.95,11.95,11.95,11.95,2900,11.95,40.0357780905,2,2012
2012-06-21,11.95,11.95,11.85,11.85,4500,11.85,38.9792293613,2,2012
2012-06-22,11.95,11.95,11.8,11.85,4400,11.85,38.9792293613,2,2012
2012-06-25,11.88,11.88,11.85,11.85,13000,11.85,38.9792293613,2,2012
2012-06-26,11.5,11.5,11.3,11.3,14500,11.3,32.997356864,2,2012
2012-06-27,11.25,11.3,11.25,11.3,11500,11.3,32.997356864,2,2012
2012-06-28,11.25,11.25,11.25,11.25,10700,11.25,32.4719580811,2,2012
2012-06-29,11.0,11.25,11.0,11.25,149800,11.25,32.4719580811,2,2012
2012-07-02,11.15,11.15,11.0,11.1,35600,11.1,30.7674761456,3,2012
2012-07-03,11.05,11.25,11.0,11.25,4600,11.25,34.4717023053,3,2012
2012-07-05,11.25,11.25,11.25,11.25,0,11.25,34.4717023053,3,2012
2012-07-06,11.37,11.37,11.37,11.37,600,11.37,37.5707944723,3,2012
2012-07-09,11.37,11.37,11.37,11.37,0,11.37,37.5707944723,3,2012
2012-07-10,11.37,11.37,11.37,11.37,0,11.37,37.5707944723,3,2012
2012-07-11,11.37,11.37,11.37,11.37,0,11.37,37.5707944723,3,2012
2012-07-12,11.0,11.3,11.0,11.25,14100,11.25,35.3237525563,3,2012
2012-07-13,11.25,11.25,11.25,11.25,500,11.25,35.3237525563,3,2012
2012-07-16,11.25,13.0,11.19,11.2,160600,11.2,34.3315233768,3,2012
2012-07-17,12.5,12.5,12.5,12.5,300,12.5,63.2419930681,3,2012
2012-07-18,12.5,12.5,12.5,12.5,0,12.5,63.2419930681,3,2012
2012-07-19,12.0,12.0,12.0,12.0,1800,12.0,52.861185844,3,2012
2012-07-20,12.5,12.5,12.5,12.5,11500,12.5,59.9422262213,3,2012
2012-07-23,12.5,12.5,12.5,12.5,0,12.5,59.9422262213,3,2012
2012-07-24,12.5,12.5,12.5,12.5,0,12.5,59.9422262213,3,2012
2012-07-25,12.0,12.0,12.0,12.0,15400,12.0,50.4726861463,3,2012
2012-07-26,12.0,12.0,12.0,12.0,0,12.0,50.4726861463,3,2012
2012-07-27,12.5,12.5,12.5,12.5,450000,12.5,58.1418111661,3,2012
2012-07-30,12.75,13.0,12.55,12.98,27700,12.98,63.918070843,3,2012
2012-07-31,12.95,12.95,12.75,12.75,800,12.75,59.6690699089,3,2012
2012-08-01,12.5,12.5,12.0,12.4,43000,12.4,53.807294006,3,2012
2012-08-02,12.4,12.4,12.35,12.4,1000,12.4,53.807294006,3,2012
2012-08-03,12.4,12.65,12.25,12.3,44300,12.3,52.1109638931,3,2012
2012-08-06,12.3,12.3,12.3,12.3,0,12.3,52.1109638931,3,2012
2012-08-07,13.0,13.0,12.55,12.8,343400,12.8,59.512610802,3,2012
2012-08-08,13.0,13.0,13.0,13.0,1500,13.0,62.0399510095,3,2012
