Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-10-23,6.55,6.55,6.55,6.55,600,6.55,,4,2014
2014-10-24,6.6,7.0,6.24,7.0,4000,7.0,,4,2014
2014-10-27,6.75,6.75,6.67,6.67,2500,6.67,,4,2014
2014-10-28,7.1,7.25,7.1,7.16,6400,7.16,,4,2014
2014-10-29,7.16,7.75,7.0,7.75,65900,7.75,,4,2014
2014-10-30,7.75,7.78,7.55,7.56,23700,7.56,,4,2014
2014-10-31,7.4,7.55,7.2,7.4,9500,7.4,,4,2014
2014-11-03,7.58,7.58,6.99,7.01,3100,7.01,,4,2014
2014-11-04,7.06,7.06,6.85,6.93,1700,6.93,,4,2014
2014-11-05,6.81,7.2,6.63,7.2,4900,7.2,,4,2014
2014-11-06,7.2,7.25,7.2,7.25,300,7.25,,4,2014
2014-11-07,7.45,7.45,7.4,7.4,3400,7.4,,4,2014
2014-11-10,7.45,7.45,7.05,7.25,4400,7.25,,4,2014
2014-11-11,7.02,7.02,6.84,6.99,13200,6.99,,4,2014
2014-11-12,7.0,7.0,6.45,6.73,8600,6.73,52.3560209424,4,2014
2014-11-13,6.57,7.16,6.57,6.98,3800,6.98,55.4928517682,4,2014
2014-11-14,7.18,7.22,6.7,6.7,2700,6.7,51.4102632849,4,2014
2014-11-17,6.63,6.63,6.63,6.63,200,6.63,50.4117473376,4,2014
2014-11-18,6.9,6.9,6.76,6.76,2200,6.76,52.2659757128,4,2014
2014-11-19,6.94,6.94,6.71,6.71,3900,6.71,51.4688257813,4,2014
2014-11-20,6.81,6.81,6.37,6.51,17600,6.51,48.2957904769,4,2014
2014-11-21,6.54,6.89,5.87,6.65,47100,6.65,50.5919955938,4,2014
2014-11-24,6.84,7.39,6.84,7.18,4000,7.18,58.1663120698,4,2014
2014-11-25,7.3,7.3,7.06,7.18,12000,7.18,58.1663120698,4,2014
2014-11-26,7.45,7.49,7.3,7.4,27200,7.4,61.0414895348,4,2014
2014-11-28,7.5,7.5,7.2,7.26,11800,7.26,58.2957131756,4,2014
2014-12-01,7.4,7.4,7.15,7.2,13700,7.2,57.1100522855,4,2014
2014-12-02,7.4,7.4,7.0,7.2,14000,7.2,57.1100522855,4,2014
2014-12-03,7.2,7.31,7.2,7.29,6700,7.29,58.5757328683,4,2014
2014-12-04,7.4,7.4,7.09,7.15,5800,7.15,55.4040100505,4,2014
2014-12-05,7.35,7.45,7.05,7.08,13100,7.08,53.8343989833,4,2014
2014-12-08,7.11,7.31,6.9,6.9,10600,6.9,49.9181651522,4,2014
2014-12-09,7.4,7.4,6.74,6.74,18700,6.74,46.6683171619,4,2014
2014-12-10,7.0,7.0,6.55,6.55,11600,6.55,43.0814671192,4,2014
2014-12-11,6.94,6.94,6.63,6.63,3700,6.63,44.9983171087,4,2014
2014-12-12,6.63,6.63,6.25,6.46,11200,6.46,41.7785021561,4,2014
2014-12-15,6.48,6.48,5.77,5.83,13300,5.83,32.4980646474,4,2014
2014-12-16,5.83,5.83,5.62,5.63,2600,5.63,30.2042527033,4,2014
2014-12-17,5.62,5.71,5.62,5.71,1500,5.71,32.2637725956,4,2014
2014-12-18,7.4,7.4,5.6,5.76,42200,5.76,33.5828848,4,2014
2014-12-19,5.76,6.12,5.7,5.71,8200,5.71,32.8930430567,4,2014
2014-12-22,6.0,6.05,5.65,5.66,19400,5.66,32.1811452583,4,2014
2014-12-23,5.85,5.85,5.68,5.69,8800,5.69,33.1164833679,4,2014
