Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-08-07,15.95,16.0,13.61,14.32,2917800,14.32,,3,2014
2014-08-08,14.08,14.32,13.4,13.4,266500,13.4,,3,2014
2014-08-11,13.5,13.76,13.48,13.7,61900,13.7,,3,2014
2014-08-12,13.8,15.41,13.8,15.16,123400,15.16,,3,2014
2014-08-13,15.5,17.24,15.04,16.77,185200,16.77,,3,2014
2014-08-14,16.92,17.374001,16.780001,17.290001,94300,17.290001,,3,2014
2014-08-15,17.290001,17.329,16.6,17.0,35900,17.0,,3,2014
2014-08-18,16.940001,20.0,16.940001,19.59,103000,19.59,,3,2014
2014-08-19,19.879999,19.879999,18.34,19.6,65500,19.6,,3,2014
2014-08-20,19.6,24.459999,19.6,22.969999,171700,22.969999,,3,2014
2014-08-21,24.110001,24.5,19.01,20.43,174600,20.43,,3,2014
2014-08-22,21.85,23.0,20.917,21.74,92600,21.74,,3,2014
2014-08-25,22.34,23.0,21.059999,21.32,41800,21.32,,3,2014
2014-08-26,21.120001,22.299999,21.120001,22.209999,46900,22.209999,,3,2014
2014-08-27,22.450001,23.0,21.0,21.200001,113300,21.200001,69.9536026601,3,2014
2014-08-28,21.110001,22.4,20.681,22.1,64100,22.1,71.552894104,3,2014
2014-08-29,22.0,23.379999,21.719999,23.209999,99000,23.209999,73.4312245173,3,2014
2014-09-02,22.969999,22.969999,20.700001,20.77,120600,20.77,63.5048127812,3,2014
2014-09-03,20.76,22.403999,20.75,20.99,91700,20.99,63.9776388433,3,2014
2014-09-04,21.01,21.23,19.25,20.0,70100,20.0,60.1980428511,3,2014
2014-09-05,19.65,19.85,19.01,19.66,52500,19.66,58.9108579833,3,2014
2014-09-08,19.48,20.389999,19.459999,20.049999,71600,20.049999,59.9682413709,3,2014
2014-09-09,19.99,20.493,19.34,19.59,70000,19.59,58.0700682297,3,2014
2014-09-10,19.5,19.5,18.0,18.549999,82600,18.549999,53.9149332574,3,2014
2014-09-11,18.0,19.23,18.0,18.43,86700,18.43,53.4397883464,3,2014
2014-09-12,18.059999,18.275,17.549999,17.75,122300,17.75,50.7123990275,3,2014
2014-09-15,18.35,18.42,16.860001,17.709999,67600,17.709999,50.5489654465,3,2014
2014-09-16,18.280001,18.280001,17.0,17.23,74000,17.23,48.5279338236,3,2014
2014-09-17,17.120001,18.128,16.700001,16.969999,44400,16.969999,47.4219230239,3,2014
2014-09-18,16.860001,17.0,16.040001,16.129999,52900,16.129999,43.9377900083,3,2014
2014-09-19,16.18,16.459,15.69,16.17,172500,16.17,44.14823023,3,2014
2014-09-22,16.0,17.459999,15.936,16.93,51900,16.93,48.1319253296,3,2014
2014-09-23,21.83,22.83,18.1,18.549999,435700,18.549999,55.4295570124,3,2014
2014-09-24,18.42,18.99,17.32,17.93,107100,17.93,52.3914494043,3,2014
2014-09-25,18.0,18.25,17.01,17.969999,90800,17.969999,52.572058181,3,2014
2014-09-26,18.0,18.0,17.5,18.0,130800,18.0,52.7169456064,3,2014
2014-09-29,17.9,18.15,17.5,17.790001,115600,17.790001,51.5302886997,3,2014
2014-09-30,17.85,18.27,17.549999,18.09,627700,18.09,53.1526487245,3,2014
2014-10-01,18.0,18.0,17.190001,17.360001,198900,17.360001,48.8664279284,4,2014
2014-10-02,17.75,17.85,17.52,17.700001,105100,17.700001,50.8542474557,4,2014
2014-10-03,17.77,18.0,17.77,17.9,56600,17.9,52.0354510911,4,2014
2014-10-06,17.860001,17.995001,17.4,17.68,48300,17.68,50.5949116057,4,2014
2014-10-07,17.5,17.5,16.84,16.879999,53400,16.879999,45.6462939721,4,2014
2014-10-08,16.9,17.0,16.82,16.879999,26600,16.879999,45.6462939721,4,2014
2014-10-09,16.809999,16.9,15.54,15.59,60900,15.59,38.5880302974,4,2014
2014-10-10,15.57,15.65,15.0,15.16,72000,15.16,36.5587260062,4,2014
2014-10-13,15.09,15.09,14.49,14.77,32400,14.77,34.7725981671,4,2014
2014-10-14,14.84,14.92,14.0,14.33,67000,14.33,32.8241547822,4,2014
2014-10-15,14.0,14.69,13.75,14.59,207500,14.59,35.1370332503,4,2014
2014-10-16,14.4,14.45,14.0,14.25,13200,14.25,33.512114118,4,2014
