Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.9,0.96,0.9,0.94,1600,9.4,,1,2012
2012-01-04,0.93,0.94,0.92,0.94,1100,9.4,,1,2012
2012-01-05,0.9,0.94,0.9,0.92,2800,9.2,,1,2012
2012-01-06,0.94,0.94,0.9,0.91,1100,9.100001,,1,2012
2012-01-09,0.9,0.92,0.88,0.9,1500,9.0,,1,2012
2012-01-10,0.94,0.94,0.87,0.88,2300,8.8,,1,2012
2012-01-11,0.87,0.9,0.87,0.89,1500,8.9,,1,2012
2012-01-12,0.9,0.9,0.87,0.87,2800,8.7,,1,2012
2012-01-13,0.92,0.92,0.88,0.89,200,8.9,,1,2012
2012-01-17,0.89,0.9,0.88,0.9,1400,9.0,,1,2012
2012-01-18,0.9,0.93,0.88,0.92,8700,9.2,,1,2012
2012-01-19,0.9,0.97,0.9,0.97,3100,9.7,,1,2012
2012-01-20,0.91,0.96,0.91,0.96,300,9.600001,,1,2012
2012-01-23,0.94,0.98,0.94,0.96,1400,9.600001,,1,2012
2012-01-24,0.93,0.97,0.91,0.95,800,9.5,52.380952381,1,2012
2012-01-25,0.91,0.95,0.91,0.95,200,9.5,52.380952381,1,2012
2012-01-26,0.95,1.18,0.95,1.18,20300,11.8,79.0244507881,1,2012
2012-01-27,1.18,1.21,1.11,1.13,4600,11.3,69.8719409764,1,2012
2012-01-30,1.13,1.18,1.11,1.15,2000,11.5,71.303635211,1,2012
2012-01-31,1.14,1.14,1.09,1.11,2800,11.100001,64.6832321767,1,2012
2012-02-01,1.12,1.12,1.06,1.09,2600,10.9,61.6033437217,1,2012
2012-02-02,1.1,1.12,1.06,1.1,2300,11.0,62.5631747887,1,2012
2012-02-03,1.1,1.12,1.08,1.11,2100,11.100001,63.5445891745,1,2012
2012-02-06,1.1,1.24,1.07,1.21,8200,12.100001,71.570624518,1,2012
2012-02-07,1.24,1.25,1.19,1.22,2200,12.2,72.2290552096,1,2012
2012-02-08,1.22,1.26,1.21,1.24,2700,12.4,73.5485603402,1,2012
2012-02-09,1.23,1.3,1.23,1.26,5200,12.600001,74.8361694342,1,2012
2012-02-10,1.28,1.3,1.25,1.3,7300,13.0,77.2240999786,1,2012
2012-02-13,1.31,1.36,1.3,1.36,6600,13.600001,80.2514213954,1,2012
2012-02-14,1.35,1.39,1.26,1.39,3100,13.9,81.5704387168,1,2012
2012-02-15,1.36,1.39,1.27,1.31,13200,13.100001,68.4425431126,1,2012
2012-02-16,1.27,1.41,1.25,1.32,6100,13.2,69.1117290575,1,2012
2012-02-17,1.29,1.39,1.29,1.33,3300,13.3,69.8013669631,1,2012
2012-02-21,1.27,1.34,1.01,1.22,31900,12.2,55.2013172132,1,2012
2012-02-22,1.2,1.2,1.12,1.15,4700,11.5,48.2805721139,1,2012
2012-02-23,1.11,1.24,1.11,1.2,3500,12.0,52.8297052824,1,2012
2012-02-24,1.2,1.27,1.2,1.24,3000,12.4,56.152435522,1,2012
2012-02-27,1.27,1.28,1.18,1.21,1400,12.100001,53.1296459511,1,2012
2012-02-28,1.2,1.25,1.2,1.23,2000,12.3,54.8737069762,1,2012
2012-02-29,1.23,1.23,1.18,1.21,3000,12.100001,52.759493935,1,2012
2012-03-01,1.19,1.38,1.19,1.32,5000,13.2,61.5370923789,1,2012
