Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,12.98,13.11,12.76,12.84,205900,9.558565,,1,2012
2012-01-04,12.75,12.77,12.42,12.59,272900,9.372456,,1,2012
2012-01-05,12.54,12.54,11.88,12.17,512900,9.059792,,1,2012
2012-01-06,12.14,12.46,12.03,12.36,491200,9.201235,,1,2012
2012-01-09,12.37,13.04,12.35,12.96,386700,9.647897,,1,2012
2012-01-10,13.13,13.62,13.04,13.54,483200,10.07967,,1,2012
2012-01-11,13.27,13.34,10.86,10.93,2108600,8.136691,,1,2012
2012-01-12,11.02,11.4,11.02,11.24,1739200,8.367466,,1,2012
2012-01-13,11.2,11.28,11.0,11.2,813200,8.337689,,1,2012
2012-01-17,11.3,11.38,11.0,11.27,622300,8.3898,,1,2012
2012-01-18,11.24,11.47,11.05,11.45,475200,8.523798,,1,2012
2012-01-19,11.44,11.48,11.2,11.39,287100,8.479132,,1,2012
2012-01-20,11.36,11.44,11.28,11.38,218400,8.471687,,1,2012
2012-01-23,11.42,11.45,11.21,11.37,203400,8.464243,,1,2012
2012-01-24,11.3,11.38,11.19,11.33,251500,8.434466,35.9404075872,1,2012
2012-01-25,11.25,11.38,11.13,11.27,225000,8.3898,35.5130923292,1,2012
2012-01-26,11.28,11.28,10.66,10.87,610000,8.092025,32.7200636373,1,2012
2012-01-27,10.84,11.3,10.77,11.3,378000,8.412133,38.3346893276,1,2012
2012-01-30,11.21,11.21,10.75,10.9,489800,8.114358,35.3771252394,1,2012
2012-01-31,10.94,11.16,10.84,10.99,443900,8.181357,36.563028943,1,2012
2012-02-01,11.08,11.21,10.95,11.16,349100,8.307911,38.8458979116,1,2012
2012-02-02,11.2,11.25,11.05,11.18,184600,8.3228,39.1234617161,1,2012
2012-02-03,11.29,11.29,11.09,11.22,233000,8.352578,39.7128166324,1,2012
2012-02-06,11.13,11.16,10.95,10.97,166900,8.166469,37.2834157268,1,2012
2012-02-07,10.99,11.11,10.94,11.05,208300,8.226023,38.5782638481,1,2012
2012-02-08,11.05,11.15,10.98,11.13,353000,8.285578,39.9142437989,1,2012
2012-02-09,11.19,11.34,10.97,11.22,179300,8.352578,41.4569888649,1,2012
2012-02-10,11.13,11.31,11.06,11.26,154500,8.382355,42.1676851293,1,2012
2012-02-13,11.36,11.43,11.23,11.35,312100,8.449355,43.8202825554,1,2012
2012-02-14,11.35,11.57,11.24,11.55,219200,8.598242,47.4162419307,1,2012
2012-02-15,11.62,11.77,11.45,11.56,377900,8.605686,47.5968457473,1,2012
2012-02-16,11.33,12.25,11.2,12.06,443700,8.977905,55.7760283231,1,2012
2012-02-17,12.12,12.41,11.99,12.38,411100,9.216124,60.0713852676,1,2012
2012-02-21,12.52,12.58,12.0,12.04,267100,8.963015,54.0630029968,1,2012
2012-02-22,12.0,12.06,11.63,11.8,317000,8.784351,50.2428698885,1,2012
2012-02-23,11.88,11.88,11.64,11.83,236300,8.806684,50.7117014634,1,2012
2012-02-24,11.86,12.05,11.72,11.79,236700,8.776906,50.03473635,1,2012
2012-02-27,11.75,11.83,11.6,11.63,259300,8.657797,47.3140293292,1,2012
2012-02-28,11.67,11.67,11.5,11.58,253100,8.620575,46.4637449857,1,2012
2012-02-29,11.64,11.71,11.27,11.34,343300,8.44191,42.5143193538,1,2012
2012-03-01,11.42,11.61,11.39,11.55,396800,8.598242,46.7772668714,1,2012
2012-03-02,11.55,11.64,11.44,11.49,251100,8.553575,45.7337236173,1,2012
2012-03-05,11.46,11.46,11.28,11.31,153500,8.419577,42.659155755,1,2012
2012-03-06,11.18,11.21,10.9,10.95,324400,8.15158,37.2634649445,1,2012
2012-03-07,10.97,11.0,10.8,10.82,201700,8.054803,35.5164705697,1,2012
