Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,2.5,2.5,2.5,2.5,0,2.5,,1,2012
2012-01-04,2.5,2.5,2.5,2.5,0,2.5,,1,2012
2012-01-05,2.68,2.87,2.59,2.64,5000,2.64,,1,2012
2012-01-06,2.78,2.91,2.78,2.85,1000,2.85,,1,2012
2012-01-09,3.06,3.06,2.98,2.98,300,2.98,,1,2012
2012-01-10,3.4,3.4,3.12,3.12,700,3.12,,1,2012
2012-01-11,3.43,3.43,3.39,3.39,1500,3.39,,1,2012
2012-01-12,3.2,3.2,3.2,3.2,2000,3.2,,1,2012
2012-01-13,3.17,3.19,3.17,3.19,1000,3.19,,1,2012
2012-01-17,3.03,3.05,3.03,3.05,200,3.05,,1,2012
2012-01-18,3.03,3.03,3.03,3.03,1000,3.03,,1,2012
2012-01-19,2.96,3.15,2.96,3.15,5700,3.15,,1,2012
2012-01-20,3.1,3.2,2.99,3.12,15900,3.12,,1,2012
2012-01-23,3.25,3.26,3.22,3.22,1100,3.22,,1,2012
2012-01-24,3.22,3.22,3.22,3.22,0,3.22,74.0,1,2012
2012-01-25,3.5,3.5,3.17,3.19,1400,3.19,72.4397590361,1,2012
2012-01-26,3.19,3.19,3.05,3.05,1200,3.05,65.499301676,1,2012
2012-01-27,3.43,3.47,2.99,3.08,1500,3.08,66.2456116378,1,2012
2012-01-30,3.08,3.08,3.08,3.08,0,3.08,66.2456116378,1,2012
2012-01-31,3.19,3.46,3.19,3.22,13900,3.22,69.7832632526,1,2012
2012-02-01,3.24,3.24,3.22,3.22,8000,3.22,69.7832632526,1,2012
2012-02-02,3.32,3.58,3.32,3.49,8200,3.49,75.5214598954,1,2012
2012-02-03,3.66,3.66,3.23,3.64,27900,3.64,78.0188710046,1,2012
2012-02-06,3.5,6.14,3.5,4.03,80300,4.03,82.9029592698,1,2012
2012-02-07,4.81,5.23,4.3,4.4,13800,4.4,86.0661562988,1,2012
2012-02-08,4.55,5.14,4.55,5.0,41000,5.0,89.4688052855,1,2012
2012-02-09,5.11,6.8,5.11,5.64,106200,5.64,91.7758277363,1,2012
2012-02-10,5.64,5.64,5.3,5.64,27700,5.64,91.7758277363,1,2012
2012-02-13,5.57,6.25,5.57,6.14,38800,6.14,93.137875058,1,2012
2012-02-14,7.25,7.25,5.6,5.65,72600,5.65,79.2806041323,1,2012
2012-02-15,5.8,5.8,5.05,5.6,36100,5.6,78.0052412457,1,2012
2012-02-16,5.38,5.62,5.09,5.41,33100,5.41,73.1872028882,1,2012
2012-02-17,5.5,5.68,5.24,5.66,29600,5.66,75.3450546389,1,2012
2012-02-21,5.46,5.65,5.26,5.53,25200,5.53,72.0958449081,1,2012
2012-02-22,5.5,5.5,5.3,5.32,11200,5.32,67.064583843,1,2012
2012-02-23,5.34,5.34,4.99,5.0,46700,5.0,60.1735039426,1,2012
2012-02-24,5.0,5.0,4.75,4.91,28900,4.91,58.3572925285,1,2012
2012-02-27,5.0,5.0,4.55,4.62,36800,4.62,52.8245890148,1,2012
2012-02-28,4.62,4.99,4.51,4.74,18000,4.74,54.7368829728,1,2012
2012-02-29,4.66,4.8,4.53,4.58,25400,4.58,51.7261480577,1,2012
2012-03-01,4.8,4.95,4.53,4.95,27600,4.95,57.5420597397,1,2012
2012-03-02,4.84,4.95,4.75,4.81,11100,4.81,54.849357164,1,2012
2012-03-05,5.0,5.06,4.85,4.95,2800,4.95,57.0155591387,1,2012
2012-03-06,4.92,4.98,4.6,4.85,6500,4.85,54.9862610485,1,2012
2012-03-07,4.52,4.7,4.52,4.7,9800,4.7,51.9967211116,1,2012
2012-03-08,4.53,4.75,4.49,4.59,30700,4.59,49.8560301581,1,2012
2012-03-09,4.43,4.99,4.41,4.85,12600,4.85,54.6124492074,1,2012
2012-03-12,5.15,5.15,4.66,4.91,24400,4.91,55.6577510074,1,2012
2012-03-13,5.04,5.04,4.72,4.84,20000,4.84,54.0925368308,1,2012
2012-03-14,5.09,5.3,5.09,5.28,33200,5.28,61.4341336555,1,2012
2012-03-15,5.21,5.5,5.0,5.28,26500,5.28,61.4341336555,1,2012
2012-03-16,5.17,5.17,4.87,4.87,25800,4.87,52.3813086097,1,2012
2012-03-19,4.75,4.88,4.74,4.8,5900,4.8,50.9995270135,1,2012
2012-03-20,4.9,5.1,4.79,5.0,11100,5.0,54.6781660447,1,2012
2012-03-21,5.17,5.17,5.0,5.05,2300,5.05,55.5760673369,1,2012
2012-03-22,5.11,5.11,4.77,4.99,4000,4.99,54.1886865523,1,2012
2012-03-23,5.05,5.08,5.05,5.08,1400,5.08,55.9644583257,1,2012
2012-03-26,5.98,5.98,5.06,5.22,13200,5.22,58.6495833056,1,2012
2012-03-27,5.12,5.2,5.0,5.15,9100,5.15,56.7851343107,1,2012
2012-03-28,5.22,5.25,5.01,5.23,8800,5.23,58.412283165,1,2012
2012-03-29,5.15,5.23,5.03,5.03,1000,5.03,53.0359164133,1,2012
2012-03-30,5.27,5.27,5.05,5.27,1800,5.27,58.0282922696,1,2012
2012-04-02,5.43,5.43,5.05,5.05,1800,5.05,52.5171836305,2,2012
2012-04-03,5.35,5.35,5.05,5.13,11400,5.13,54.2198455595,2,2012
2012-04-04,5.44,5.44,5.15,5.3,2500,5.3,57.6916973331,2,2012
2012-04-05,5.49,5.5,5.0,5.09,25600,5.09,52.4046986032,2,2012
2012-04-09,5.12,5.12,4.8,4.95,17900,4.95,49.1696107139,2,2012
