Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,4.54,4.55,4.32,4.49,14200,4.49,,1,2012
2012-01-04,4.5,4.5,4.33,4.33,7400,4.33,,1,2012
2012-01-05,4.29,4.5,4.28,4.48,11100,4.48,,1,2012
2012-01-06,4.31,4.42,4.27,4.27,22000,4.27,,1,2012
2012-01-09,4.12,4.27,4.12,4.25,19600,4.25,,1,2012
2012-01-10,4.31,4.33,4.24,4.31,19900,4.31,,1,2012
2012-01-11,4.27,4.41,4.27,4.41,13400,4.41,,1,2012
2012-01-12,4.44,4.49,4.21,4.46,10800,4.46,,1,2012
2012-01-13,4.36,4.47,4.29,4.42,27100,4.42,,1,2012
2012-01-17,4.45,4.64,4.45,4.56,56400,4.56,,1,2012
2012-01-18,4.53,4.55,4.4,4.55,16000,4.55,,1,2012
2012-01-19,4.53,4.55,4.4,4.49,34700,4.49,,1,2012
2012-01-20,4.47,4.52,4.47,4.52,8800,4.52,,1,2012
2012-01-23,4.52,4.52,4.35,4.46,9000,4.46,,1,2012
2012-01-24,4.41,4.49,4.29,4.41,16800,4.41,46.4912280702,1,2012
2012-01-25,4.41,4.47,4.35,4.47,5200,4.47,49.3614303959,1,2012
2012-01-26,4.47,4.49,4.3,4.47,19400,4.47,49.3614303959,1,2012
2012-01-27,4.3,4.47,4.25,4.47,12100,4.47,49.3614303959,1,2012
2012-01-30,4.38,4.4,4.32,4.32,8100,4.32,42.2800618013,1,2012
2012-01-31,4.37,4.45,4.36,4.44,23000,4.44,48.6292739508,1,2012
2012-02-01,4.41,4.42,4.3,4.39,67400,4.39,46.3418794835,1,2012
2012-02-02,4.37,5.47,4.37,5.39,81100,5.39,73.3457008841,1,2012
2012-02-03,5.62,6.4,5.5,6.24,172500,6.24,81.752050523,1,2012
2012-02-06,6.22,6.22,6.0,6.08,73500,6.08,76.8394636084,1,2012
2012-02-07,6.06,6.3,6.0,6.2,38000,6.2,77.9115335139,1,2012
2012-02-08,6.2,6.83,6.15,6.83,110600,6.83,82.4932148528,1,2012
2012-02-09,6.84,6.84,6.32,6.55,56800,6.55,75.0429552101,1,2012
2012-02-10,6.45,6.6,6.44,6.49,25700,6.49,73.5108709529,1,2012
2012-02-13,6.53,6.53,6.34,6.46,35000,6.46,72.7115324964,1,2012
2012-02-14,6.41,6.79,6.4,6.76,22000,6.76,75.5720867653,1,2012
2012-02-15,6.67,6.7,6.64,6.67,22900,6.67,73.09652529,1,2012
2012-02-16,6.64,6.83,6.22,6.83,50500,6.83,74.6842157783,1,2012
2012-02-17,6.85,6.95,6.75,6.88,62900,6.88,75.1772110434,1,2012
2012-02-21,6.9,6.93,6.76,6.79,36300,6.79,72.4425574234,1,2012
2012-02-22,6.79,6.83,6.45,6.75,42100,6.75,71.202859944,1,2012
2012-02-23,6.8,6.83,6.58,6.83,28300,6.83,72.2265453846,1,2012
2012-02-24,6.83,6.93,6.51,6.81,39900,6.81,71.5418427759,1,2012
2012-02-27,6.77,7.23,6.7,7.08,45800,7.08,74.9889550455,1,2012
2012-02-28,7.1,7.24,7.02,7.13,30900,7.13,75.5788911243,1,2012
2012-02-29,7.09,7.35,7.08,7.3,74800,7.3,77.5203420592,1,2012
2012-03-01,7.33,7.45,7.14,7.28,69700,7.28,76.7473232973,1,2012
2012-03-02,7.28,7.39,6.9,7.02,48700,7.02,67.3455211398,1,2012
2012-03-05,6.93,7.24,6.93,7.12,75100,7.12,68.9224288454,1,2012
2012-03-06,7.07,7.23,6.9,7.1,26500,7.1,68.2129409805,1,2012
2012-03-07,7.16,7.35,7.11,7.35,39900,7.35,72.0816717178,1,2012
